SURVEY: PS1MD
SNTYPE: 1
SNID: 310146
IAUC:    UNKNOWN
RA:        52.4865750  deg
DEC:       -28.7419306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.324 +- 0.100
HOSTGAL_SNSEP: 23.088216898734828
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.48000 +- 0.01000
REDSHIFT_CMB: 0.47961 +- 0.00999
VPEC: 55.555
VPEC_ERR: 250.000
#==============================
NOBS: 44
MWEBV: 0.012 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55824.6 PS1-g VOID 56.413 9.492 -9.3780 0.1830
OBS: 55828.6 PS1-g VOID 91.627 4.119 -9.9050 0.0490
OBS: 55833.6 PS1-g VOID 108.985 30.102 -10.093 0.3000
OBS: 55836.6 PS1-g VOID 80.304 21.551 -9.7620 0.2910
OBS: 55852.5 PS1-g VOID 44.589 15.476 -9.1230 0.3770
OBS: 55858.5 PS1-g VOID 22.716 5.208 -8.3910 0.2490
OBS: 55863.5 PS1-g VOID 10.483 12.165 -7.5510 1.2600
OBS: 55869.5 PS1-g VOID -7.965 24.108 -99 -3.2860
OBS: 55889.4 PS1-g VOID 2.310 6.240 -5.9090 2.9320
OBS: 55821.6 PS1-r VOID 61.486 13.383 -9.4720 0.2360
OBS: 55824.6 PS1-r VOID 96.919 12.152 -9.9660 0.1360
OBS: 55828.6 PS1-r VOID 141.866 10.621 -10.380 0.0810
OBS: 55829.6 PS1-r VOID 134.765 12.970 -10.324 0.1040
OBS: 55833.6 PS1-r VOID 177.258 39.422 -10.622 0.2410
OBS: 55836.6 PS1-r VOID 151.150 13.097 -10.449 0.0940
OBS: 55852.5 PS1-r VOID 97.671 10.110 -9.9740 0.1120
OBS: 55858.5 PS1-r VOID 62.533 9.529 -9.4900 0.1650
OBS: 55859.5 PS1-r VOID 62.093 9.706 -9.4830 0.1700
OBS: 55863.5 PS1-r VOID 51.962 14.270 -9.2890 0.2980
OBS: 55822.6 PS1-i VOID 72.157 11.856 -9.6460 0.1780
OBS: 55825.6 PS1-i VOID 106.389 13.642 -10.067 0.1390
OBS: 55829.6 PS1-i VOID 110.009 10.529 -10.104 0.1040
OBS: 55831.6 PS1-i VOID 122.192 11.253 -10.218 0.1000
OBS: 55834.6 PS1-i VOID 121.231 14.138 -10.209 0.1270
OBS: 55837.5 PS1-i VOID 142.219 11.859 -10.382 0.0910
OBS: 55850.5 PS1-i VOID 110.304 14.672 -10.106 0.1440
OBS: 55853.5 PS1-i VOID 97.050 12.655 -9.9670 0.1420
OBS: 55859.5 PS1-i VOID 82.293 11.551 -9.7880 0.1520
OBS: 55879.4 PS1-i VOID 19.806 13.307 -8.2420 0.7290
OBS: 55890.4 PS1-i VOID 14.107 10.593 -7.8740 0.8150
OBS: 55893.4 PS1-i VOID 13.751 15.642 -7.8460 1.2350
OBS: 55823.6 PS1-z VOID 99.114 19.546 -9.9900 0.2140
OBS: 55827.6 PS1-z VOID 96.046 21.957 -9.9560 0.2480
OBS: 55835.6 PS1-z VOID 146.967 27.542 -10.418 0.2030
OBS: 55842.5 PS1-z VOID 166.630 36.086 -10.554 0.2350
OBS: 55851.5 PS1-z VOID 98.185 22.722 -9.9800 0.2510
OBS: 55854.5 PS1-z VOID 98.519 23.123 -9.9840 0.2550
OBS: 55857.5 PS1-z VOID 72.614 16.676 -9.6530 0.2490
OBS: 55862.5 PS1-z VOID 55.489 31.676 -9.3610 0.6200
OBS: 55870.5 PS1-z VOID 60.118 15.732 -9.4480 0.2840
OBS: 55878.4 PS1-z VOID 26.643 19.867 -8.5640 0.8100
OBS: 55880.4 PS1-z VOID 46.825 16.672 -9.1760 0.3870
OBS: 55889.4 PS1-z VOID 30.510 12.732 -8.7110 0.4530
OBS: 55891.4 PS1-z VOID 38.879 13.874 -8.9740 0.3870
END:
