SURVEY: PS1MD
SNTYPE: 1
SNID: 350192
IAUC:    UNKNOWN
RA:        148.7158000  deg
DEC:       1.9616639  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.553 +- 7.880
HOSTGAL_SNSEP: 22.987113608432978
SEARCH_PEAKMJD: 55946.0
 
REDSHIFT_HELIO: 0.30000 +- 0.01000
REDSHIFT_CMB: 0.30115 +- 0.01004
VPEC: -104.847
VPEC_ERR: 250.000
#==============================
NOBS: 51
MWEBV: 0.022 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55941.6 PS1-g VOID 122.492 16.444 -10.220 0.1460
OBS: 55947.6 PS1-g VOID 218.004 11.172 -10.846 0.0560
OBS: 55949.6 PS1-g VOID 216.640 20.170 -10.839 0.1010
OBS: 55952.6 PS1-g VOID 226.633 7.449 -10.888 0.0360
OBS: 55955.6 PS1-g VOID 181.958 13.066 -10.650 0.0780
OBS: 55970.5 PS1-g VOID 82.348 14.326 -9.7890 0.1890
OBS: 55973.5 PS1-g VOID 50.518 7.321 -9.2590 0.1570
OBS: 55984.3 PS1-g VOID 19.984 7.589 -8.2520 0.4120
OBS: 56000.5 PS1-g VOID 7.552 14.218 -7.1950 2.0440
OBS: 56006.4 PS1-g VOID 9.938 6.136 -7.4930 0.6700
OBS: 56014.3 PS1-g VOID 18.271 8.721 -8.1540 0.5180
OBS: 55941.6 PS1-r VOID 164.285 9.740 -10.539 0.0640
OBS: 55947.6 PS1-r VOID 242.552 9.505 -10.962 0.0430
OBS: 55948.4 PS1-r VOID 256.660 15.913 -11.023 0.0670
OBS: 55952.6 PS1-r VOID 267.206 7.614 -11.067 0.0310
OBS: 55955.6 PS1-r VOID 256.636 13.703 -11.023 0.0580
OBS: 55970.5 PS1-r VOID 130.490 10.186 -10.289 0.0850
OBS: 55973.5 PS1-r VOID 96.278 8.124 -9.9590 0.0920
OBS: 55984.3 PS1-r VOID 52.654 7.510 -9.3040 0.1550
OBS: 56000.5 PS1-r VOID 19.319 10.370 -8.2150 0.5830
OBS: 56006.4 PS1-r VOID 28.079 7.944 -8.6210 0.3070
OBS: 56014.3 PS1-r VOID 46.313 9.107 -9.1640 0.2140
OBS: 55945.5 PS1-i VOID 184.035 6.235 -10.662 0.0370
OBS: 55948.5 PS1-i VOID 256.939 10.707 -11.025 0.0450
OBS: 55950.6 PS1-i VOID 215.944 12.447 -10.836 0.0630
OBS: 55956.4 PS1-i VOID 250.022 10.325 -10.995 0.0450
OBS: 55960.5 PS1-i VOID 225.454 8.458 -10.883 0.0410
OBS: 55971.6 PS1-i VOID 145.769 11.629 -10.409 0.0870
OBS: 55977.5 PS1-i VOID 112.287 10.003 -10.126 0.0970
OBS: 55979.5 PS1-i VOID 102.384 10.412 -10.026 0.1100
OBS: 55985.4 PS1-i VOID 102.574 7.162 -10.028 0.0760
OBS: 55998.3 PS1-i VOID 83.494 30.605 -9.8040 0.3980
OBS: 56001.5 PS1-i VOID 71.293 10.936 -9.6330 0.1670
OBS: 56007.3 PS1-i VOID 46.193 10.229 -9.1610 0.2400
OBS: 56015.3 PS1-i VOID 50.388 7.138 -9.2560 0.1540
OBS: 55931.5 PS1-z VOID 30.700 9.111 -8.7180 0.3220
OBS: 55935.5 PS1-z VOID 65.362 24.467 -9.5380 0.4060
OBS: 55946.6 PS1-z VOID 207.541 10.929 -10.793 0.0570
OBS: 55949.6 PS1-z VOID 174.661 19.206 -10.605 0.1190
OBS: 55957.5 PS1-z VOID 198.350 8.397 -10.744 0.0460
OBS: 55959.5 PS1-z VOID 206.240 24.737 -10.786 0.1300
OBS: 55961.3 PS1-z VOID 199.902 13.967 -10.752 0.0760
OBS: 55969.5 PS1-z VOID 105.511 10.879 -10.058 0.1120
OBS: 55972.6 PS1-z VOID 126.651 13.735 -10.257 0.1180
OBS: 55983.3 PS1-z VOID 100.929 21.786 -10.010 0.2340
OBS: 55997.4 PS1-z VOID 77.619 11.521 -9.7250 0.1610
OBS: 55999.3 PS1-z VOID 48.077 16.027 -9.2050 0.3620
OBS: 56002.3 PS1-z VOID 64.789 17.658 -9.5290 0.2960
OBS: 56005.3 PS1-z VOID 58.102 10.939 -9.4100 0.2040
OBS: 56010.3 PS1-z VOID 57.096 21.246 -9.3920 0.4040
OBS: 56013.3 PS1-z VOID 0.502 21.703 -4.2520 46.9210
END:
