SURVEY: PS1MD
SNTYPE: 1
SNID: 100101
IAUC:    UNKNOWN
RA:        132.1409750  deg
DEC:       43.9852472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.578 +- 0.160
HOSTGAL_SNSEP: 19.092455641463207
SEARCH_PEAKMJD: 55502.0
 
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.42880 +- 0.00100
REDSHIFT_CMB: 0.42941 +- 0.00100
VPEC: -80.147
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 PS1-g VOID -8.054 17.292 -99 -2.3310
OBS: 55482.6 PS1-g VOID 2.585 7.348 -6.0310 3.0860
OBS: 55485.6 PS1-g VOID 5.129 8.121 -6.7750 1.7190
OBS: 55503.6 PS1-g VOID 12.572 6.697 -7.7490 0.5780
OBS: 55509.6 PS1-g VOID 47.474 7.241 -9.1910 0.1660
OBS: 55515.6 PS1-g VOID 56.934 4.836 -9.3880 0.0920
OBS: 55518.6 PS1-g VOID 38.648 9.114 -8.9680 0.2560
OBS: 55530.6 PS1-g VOID -0.309 13.884 -99 -48.723
OBS: 55545.5 PS1-g VOID 8.632 7.782 -7.3400 0.9790
OBS: 55548.6 PS1-g VOID 8.486 6.914 -7.3220 0.8850
OBS: 55560.4 PS1-g VOID -1.060 8.254 -99 -8.4590
OBS: 55563.6 PS1-g VOID 22.607 19.665 -8.3860 0.9440
OBS: 55566.6 PS1-g VOID 12.774 7.882 -7.7660 0.6700
OBS: 55482.6 PS1-r VOID -10.921 7.337 -99 -0.7290
OBS: 55485.6 PS1-r VOID -5.608 10.480 -99 -2.0290
OBS: 55503.6 PS1-r VOID 49.956 8.498 -9.2460 0.1850
OBS: 55509.6 PS1-r VOID 97.597 7.515 -9.9740 0.0840
OBS: 55515.6 PS1-r VOID 126.277 8.865 -10.253 0.0760
OBS: 55518.6 PS1-r VOID 114.839 16.815 -10.150 0.1590
OBS: 55530.6 PS1-r VOID 96.469 13.233 -9.9610 0.1490
OBS: 55545.5 PS1-r VOID 28.590 8.472 -8.6410 0.3220
OBS: 55548.6 PS1-r VOID 13.735 10.143 -7.8450 0.8020
OBS: 55560.4 PS1-r VOID 5.470 6.813 -6.8450 1.3520
OBS: 55563.6 PS1-r VOID 0.741 17.793 -4.6750 26.0560
OBS: 55566.6 PS1-r VOID 9.918 7.245 -7.4910 0.7930
OBS: 55477.6 PS1-i VOID 2.279 7.935 -5.8940 3.7800
OBS: 55480.6 PS1-i VOID 14.290 12.845 -7.8880 0.9760
OBS: 55483.6 PS1-i VOID 8.907 8.704 -7.3740 1.0610
OBS: 55501.6 PS1-i VOID 31.149 6.376 -8.7340 0.2220
OBS: 55507.6 PS1-i VOID 61.774 7.360 -9.4770 0.1290
OBS: 55510.6 PS1-i VOID 81.575 7.811 -9.7790 0.1040
OBS: 55516.6 PS1-i VOID 92.296 7.653 -9.9130 0.0900
OBS: 55534.6 PS1-i VOID 45.837 15.731 -9.1530 0.3730
OBS: 55546.5 PS1-i VOID 22.827 8.807 -8.3960 0.4190
OBS: 55561.5 PS1-i VOID 25.122 4.899 -8.5000 0.2120
OBS: 55567.6 PS1-i VOID 15.996 6.223 -8.0100 0.4220
OBS: 55570.5 PS1-i VOID 10.935 9.625 -7.5970 0.9560
OBS: 55475.6 PS1-z VOID -21.845 14.301 -99 -0.7110
OBS: 55478.6 PS1-z VOID 21.316 13.765 -8.3220 0.7010
OBS: 55481.6 PS1-z VOID 2.854 19.692 -6.1390 7.4910
OBS: 55484.6 PS1-z VOID 6.628 13.852 -7.0540 2.2690
OBS: 55487.6 PS1-z VOID -29.631 26.941 -99 -0.9870
OBS: 55502.6 PS1-z VOID 46.534 13.992 -9.1690 0.3260
OBS: 55508.6 PS1-z VOID 48.460 14.564 -9.2130 0.3260
OBS: 55511.6 PS1-z VOID 99.964 14.520 -10.000 0.1580
OBS: 55517.6 PS1-z VOID 112.182 14.479 -10.125 0.1400
OBS: 55547.5 PS1-z VOID 37.658 14.936 -8.9400 0.4310
OBS: 55562.5 PS1-z VOID 7.378 11.982 -7.1700 1.7630
OBS: 55565.6 PS1-z VOID 40.922 21.331 -9.0300 0.5660
END:
