SURVEY: PS1MD
SNTYPE: 1
SNID: 440008
IAUC:    UNKNOWN
RA:        52.6734792  deg
DEC:       -28.8632111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.064 +- 0.210
HOSTGAL_SNSEP: 18.581878626070818
SEARCH_PEAKMJD: 56207.0
 
REDSHIFT_HELIO: 0.14700 +- 0.00100
REDSHIFT_CMB: 0.14661 +- 0.00100
VPEC: 36.526
VPEC_ERR: 250.000
#==============================
NOBS: 44
MWEBV: 0.008 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.5 PS1-g VOID 515.312 22.784 -11.780 0.0480
OBS: 56209.5 PS1-g VOID 723.155 13.729 -12.148 0.0210
OBS: 56214.5 PS1-g VOID 945.162 16.325 -12.439 0.0190
OBS: 56217.5 PS1-g VOID 930.965 18.522 -12.422 0.0220
OBS: 56220.5 PS1-g VOID 848.031 23.493 -12.321 0.0300
OBS: 56235.4 PS1-g VOID 221.580 19.057 -10.864 0.0930
OBS: 56238.4 PS1-g VOID 221.926 24.178 -10.866 0.1180
OBS: 56268.4 PS1-g VOID 58.540 12.564 -9.4190 0.2330
OBS: 56271.4 PS1-g VOID 35.894 11.063 -8.8880 0.3350
OBS: 56206.6 PS1-r VOID 504.822 16.701 -11.758 0.0360
OBS: 56209.5 PS1-r VOID 680.295 15.106 -12.082 0.0240
OBS: 56213.5 PS1-r VOID 900.452 24.684 -12.386 0.0300
OBS: 56217.5 PS1-r VOID 964.323 15.316 -12.461 0.0170
OBS: 56220.5 PS1-r VOID 934.124 21.492 -12.426 0.0250
OBS: 56235.5 PS1-r VOID 476.853 12.399 -11.696 0.0280
OBS: 56238.4 PS1-r VOID 402.899 28.544 -11.513 0.0770
OBS: 56242.4 PS1-r VOID 373.201 16.749 -11.430 0.0490
OBS: 56268.4 PS1-r VOID 95.048 13.954 -9.9450 0.1590
OBS: 56271.4 PS1-r VOID 131.488 14.395 -10.297 0.1190
OBS: 56204.5 PS1-i VOID 347.607 16.328 -11.353 0.0510
OBS: 56207.6 PS1-i VOID 570.865 19.411 -11.891 0.0370
OBS: 56210.5 PS1-i VOID 668.693 17.047 -12.063 0.0280
OBS: 56213.5 PS1-i VOID 768.856 19.069 -12.215 0.0270
OBS: 56215.5 PS1-i VOID 711.321 19.759 -12.130 0.0300
OBS: 56218.5 PS1-i VOID 764.234 15.713 -12.208 0.0220
OBS: 56221.5 PS1-i VOID 730.884 18.788 -12.160 0.0280
OBS: 56233.5 PS1-i VOID 379.274 16.729 -11.447 0.0480
OBS: 56236.4 PS1-i VOID 397.779 16.331 -11.499 0.0450
OBS: 56239.5 PS1-i VOID 363.040 19.095 -11.400 0.0570
OBS: 56242.4 PS1-i VOID 354.319 19.813 -11.373 0.0610
OBS: 56205.5 PS1-z VOID 277.428 15.983 -11.108 0.0630
OBS: 56208.6 PS1-z VOID 397.816 18.206 -11.499 0.0500
OBS: 56211.5 PS1-z VOID 511.125 13.911 -11.771 0.0300
OBS: 56214.5 PS1-z VOID 501.765 23.659 -11.751 0.0510
OBS: 56216.5 PS1-z VOID 456.883 31.187 -11.650 0.0740
OBS: 56219.5 PS1-z VOID 418.353 14.151 -11.554 0.0370
OBS: 56222.5 PS1-z VOID 404.456 13.183 -11.517 0.0350
OBS: 56226.5 PS1-z VOID 286.425 14.413 -11.143 0.0550
OBS: 56229.5 PS1-z VOID 270.716 24.943 -11.081 0.1000
OBS: 56232.5 PS1-z VOID 195.356 19.933 -10.727 0.1110
OBS: 56234.4 PS1-z VOID 232.974 16.772 -10.918 0.0780
OBS: 56251.4 PS1-z VOID 275.862 70.393 -11.102 0.2770
OBS: 56259.4 PS1-z VOID 183.240 18.910 -10.658 0.1120
OBS: 56262.4 PS1-z VOID 159.903 29.015 -10.510 0.1970
END:
