SURVEY: PS1MD
SNTYPE: 1
SNID: 370428
IAUC:    UNKNOWN
RA:        184.3748292  deg
DEC:       47.5482111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.124 +- 0.085
HOSTGAL_SNSEP: 19.218446102815509
SEARCH_PEAKMJD: 56000.0
 
REDSHIFT_HELIO: 0.17700 +- 0.00100
REDSHIFT_CMB: 0.17768 +- 0.00100
VPEC: -36.868
VPEC_ERR: 250.000
#==============================
NOBS: 71
MWEBV: 0.015 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.6 PS1-g VOID 2.857 13.216 -6.1400 5.0220
OBS: 55973.6 PS1-g VOID 4.518 14.274 -6.6370 3.4300
OBS: 55981.6 PS1-g VOID 1.281 9.930 -5.2690 8.4160
OBS: 55984.6 PS1-g VOID 5.237 10.059 -6.7980 2.0860
OBS: 56000.5 PS1-g VOID 790.099 21.149 -12.244 0.0290
OBS: 56006.5 PS1-g VOID 934.733 14.203 -12.427 0.0160
OBS: 56029.5 PS1-g VOID 236.282 14.385 -10.934 0.0660
OBS: 56032.3 PS1-g VOID 207.673 12.019 -10.793 0.0630
OBS: 56037.4 PS1-g VOID 134.773 10.910 -10.324 0.0880
OBS: 56040.3 PS1-g VOID 109.106 10.809 -10.095 0.1080
OBS: 56043.3 PS1-g VOID 97.122 9.133 -9.9680 0.1020
OBS: 56046.5 PS1-g VOID 73.513 12.933 -9.6660 0.1910
OBS: 56059.3 PS1-g VOID 29.025 19.767 -8.6570 0.7390
OBS: 56062.3 PS1-g VOID 51.632 8.163 -9.2820 0.1720
OBS: 56065.3 PS1-g VOID 30.845 8.181 -8.7230 0.2880
OBS: 56067.3 PS1-g VOID 50.930 9.501 -9.2670 0.2030
OBS: 55970.6 PS1-r VOID -7.015 18.907 -99 -2.9260
OBS: 55973.6 PS1-r VOID -19.622 12.504 -99 -0.6920
OBS: 55977.6 PS1-r VOID 19.883 25.959 -8.2460 1.4170
OBS: 55984.6 PS1-r VOID -34.870 14.752 -99 -0.4590
OBS: 56000.5 PS1-r VOID 651.656 10.172 -12.035 0.0170
OBS: 56006.5 PS1-r VOID 887.707 13.286 -12.371 0.0160
OBS: 56029.5 PS1-r VOID 359.607 14.132 -11.390 0.0430
OBS: 56032.3 PS1-r VOID 339.897 14.795 -11.328 0.0470
OBS: 56040.3 PS1-r VOID 247.426 12.070 -10.984 0.0530
OBS: 56043.3 PS1-r VOID 212.152 9.678 -10.817 0.0500
OBS: 56046.5 PS1-r VOID 176.471 17.250 -10.617 0.1060
OBS: 56059.3 PS1-r VOID 43.842 20.270 -9.1050 0.5020
OBS: 56062.3 PS1-r VOID 98.255 9.789 -9.9810 0.1080
OBS: 56065.3 PS1-r VOID 99.486 10.140 -9.9940 0.1110
OBS: 55971.6 PS1-i VOID 3.960 10.990 -6.4940 3.0130
OBS: 55977.6 PS1-i VOID 33.640 18.008 -8.8170 0.5810
OBS: 55979.6 PS1-i VOID 5.843 13.869 -6.9170 2.5770
OBS: 55985.6 PS1-i VOID -15.002 10.945 -99 -0.7920
OBS: 55998.5 PS1-i VOID 566.363 17.644 -11.883 0.0340
OBS: 56001.6 PS1-i VOID 643.494 15.270 -12.021 0.0260
OBS: 56007.5 PS1-i VOID 695.655 16.312 -12.106 0.0250
OBS: 56019.5 PS1-i VOID 408.945 15.469 -11.529 0.0410
OBS: 56027.5 PS1-i VOID 364.080 12.433 -11.403 0.0370
OBS: 56030.5 PS1-i VOID 357.389 13.747 -11.383 0.0420
OBS: 56033.3 PS1-i VOID 338.168 12.692 -11.323 0.0410
OBS: 56036.4 PS1-i VOID 333.124 12.693 -11.307 0.0410
OBS: 56038.3 PS1-i VOID 317.565 11.705 -11.255 0.0400
OBS: 56041.3 PS1-i VOID 298.854 10.818 -11.189 0.0390
OBS: 56048.4 PS1-i VOID 203.456 13.966 -10.771 0.0750
OBS: 56057.4 PS1-i VOID 158.390 13.138 -10.499 0.0900
OBS: 56063.3 PS1-i VOID 109.530 13.717 -10.099 0.1360
OBS: 56066.3 PS1-i VOID 110.205 12.419 -10.106 0.1220
OBS: 56068.3 PS1-i VOID 121.151 11.107 -10.208 0.1000
OBS: 55972.6 PS1-z VOID 5.896 21.636 -6.9260 3.9840
OBS: 55975.6 PS1-z VOID -52.113 50.859 -99 -1.0600
OBS: 55983.6 PS1-z VOID -73.646 34.241 -99 -0.5050
OBS: 55988.6 PS1-z VOID 13.686 19.624 -7.8410 1.5570
OBS: 55997.5 PS1-z VOID 418.578 23.072 -11.554 0.0600
OBS: 55999.5 PS1-z VOID 469.245 30.995 -11.678 0.0720
OBS: 56002.6 PS1-z VOID 417.608 21.459 -11.552 0.0560
OBS: 56005.6 PS1-z VOID 428.858 20.922 -11.581 0.0530
OBS: 56013.4 PS1-z VOID 363.278 18.413 -11.401 0.0550
OBS: 56016.4 PS1-z VOID 310.256 25.592 -11.229 0.0900
OBS: 56018.4 PS1-z VOID 256.044 19.151 -11.021 0.0810
OBS: 56028.5 PS1-z VOID 192.008 22.412 -10.708 0.1270
OBS: 56031.3 PS1-z VOID 327.599 21.141 -11.288 0.0700
OBS: 56037.3 PS1-z VOID 232.773 21.967 -10.917 0.1020
OBS: 56039.4 PS1-z VOID 274.569 23.708 -11.097 0.0940
OBS: 56042.3 PS1-z VOID 255.753 19.590 -11.020 0.0830
OBS: 56045.4 PS1-z VOID 242.494 21.787 -10.962 0.0980
OBS: 56049.4 PS1-z VOID 183.139 18.451 -10.657 0.1090
OBS: 56056.4 PS1-z VOID 117.254 33.883 -10.173 0.3140
OBS: 56058.3 PS1-z VOID 143.708 29.614 -10.394 0.2240
OBS: 56061.3 PS1-z VOID 121.092 17.243 -10.208 0.1550
OBS: 56064.3 PS1-z VOID 86.490 22.239 -9.8420 0.2790
END:
