SURVEY: PS1MD
SNTYPE: 1
SNID: 170078
IAUC:    UNKNOWN
RA:        186.1831667  deg
DEC:       47.6681444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.419 +- 0.045
HOSTGAL_SNSEP: 21.793352766569129
SEARCH_PEAKMJD: 55714.0
 
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.32000 +- 0.00100
REDSHIFT_CMB: 0.32067 +- 0.00100
VPEC: -65.308
VPEC_ERR: 250.000
#==============================
NOBS: 25
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55692.4 PS1-g VOID -5.964 8.448 -99 -1.5380
OBS: 55701.3 PS1-g VOID 7.093 6.660 -7.1270 1.0190
OBS: 55710.3 PS1-g VOID 10.038 5.241 -7.5040 0.5670
OBS: 55719.3 PS1-g VOID 111.269 7.300 -10.116 0.0710
OBS: 55722.3 PS1-g VOID 156.696 26.053 -10.488 0.1810
OBS: 55731.3 PS1-g VOID 150.015 14.647 -10.440 0.1060
OBS: 55692.4 PS1-r VOID -3.088 14.339 -99 -5.0420
OBS: 55701.3 PS1-r VOID 4.381 7.505 -6.6040 1.8600
OBS: 55719.3 PS1-r VOID 132.789 10.640 -10.308 0.0870
OBS: 55722.3 PS1-r VOID 165.508 17.618 -10.547 0.1160
OBS: 55731.3 PS1-r VOID 184.952 17.928 -10.668 0.1050
OBS: 55702.3 PS1-i VOID 8.486 17.174 -7.3220 2.1970
OBS: 55705.3 PS1-i VOID 7.738 6.713 -7.2220 0.9420
OBS: 55708.3 PS1-i VOID 24.569 15.312 -8.4760 0.6770
OBS: 55711.3 PS1-i VOID 28.435 6.345 -8.6350 0.2420
OBS: 55714.3 PS1-i VOID 48.463 10.220 -9.2140 0.2290
OBS: 55723.3 PS1-i VOID 145.371 11.277 -10.406 0.0840
OBS: 55732.3 PS1-i VOID 156.422 12.987 -10.486 0.0900
OBS: 55738.3 PS1-i VOID 111.664 18.112 -10.120 0.1760
OBS: 55694.3 PS1-z VOID -30.508 19.656 -99 -0.7000
OBS: 55706.3 PS1-z VOID -9.821 18.312 -99 -2.0240
OBS: 55712.3 PS1-z VOID 45.447 16.741 -9.1440 0.4000
OBS: 55718.3 PS1-z VOID 117.712 11.862 -10.177 0.1090
OBS: 55724.3 PS1-z VOID 147.443 24.684 -10.422 0.1820
OBS: 55736.3 PS1-z VOID 125.948 16.896 -10.250 0.1460
END:
