SURVEY: PS1MD
SNTYPE: 1
SNID: 420417
IAUC:    UNKNOWN
RA:        333.4952208  deg
DEC:       -0.1916139  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.934 +- 0.067
HOSTGAL_SNSEP: 20.156540817078422
SEARCH_PEAKMJD: 56166.0
 
REDSHIFT_HELIO: 0.36300 +- 0.00100
REDSHIFT_CMB: 0.36181 +- 0.00100
VPEC: 129.243
VPEC_ERR: 250.000
#==============================
NOBS: 52
MWEBV: 0.069 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 PS1-g VOID -4.180 15.001 -99 -3.8960
OBS: 56150.5 PS1-g VOID -0.183 10.524 -99 -62.302
OBS: 56153.6 PS1-g VOID 14.033 12.463 -7.8680 0.9640
OBS: 56155.5 PS1-g VOID 33.438 12.267 -8.8110 0.3980
OBS: 56161.3 PS1-g VOID 114.474 15.177 -10.147 0.1440
OBS: 56164.4 PS1-g VOID 84.949 19.730 -9.8230 0.2520
OBS: 56176.4 PS1-g VOID 90.277 14.995 -9.8890 0.1800
OBS: 56206.2 PS1-g VOID -0.071 9.281 -99 -142.532
OBS: 56209.2 PS1-g VOID 10.309 9.482 -7.5330 0.9990
OBS: 56214.2 PS1-g VOID 53.104 20.763 -9.3130 0.4250
OBS: 56217.3 PS1-g VOID 5.420 11.816 -6.8350 2.3670
OBS: 56220.3 PS1-g VOID 30.822 16.074 -8.7220 0.5660
OBS: 56147.5 PS1-r VOID 9.641 16.916 -7.4600 1.9050
OBS: 56150.5 PS1-r VOID 39.388 15.587 -8.9880 0.4300
OBS: 56153.6 PS1-r VOID 5.217 19.767 -6.7940 4.1140
OBS: 56154.5 PS1-r VOID 23.419 26.736 -8.4240 1.2400
OBS: 56161.4 PS1-r VOID 138.986 32.070 -10.357 0.2510
OBS: 56164.4 PS1-r VOID 187.297 23.134 -10.681 0.1340
OBS: 56176.4 PS1-r VOID 168.428 19.938 -10.566 0.1290
OBS: 56206.2 PS1-r VOID 35.290 16.755 -8.8690 0.5150
OBS: 56209.2 PS1-r VOID 27.087 16.653 -8.5820 0.6680
OBS: 56213.3 PS1-r VOID 41.495 21.564 -9.0450 0.5640
OBS: 56217.3 PS1-r VOID 41.077 17.668 -9.0340 0.4670
OBS: 56220.3 PS1-r VOID 61.333 28.634 -9.4690 0.5070
OBS: 56136.6 PS1-i VOID -19.414 20.962 -99 -1.1720
OBS: 56148.5 PS1-i VOID 51.641 22.442 -9.2820 0.4720
OBS: 56151.6 PS1-i VOID 1.325 21.992 -5.3060 18.0180
OBS: 56156.5 PS1-i VOID 74.329 24.203 -9.6780 0.3540
OBS: 56166.4 PS1-i VOID 170.118 23.007 -10.577 0.1470
OBS: 56174.3 PS1-i VOID 199.464 22.724 -10.750 0.1240
OBS: 56207.4 PS1-i VOID 97.464 21.994 -9.9720 0.2450
OBS: 56210.3 PS1-i VOID 20.246 22.461 -8.2660 1.2050
OBS: 56213.3 PS1-i VOID 72.383 25.361 -9.6490 0.3800
OBS: 56215.2 PS1-i VOID 47.902 23.362 -9.2010 0.5300
OBS: 56218.2 PS1-i VOID 15.735 21.524 -7.9920 1.4850
OBS: 56221.3 PS1-i VOID 107.068 28.735 -10.074 0.2910
OBS: 56137.6 PS1-z VOID 30.039 35.231 -8.6940 1.2730
OBS: 56146.4 PS1-z VOID -19.281 31.766 -99 -1.7890
OBS: 56149.6 PS1-z VOID -19.557 34.740 -99 -1.9290
OBS: 56155.5 PS1-z VOID 38.977 33.786 -8.9770 0.9410
OBS: 56157.4 PS1-z VOID 10.970 54.958 -7.6000 5.4400
OBS: 56160.5 PS1-z VOID 76.789 33.198 -9.7130 0.4690
OBS: 56165.4 PS1-z VOID 174.656 32.486 -10.605 0.2020
OBS: 56192.3 PS1-z VOID 74.723 33.968 -9.6840 0.4940
OBS: 56203.4 PS1-z VOID -190.198 122.291 -99 -0.6980
OBS: 56205.4 PS1-z VOID 158.931 33.736 -10.503 0.2300
OBS: 56208.4 PS1-z VOID 60.510 31.935 -9.4550 0.5730
OBS: 56211.3 PS1-z VOID 89.213 33.416 -9.8760 0.4070
OBS: 56214.2 PS1-z VOID 59.967 40.074 -9.4450 0.7260
OBS: 56219.3 PS1-z VOID -4.175 32.415 -99 -8.4300
OBS: 56222.2 PS1-z VOID 14.354 31.984 -7.8920 2.4190
OBS: 56229.3 PS1-z VOID 67.567 42.042 -9.5740 0.6760
END:
