SURVEY: PS1MD
SNTYPE: 1
SNID: 420196
IAUC:    UNKNOWN
RA:        351.7612375  deg
DEC:       -1.0283889  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.315 +- 0.867
HOSTGAL_SNSEP: 23.180222327329464
SEARCH_PEAKMJD: 56156.0
 
REDSHIFT_HELIO: 0.30000 +- 0.01000
REDSHIFT_CMB: 0.29878 +- 0.00996
VPEC: 109.419
VPEC_ERR: 250.000
#==============================
NOBS: 47
MWEBV: 0.044 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.6 PS1-g VOID 14.927 18.478 -7.9350 1.3440
OBS: 56155.5 PS1-g VOID 94.742 6.857 -9.9410 0.0790
OBS: 56161.6 PS1-g VOID 128.631 7.540 -10.273 0.0640
OBS: 56164.4 PS1-g VOID 165.081 19.153 -10.544 0.1260
OBS: 56176.6 PS1-g VOID 71.477 29.638 -9.6350 0.4500
OBS: 56206.4 PS1-g VOID 14.531 10.134 -7.9060 0.7570
OBS: 56209.4 PS1-g VOID 20.021 10.886 -8.2540 0.5900
OBS: 56214.3 PS1-g VOID 24.367 11.968 -8.4670 0.5330
OBS: 56217.3 PS1-g VOID 0.096 5.846 -2.4570 66.0450
OBS: 56220.3 PS1-g VOID 19.446 18.111 -8.2220 1.0110
OBS: 56147.6 PS1-r VOID 22.584 7.976 -8.3850 0.3830
OBS: 56161.6 PS1-r VOID 151.827 12.068 -10.453 0.0860
OBS: 56164.4 PS1-r VOID 167.178 15.477 -10.558 0.1010
OBS: 56176.6 PS1-r VOID 116.851 16.740 -10.169 0.1560
OBS: 56206.4 PS1-r VOID 10.801 8.474 -7.5840 0.8520
OBS: 56209.5 PS1-r VOID 21.368 6.325 -8.3240 0.3210
OBS: 56213.3 PS1-r VOID 75.558 31.022 -9.6960 0.4460
OBS: 56217.3 PS1-r VOID 8.639 8.751 -7.3410 1.1000
OBS: 56220.3 PS1-r VOID -4.065 15.331 -99 -4.0950
OBS: 56136.6 PS1-i VOID -6.854 9.713 -99 -1.5390
OBS: 56148.5 PS1-i VOID 38.823 10.518 -8.9730 0.2940
OBS: 56151.6 PS1-i VOID 75.557 9.378 -9.6960 0.1350
OBS: 56154.6 PS1-i VOID 82.617 17.645 -9.7930 0.2320
OBS: 56156.6 PS1-i VOID 90.410 13.171 -9.8910 0.1580
OBS: 56166.5 PS1-i VOID 165.715 12.600 -10.548 0.0830
OBS: 56204.5 PS1-i VOID 73.708 11.673 -9.6690 0.1720
OBS: 56207.5 PS1-i VOID 74.869 12.772 -9.6860 0.1850
OBS: 56210.5 PS1-i VOID 46.321 8.410 -9.1640 0.1970
OBS: 56213.3 PS1-i VOID 79.373 28.837 -9.7490 0.3940
OBS: 56215.4 PS1-i VOID 38.526 12.932 -8.9640 0.3640
OBS: 56221.3 PS1-i VOID 28.215 11.923 -8.6260 0.4590
OBS: 56137.6 PS1-z VOID -82.792 26.802 -99 -0.3510
OBS: 56141.4 PS1-z VOID 9.613 18.046 -7.4570 2.0380
OBS: 56152.6 PS1-z VOID 112.337 12.345 -10.126 0.1190
OBS: 56155.6 PS1-z VOID 96.723 10.742 -9.9640 0.1210
OBS: 56157.5 PS1-z VOID 148.556 45.435 -10.430 0.3320
OBS: 56160.6 PS1-z VOID 121.650 20.772 -10.213 0.1850
OBS: 56163.6 PS1-z VOID 151.092 16.693 -10.448 0.1200
OBS: 56165.4 PS1-z VOID 135.701 12.673 -10.331 0.1010
OBS: 56175.5 PS1-z VOID 167.565 39.440 -10.560 0.2560
OBS: 56205.5 PS1-z VOID 57.196 9.440 -9.3930 0.1790
OBS: 56208.5 PS1-z VOID 54.601 12.638 -9.3430 0.2510
OBS: 56211.5 PS1-z VOID 66.924 11.045 -9.5640 0.1790
OBS: 56214.3 PS1-z VOID 72.629 35.586 -9.6530 0.5320
OBS: 56216.4 PS1-z VOID -7.698 31.630 -99 -4.4610
OBS: 56219.3 PS1-z VOID -3.507 21.265 -99 -6.5840
OBS: 56222.3 PS1-z VOID 32.699 12.133 -8.7860 0.4030
END:
