SURVEY: PS1MD
SNTYPE: 1
SNID: 196
IAUC:    UNKNOWN
RA:        150.1150708  deg
DEC:       2.6940333  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.660 +- 0.254
HOSTGAL_SNSEP: 21.421946292398971
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.34910 +- 0.00100
REDSHIFT_CMB: 0.35026 +- 0.00100
VPEC: -122.589
VPEC_ERR: 250.000
#==============================
NOBS: 62
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID -11.395 7.356 -99 -0.7010
OBS: 55206.6 PS1-g VOID 109.057 5.359 -10.094 0.0530
OBS: 55212.5 PS1-g VOID 150.374 3.521 -10.443 0.0250
OBS: 55215.6 PS1-g VOID 133.647 6.001 -10.315 0.0490
OBS: 55217.5 PS1-g VOID 134.805 3.698 -10.324 0.0300
OBS: 55221.5 PS1-g VOID 99.507 11.883 -9.9950 0.1300
OBS: 55230.4 PS1-g VOID 96.169 40.344 -9.9580 0.4550
OBS: 55233.5 PS1-g VOID 51.641 12.297 -9.2820 0.2590
OBS: 55236.5 PS1-g VOID 37.206 11.247 -8.9270 0.3280
OBS: 55239.5 PS1-g VOID 33.843 8.698 -8.8240 0.2790
OBS: 55242.4 PS1-g VOID 28.419 5.686 -8.6340 0.2170
OBS: 55248.4 PS1-g VOID 14.287 6.737 -7.8870 0.5120
OBS: 55275.4 PS1-g VOID 4.810 9.120 -6.7050 2.0590
OBS: 55188.6 PS1-r VOID -10.252 11.382 -99 -1.2050
OBS: 55206.6 PS1-r VOID 154.307 8.561 -10.471 0.0600
OBS: 55212.5 PS1-r VOID 210.193 8.507 -10.807 0.0440
OBS: 55215.6 PS1-r VOID 218.088 9.164 -10.847 0.0460
OBS: 55217.5 PS1-r VOID 210.927 7.994 -10.810 0.0410
OBS: 55221.5 PS1-r VOID 198.153 14.815 -10.743 0.0810
OBS: 55230.4 PS1-r VOID 181.901 50.690 -10.650 0.3030
OBS: 55233.5 PS1-r VOID 97.375 12.880 -9.9710 0.1440
OBS: 55236.5 PS1-r VOID 105.984 12.919 -10.063 0.1320
OBS: 55239.5 PS1-r VOID 80.820 12.016 -9.7690 0.1610
OBS: 55242.4 PS1-r VOID 68.669 9.585 -9.5920 0.1520
OBS: 55248.4 PS1-r VOID 50.165 11.502 -9.2510 0.2490
OBS: 55275.4 PS1-r VOID 12.646 13.006 -7.7550 1.1170
OBS: 55183.6 PS1-i VOID 5.047 6.134 -6.7580 1.3190
OBS: 55186.6 PS1-i VOID -11.898 9.954 -99 -0.9080
OBS: 55189.6 PS1-i VOID 2.980 5.750 -6.1850 2.0950
OBS: 55192.5 PS1-i VOID -1.928 6.122 -99 -3.4470
OBS: 55204.6 PS1-i VOID 108.672 6.038 -10.090 0.0600
OBS: 55207.6 PS1-i VOID 149.415 5.565 -10.436 0.0400
OBS: 55210.5 PS1-i VOID 153.939 7.433 -10.468 0.0520
OBS: 55213.5 PS1-i VOID 198.112 6.229 -10.742 0.0340
OBS: 55216.6 PS1-i VOID 207.561 6.661 -10.793 0.0350
OBS: 55217.6 PS1-i VOID 207.901 5.271 -10.795 0.0280
OBS: 55219.5 PS1-i VOID 218.105 6.975 -10.847 0.0350
OBS: 55222.4 PS1-i VOID 207.292 8.369 -10.791 0.0440
OBS: 55231.4 PS1-i VOID 141.659 13.982 -10.378 0.1070
OBS: 55234.5 PS1-i VOID 124.864 9.337 -10.241 0.0810
OBS: 55237.5 PS1-i VOID 119.626 6.564 -10.195 0.0600
OBS: 55240.5 PS1-i VOID 123.172 8.685 -10.226 0.0770
OBS: 55243.3 PS1-i VOID 84.923 14.919 -9.8230 0.1910
OBS: 55246.3 PS1-i VOID 105.146 12.757 -10.054 0.1320
OBS: 55249.5 PS1-i VOID 84.932 8.599 -9.8230 0.1100
OBS: 55264.5 PS1-i VOID 33.283 19.735 -8.8060 0.6440
OBS: 55267.4 PS1-i VOID 33.151 10.789 -8.8010 0.3530
OBS: 55190.5 PS1-z VOID -4.803 5.437 -99 -1.2290
OBS: 55193.6 PS1-z VOID 4.299 5.467 -6.5830 1.3810
OBS: 55208.6 PS1-z VOID 134.100 6.195 -10.319 0.0500
OBS: 55211.5 PS1-z VOID 150.661 10.789 -10.445 0.0780
OBS: 55214.5 PS1-z VOID 160.918 7.120 -10.517 0.0480
OBS: 55218.6 PS1-z VOID 167.354 7.947 -10.559 0.0520
OBS: 55220.5 PS1-z VOID 167.090 12.698 -10.557 0.0830
OBS: 55223.4 PS1-z VOID 155.537 15.885 -10.480 0.1110
OBS: 55232.5 PS1-z VOID 77.860 18.979 -9.7280 0.2650
OBS: 55235.5 PS1-z VOID 77.497 11.378 -9.7230 0.1590
OBS: 55238.5 PS1-z VOID 80.300 13.574 -9.7620 0.1840
OBS: 55241.4 PS1-z VOID 101.389 15.400 -10.015 0.1650
OBS: 55250.5 PS1-z VOID 61.393 23.951 -9.4700 0.4240
OBS: 55259.3 PS1-z VOID 63.404 15.260 -9.5050 0.2610
OBS: 55274.3 PS1-z VOID 39.174 64.040 -8.9830 1.7750
END:
