SURVEY: PS1MD
SNTYPE: 1
SNID: 50291
IAUC:    UNKNOWN
RA:        244.5661333  deg
DEC:       55.3847056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.169 +- 0.036
HOSTGAL_SNSEP: 18.98968923126542
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.32530 +- 0.00100
REDSHIFT_CMB: 0.32534 +- 0.00100
VPEC: -3.684
VPEC_ERR: 250.000
#==============================
NOBS: 57
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 11.147 16.490 -7.6180 1.6060
OBS: 55329.5 PS1-g VOID 34.444 13.194 -8.8430 0.4160
OBS: 55332.4 PS1-g VOID 31.442 9.881 -8.7440 0.3410
OBS: 55335.4 PS1-g VOID 37.425 11.858 -8.9330 0.3440
OBS: 55338.4 PS1-g VOID 131.936 22.741 -10.301 0.1870
OBS: 55347.4 PS1-g VOID 146.098 20.794 -10.412 0.1550
OBS: 55350.5 PS1-g VOID 116.983 14.152 -10.170 0.1310
OBS: 55353.4 PS1-g VOID 127.181 7.879 -10.261 0.0670
OBS: 55362.4 PS1-g VOID 82.733 9.219 -9.7940 0.1210
OBS: 55365.3 PS1-g VOID 47.858 11.796 -9.2000 0.2680
OBS: 55368.4 PS1-g VOID 46.534 13.285 -9.1690 0.3100
OBS: 55377.4 PS1-g VOID 27.104 16.456 -8.5830 0.6590
OBS: 55389.3 PS1-g VOID 0.002 6.840 1.8620 4125.979
OBS: 55407.3 PS1-g VOID 16.246 17.541 -8.0270 1.1720
OBS: 55413.3 PS1-g VOID -9.927 13.337 -99 -1.4590
OBS: 55416.3 PS1-g VOID 12.715 15.606 -7.7610 1.3330
OBS: 55326.6 PS1-r VOID 23.707 19.465 -8.4370 0.8910
OBS: 55329.5 PS1-r VOID 21.123 17.646 -8.3120 0.9070
OBS: 55332.4 PS1-r VOID 38.413 12.640 -8.9610 0.3570
OBS: 55335.4 PS1-r VOID 80.616 14.033 -9.7660 0.1890
OBS: 55338.4 PS1-r VOID 99.724 36.380 -9.9970 0.3960
OBS: 55347.5 PS1-r VOID 199.760 17.305 -10.751 0.0940
OBS: 55350.5 PS1-r VOID 175.293 13.606 -10.609 0.0840
OBS: 55353.4 PS1-r VOID 180.760 10.902 -10.643 0.0650
OBS: 55362.4 PS1-r VOID 120.175 14.609 -10.200 0.1320
OBS: 55365.3 PS1-r VOID 134.893 11.944 -10.325 0.0960
OBS: 55368.4 PS1-r VOID 52.529 13.256 -9.3010 0.2740
OBS: 55377.5 PS1-r VOID 39.202 16.931 -8.9830 0.4690
OBS: 55389.3 PS1-r VOID 30.491 10.082 -8.7100 0.3590
OBS: 55407.4 PS1-r VOID 2.301 16.345 -5.9050 7.7120
OBS: 55413.3 PS1-r VOID 15.419 11.478 -7.9700 0.8080
OBS: 55416.3 PS1-r VOID 21.537 14.969 -8.3330 0.7550
OBS: 55422.3 PS1-r VOID 49.769 40.126 -9.2420 0.8750
OBS: 55324.6 PS1-i VOID -32.144 14.932 -99 -0.5040
OBS: 55327.6 PS1-i VOID 7.633 13.892 -7.2070 1.9760
OBS: 55330.4 PS1-i VOID 31.413 13.506 -8.7430 0.4670
OBS: 55348.4 PS1-i VOID 185.657 13.925 -10.672 0.0810
OBS: 55363.5 PS1-i VOID 126.644 16.235 -10.256 0.1390
OBS: 55366.3 PS1-i VOID 120.624 13.045 -10.204 0.1170
OBS: 55378.4 PS1-i VOID 87.944 11.230 -9.8610 0.1390
OBS: 55408.3 PS1-i VOID 36.028 18.158 -8.8920 0.5470
OBS: 55411.4 PS1-i VOID 16.882 18.202 -8.0690 1.1710
OBS: 55414.3 PS1-i VOID 17.373 18.119 -8.1000 1.1320
OBS: 55417.3 PS1-i VOID 31.568 11.386 -8.7480 0.3920
OBS: 55328.6 PS1-z VOID 31.885 27.232 -8.7590 0.9270
OBS: 55331.5 PS1-z VOID 36.494 16.662 -8.9060 0.4960
OBS: 55337.5 PS1-z VOID 77.193 19.645 -9.7190 0.2760
OBS: 55352.5 PS1-z VOID 171.554 13.856 -10.586 0.0880
OBS: 55358.5 PS1-z VOID 171.047 32.051 -10.583 0.2030
OBS: 55361.4 PS1-z VOID 110.089 17.627 -10.104 0.1740
OBS: 55364.4 PS1-z VOID 72.716 31.996 -9.6540 0.4780
OBS: 55367.3 PS1-z VOID 89.082 14.852 -9.8740 0.1810
OBS: 55376.4 PS1-z VOID 119.921 17.616 -10.197 0.1590
OBS: 55379.3 PS1-z VOID 80.646 20.488 -9.7660 0.2760
OBS: 55406.4 PS1-z VOID 34.215 20.317 -8.8360 0.6450
OBS: 55409.3 PS1-z VOID 20.909 22.480 -8.3010 1.1670
OBS: 55412.4 PS1-z VOID -17.805 21.334 -99 -1.3010
END:
