SURVEY: PS1MD
SNTYPE: 1
SNID: 174
IAUC:    UNKNOWN
RA:        162.0294250  deg
DEC:       56.8501528  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.532 +- 0.100
HOSTGAL_SNSEP: 19.674059678951899
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.24430 +- 0.00100
REDSHIFT_CMB: 0.24484 +- 0.00100
VPEC: -40.613
VPEC_ERR: 250.000
#==============================
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID -2.892 11.298 -99 -4.2420
OBS: 55191.6 PS1-g VOID 0.593 10.139 -4.4330 18.5520
OBS: 55203.5 PS1-g VOID 83.758 11.332 -9.8080 0.1470
OBS: 55206.6 PS1-g VOID 150.000 10.931 -10.440 0.0790
OBS: 55209.6 PS1-g VOID 218.209 12.881 -10.847 0.0640
OBS: 55212.6 PS1-g VOID 223.539 10.573 -10.873 0.0510
OBS: 55215.5 PS1-g VOID 250.681 11.111 -10.998 0.0480
OBS: 55221.5 PS1-g VOID 209.215 11.049 -10.801 0.0570
OBS: 55230.5 PS1-g VOID 106.208 28.551 -10.065 0.2920
OBS: 55233.5 PS1-g VOID 74.027 15.870 -9.6730 0.2330
OBS: 55236.6 PS1-g VOID 51.591 12.299 -9.2810 0.2590
OBS: 55239.5 PS1-g VOID 19.899 10.895 -8.2470 0.5940
OBS: 55242.5 PS1-g VOID 24.205 9.779 -8.4600 0.4390
OBS: 55248.5 PS1-g VOID -0.496 9.595 -99 -21.021
OBS: 55251.4 PS1-g VOID 43.559 23.916 -9.0980 0.5960
OBS: 55266.5 PS1-g VOID 29.994 15.000 -8.6930 0.5430
OBS: 55275.4 PS1-g VOID -1.851 10.713 -99 -6.2840
OBS: 55281.3 PS1-g VOID 45.588 21.705 -9.1470 0.5170
OBS: 55182.6 PS1-r VOID -12.093 9.439 -99 -0.8470
OBS: 55188.7 PS1-r VOID -4.323 11.490 -99 -2.8860
OBS: 55203.6 PS1-r VOID 82.280 9.264 -9.7880 0.1220
OBS: 55206.6 PS1-r VOID 157.713 10.341 -10.495 0.0710
OBS: 55209.6 PS1-r VOID 204.099 11.073 -10.775 0.0590
OBS: 55212.6 PS1-r VOID 258.191 10.060 -11.030 0.0420
OBS: 55215.5 PS1-r VOID 287.467 11.520 -11.146 0.0440
OBS: 55221.5 PS1-r VOID 269.520 10.347 -11.076 0.0420
OBS: 55230.5 PS1-r VOID 225.139 38.529 -10.881 0.1860
OBS: 55233.5 PS1-r VOID 160.525 13.369 -10.514 0.0900
OBS: 55236.6 PS1-r VOID 117.841 10.479 -10.178 0.0970
OBS: 55239.5 PS1-r VOID 114.718 9.710 -10.149 0.0920
OBS: 55242.5 PS1-r VOID 97.199 10.019 -9.9690 0.1120
OBS: 55248.5 PS1-r VOID 65.458 12.221 -9.5400 0.2030
OBS: 55251.4 PS1-r VOID 58.088 18.536 -9.4100 0.3460
OBS: 55266.5 PS1-r VOID -2.074 21.620 -99 -11.321
OBS: 55275.5 PS1-r VOID 33.099 13.440 -8.8000 0.4410
OBS: 55281.3 PS1-r VOID 2.395 18.097 -5.9480 8.2020
OBS: 55183.6 PS1-i VOID -0.541 18.007 -99 -36.164
OBS: 55192.5 PS1-i VOID -2.348 16.893 -99 -7.8130
OBS: 55204.5 PS1-i VOID 120.071 16.462 -10.199 0.1490
OBS: 55207.6 PS1-i VOID 189.003 15.413 -10.691 0.0890
OBS: 55210.6 PS1-i VOID 203.744 18.434 -10.773 0.0980
OBS: 55213.5 PS1-i VOID 309.942 15.666 -11.228 0.0550
OBS: 55219.5 PS1-i VOID 317.954 15.737 -11.256 0.0540
OBS: 55222.5 PS1-i VOID 316.677 16.598 -11.252 0.0570
OBS: 55231.5 PS1-i VOID 210.011 20.515 -10.806 0.1060
OBS: 55234.5 PS1-i VOID 212.921 17.062 -10.821 0.0870
OBS: 55237.5 PS1-i VOID 160.688 16.952 -10.515 0.1150
OBS: 55240.5 PS1-i VOID 147.151 17.959 -10.419 0.1330
OBS: 55243.4 PS1-i VOID 134.048 18.560 -10.318 0.1500
OBS: 55246.4 PS1-i VOID 122.278 20.070 -10.218 0.1780
OBS: 55249.5 PS1-i VOID 135.372 18.907 -10.329 0.1520
OBS: 55252.5 PS1-i VOID 68.387 19.899 -9.5870 0.3160
OBS: 55258.5 PS1-i VOID 87.704 21.494 -9.8580 0.2660
OBS: 55264.5 PS1-i VOID 78.161 19.506 -9.7320 0.2710
OBS: 55276.5 PS1-i VOID 47.369 16.559 -9.1890 0.3800
OBS: 55193.6 PS1-z VOID 10.913 19.500 -7.5950 1.9400
OBS: 55199.5 PS1-z VOID 54.412 23.518 -9.3390 0.4690
OBS: 55202.6 PS1-z VOID 81.207 22.294 -9.7740 0.2980
OBS: 55208.6 PS1-z VOID 190.934 19.262 -10.702 0.1100
OBS: 55214.5 PS1-z VOID 218.720 19.797 -10.850 0.0980
OBS: 55223.5 PS1-z VOID 235.178 28.086 -10.928 0.1300
OBS: 55235.6 PS1-z VOID 148.867 20.567 -10.432 0.1500
OBS: 55238.5 PS1-z VOID 129.601 24.576 -10.282 0.2060
OBS: 55241.4 PS1-z VOID 120.773 21.237 -10.205 0.1910
OBS: 55247.4 PS1-z VOID 126.444 29.751 -10.255 0.2550
OBS: 55250.6 PS1-z VOID 117.909 24.632 -10.179 0.2270
OBS: 55259.5 PS1-z VOID 89.897 26.884 -9.8840 0.3250
OBS: 55280.3 PS1-z VOID 20.449 21.921 -8.2770 1.1640
END:
