SURVEY: PS1MD
SNTYPE: 1
SNID: 50607
IAUC:    UNKNOWN
RA:        213.5139167  deg
DEC:       53.3621889  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.458 +- 0.394
HOSTGAL_SNSEP: 24.068747486035171
SEARCH_PEAKMJD: 55362.0
 
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.43870 +- 0.00100
REDSHIFT_CMB: 0.43909 +- 0.00100
VPEC: -51.896
VPEC_ERR: 250.000
#==============================
NOBS: 42
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55332.3 PS1-g VOID -2.041 9.731 -99 -5.1760
OBS: 55338.3 PS1-g VOID 32.218 28.467 -8.7700 0.9590
OBS: 55347.4 PS1-g VOID -17.119 12.894 -99 -0.8180
OBS: 55350.3 PS1-g VOID 9.644 6.914 -7.4610 0.7780
OBS: 55353.4 PS1-g VOID 8.741 6.491 -7.3540 0.8060
OBS: 55359.3 PS1-g VOID 33.505 17.661 -8.8130 0.5720
OBS: 55362.3 PS1-g VOID 48.428 9.354 -9.2130 0.2100
OBS: 55365.3 PS1-g VOID 55.054 9.987 -9.3520 0.1970
OBS: 55368.4 PS1-g VOID 46.660 18.836 -9.1720 0.4380
OBS: 55377.4 PS1-g VOID 32.798 18.565 -8.7900 0.6150
OBS: 55389.3 PS1-g VOID 12.086 5.846 -7.7060 0.5250
OBS: 55332.4 PS1-r VOID -0.156 8.136 -99 -56.482
OBS: 55338.4 PS1-r VOID -8.327 18.913 -99 -2.4660
OBS: 55347.4 PS1-r VOID 28.933 11.144 -8.6530 0.4180
OBS: 55350.3 PS1-r VOID 26.415 5.622 -8.5550 0.2310
OBS: 55353.4 PS1-r VOID 51.960 8.975 -9.2890 0.1880
OBS: 55359.3 PS1-r VOID 104.561 20.166 -10.048 0.2090
OBS: 55362.3 PS1-r VOID 103.582 8.089 -10.038 0.0850
OBS: 55365.3 PS1-r VOID 113.783 9.410 -10.140 0.0900
OBS: 55368.4 PS1-r VOID 110.589 11.936 -10.109 0.1170
OBS: 55377.4 PS1-r VOID 88.422 11.617 -9.8660 0.1430
OBS: 55389.3 PS1-r VOID 39.353 6.714 -8.9870 0.1850
OBS: 55348.4 PS1-i VOID 14.895 11.248 -7.9330 0.8200
OBS: 55354.3 PS1-i VOID 68.210 7.641 -9.5850 0.1220
OBS: 55360.3 PS1-i VOID 86.779 13.205 -9.8460 0.1650
OBS: 55363.3 PS1-i VOID 97.532 5.316 -9.9730 0.0590
OBS: 55366.3 PS1-i VOID 102.964 6.497 -10.032 0.0690
OBS: 55378.3 PS1-i VOID 95.533 7.677 -9.9500 0.0870
OBS: 55399.3 PS1-i VOID 40.613 25.078 -9.0220 0.6700
OBS: 55334.4 PS1-z VOID -3.342 8.222 -99 -2.6710
OBS: 55337.5 PS1-z VOID 63.844 23.321 -9.5130 0.3970
OBS: 55340.4 PS1-z VOID 8.750 29.554 -7.3550 3.6670
OBS: 55352.4 PS1-z VOID 54.354 14.454 -9.3380 0.2890
OBS: 55355.4 PS1-z VOID 60.918 14.108 -9.4620 0.2510
OBS: 55361.3 PS1-z VOID 90.624 14.355 -9.8930 0.1720
OBS: 55364.3 PS1-z VOID 142.984 13.955 -10.388 0.1060
OBS: 55367.3 PS1-z VOID 88.322 11.095 -9.8650 0.1360
OBS: 55376.4 PS1-z VOID 99.421 13.847 -9.9940 0.1510
OBS: 55379.3 PS1-z VOID 43.854 22.167 -9.1050 0.5490
OBS: 55388.3 PS1-z VOID 59.627 11.429 -9.4390 0.2080
OBS: 55406.3 PS1-z VOID 32.516 11.681 -8.7800 0.3900
OBS: 55409.3 PS1-z VOID 55.083 22.475 -9.3530 0.4430
END:
