SURVEY: PS1MD
SNTYPE: 1
SNID: 500057
IAUC:    UNKNOWN
RA:        214.4735375  deg
DEC:       53.8416889  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.102 +- 8.025
HOSTGAL_SNSEP: 23.73639308648724
SEARCH_PEAKMJD: 56385.0
 
REDSHIFT_HELIO: 0.38000 +- 0.01000
REDSHIFT_CMB: 0.38038 +- 0.01001
VPEC: -43.226
VPEC_ERR: 250.000
#==============================
NOBS: 55
MWEBV: 0.008 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56384.5 PS1-g VOID 162.368 15.950 -10.526 0.1070
OBS: 56387.6 PS1-g VOID 185.733 9.611 -10.672 0.0560
OBS: 56390.5 PS1-g VOID 172.323 13.678 -10.591 0.0860
OBS: 56395.5 PS1-g VOID 168.197 11.619 -10.565 0.0750
OBS: 56401.5 PS1-g VOID 145.531 10.223 -10.407 0.0760
OBS: 56416.5 PS1-g VOID 27.415 9.691 -8.5950 0.3840
OBS: 56421.5 PS1-g VOID 25.124 5.632 -8.5000 0.2430
OBS: 56424.5 PS1-g VOID 18.019 5.576 -8.1390 0.3360
OBS: 56427.4 PS1-g VOID 4.087 9.553 -6.5280 2.5380
OBS: 56443.4 PS1-g VOID 5.790 7.346 -6.9070 1.3770
OBS: 56451.3 PS1-g VOID 3.750 8.775 -6.4350 2.5410
OBS: 56384.5 PS1-r VOID 188.006 12.114 -10.685 0.0700
OBS: 56387.6 PS1-r VOID 221.524 12.944 -10.864 0.0630
OBS: 56390.6 PS1-r VOID 227.653 12.434 -10.893 0.0590
OBS: 56395.5 PS1-r VOID 229.347 13.229 -10.901 0.0630
OBS: 56401.5 PS1-r VOID 203.376 9.757 -10.771 0.0520
OBS: 56416.5 PS1-r VOID 78.846 10.767 -9.7420 0.1480
OBS: 56420.4 PS1-r VOID 64.407 7.747 -9.5220 0.1310
OBS: 56424.5 PS1-r VOID 53.534 7.745 -9.3220 0.1570
OBS: 56427.4 PS1-r VOID 51.722 10.023 -9.2840 0.2100
OBS: 56443.4 PS1-r VOID 29.410 9.033 -8.6710 0.3330
OBS: 56450.4 PS1-r VOID 35.454 21.201 -8.8740 0.6490
OBS: 56358.6 PS1-i VOID 3.018 9.352 -6.1990 3.3640
OBS: 56385.5 PS1-i VOID 170.885 9.419 -10.582 0.0600
OBS: 56388.6 PS1-i VOID 199.652 23.449 -10.751 0.1280
OBS: 56393.6 PS1-i VOID 195.802 10.773 -10.730 0.0600
OBS: 56396.5 PS1-i VOID 203.388 11.985 -10.771 0.0640
OBS: 56399.4 PS1-i VOID 184.240 9.234 -10.663 0.0540
OBS: 56403.4 PS1-i VOID 189.913 10.636 -10.696 0.0610
OBS: 56411.5 PS1-i VOID 157.293 13.357 -10.492 0.0920
OBS: 56414.5 PS1-i VOID 108.706 8.772 -10.091 0.0880
OBS: 56420.4 PS1-i VOID 91.323 11.015 -9.9010 0.1310
OBS: 56422.5 PS1-i VOID 67.931 8.913 -9.5800 0.1420
OBS: 56432.4 PS1-i VOID 82.438 8.906 -9.7900 0.1170
OBS: 56444.4 PS1-i VOID 53.220 12.071 -9.3150 0.2460
OBS: 56447.3 PS1-i VOID -0.468 9.989 -99 -23.154
OBS: 56450.4 PS1-i VOID 60.752 15.159 -9.4590 0.2710
OBS: 56452.3 PS1-i VOID 37.938 6.863 -8.9480 0.1960
OBS: 56383.6 PS1-z VOID 146.525 16.795 -10.415 0.1240
OBS: 56386.6 PS1-z VOID 117.265 23.103 -10.173 0.2140
OBS: 56389.5 PS1-z VOID 151.498 25.007 -10.451 0.1790
OBS: 56392.5 PS1-z VOID 176.394 17.492 -10.616 0.1080
OBS: 56397.4 PS1-z VOID 172.006 21.365 -10.589 0.1350
OBS: 56400.6 PS1-z VOID 212.982 43.115 -10.821 0.2200
OBS: 56402.6 PS1-z VOID 162.546 15.653 -10.527 0.1050
OBS: 56404.5 PS1-z VOID 176.191 12.942 -10.615 0.0800
OBS: 56410.4 PS1-z VOID 106.181 26.111 -10.065 0.2670
OBS: 56412.5 PS1-z VOID 86.989 18.748 -9.8490 0.2340
OBS: 56415.5 PS1-z VOID 85.845 13.391 -9.8340 0.1690
OBS: 56421.5 PS1-z VOID 67.421 16.117 -9.5720 0.2600
OBS: 56429.3 PS1-z VOID 81.095 19.912 -9.7720 0.2670
OBS: 56437.4 PS1-z VOID 29.317 55.923 -8.6680 2.0710
OBS: 56442.5 PS1-z VOID 60.496 16.451 -9.4540 0.2950
OBS: 56451.4 PS1-z VOID 27.504 17.169 -8.5980 0.6780
OBS: 56453.3 PS1-z VOID -11.628 45.549 -99 -4.2530
END:
