SURVEY: PS1MD
SNTYPE: 1
SNID: 170428
IAUC:    UNKNOWN
RA:        243.6184708  deg
DEC:       54.0030222  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.107 +- 0.100
HOSTGAL_SNSEP: 22.729748262165693
SEARCH_PEAKMJD: 55740.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.30000 +- 0.00100
REDSHIFT_CMB: 0.30006 +- 0.00100
VPEC: -5.097
VPEC_ERR: 250.000
#==============================
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55710.5 PS1-g VOID -0.913 8.498 -99 -10.106
OBS: 55722.4 PS1-g VOID 63.198 43.374 -9.5020 0.7450
OBS: 55737.4 PS1-g VOID 144.392 9.744 -10.399 0.0730
OBS: 55740.4 PS1-g VOID 141.035 20.264 -10.373 0.1560
OBS: 55743.3 PS1-g VOID 117.621 9.974 -10.176 0.0920
OBS: 55746.3 PS1-g VOID 100.745 5.268 -10.008 0.0570
OBS: 55752.3 PS1-g VOID 61.785 18.408 -9.4770 0.3230
OBS: 55761.3 PS1-g VOID 33.230 6.137 -8.8040 0.2010
OBS: 55764.3 PS1-g VOID 31.282 17.578 -8.7380 0.6100
OBS: 55767.3 PS1-g VOID 6.480 5.328 -7.0290 0.8930
OBS: 55770.3 PS1-g VOID 16.585 4.827 -8.0490 0.3160
OBS: 55773.3 PS1-g VOID 6.849 10.325 -7.0890 1.6370
OBS: 55776.3 PS1-g VOID 1.102 6.096 -5.1050 6.0090
OBS: 55779.3 PS1-g VOID -5.291 19.322 -99 -3.9650
OBS: 55791.3 PS1-g VOID 4.103 4.787 -6.5330 1.2670
OBS: 55794.3 PS1-g VOID 11.908 5.461 -7.6900 0.4980
OBS: 55797.3 PS1-g VOID 3.526 5.503 -6.3680 1.6950
OBS: 55800.3 PS1-g VOID 15.526 17.383 -7.9780 1.2160
OBS: 55803.3 PS1-g VOID 7.312 8.681 -7.1600 1.2890
OBS: 55806.2 PS1-g VOID -6.432 9.725 -99 -1.6420
OBS: 55710.5 PS1-r VOID -17.384 6.968 -99 -0.4350
OBS: 55722.4 PS1-r VOID 34.884 23.072 -8.8570 0.7180
