SURVEY: PS1MD
SNTYPE: 1
SNID: 350047
IAUC:    UNKNOWN
RA:        163.2619750  deg
DEC:       58.1363444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.491 +- 0.020
HOSTGAL_SNSEP: 19.030544566523545
SEARCH_PEAKMJD: 55931.0
 
REDSHIFT_HELIO: 0.23300 +- 0.00100
REDSHIFT_CMB: 0.23352 +- 0.00100
VPEC: -37.098
VPEC_ERR: 250.000
#==============================
NOBS: 52
MWEBV: 0.007 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 PS1-g VOID 10.478 15.999 -7.5510 1.6580
OBS: 55928.6 PS1-g VOID 205.474 9.379 -10.782 0.0500
OBS: 55947.6 PS1-g VOID 96.165 14.524 -9.9580 0.1640
OBS: 55949.6 PS1-g VOID 81.520 17.218 -9.7780 0.2290
OBS: 55952.6 PS1-g VOID 44.933 11.187 -9.1310 0.2700
OBS: 55955.6 PS1-g VOID 48.701 12.557 -9.2190 0.2800
OBS: 55958.6 PS1-g VOID 35.724 9.907 -8.8820 0.3010
OBS: 55970.6 PS1-g VOID 44.278 21.393 -9.1150 0.5250
OBS: 55973.6 PS1-g VOID 8.240 21.440 -7.2900 2.8250
OBS: 55981.5 PS1-g VOID 20.844 12.963 -8.2970 0.6750
OBS: 55984.4 PS1-g VOID 6.021 9.688 -6.9490 1.7470
OBS: 56000.4 PS1-g VOID 10.326 7.789 -7.5350 0.8190
OBS: 55911.6 PS1-r VOID 3.790 10.172 -6.4470 2.9140
OBS: 55928.6 PS1-r VOID 225.111 11.375 -10.881 0.0550
OBS: 55947.6 PS1-r VOID 223.124 15.708 -10.871 0.0760
OBS: 55952.6 PS1-r VOID 159.087 11.361 -10.504 0.0780
OBS: 55955.6 PS1-r VOID 120.673 14.915 -10.204 0.1340
OBS: 55958.6 PS1-r VOID 122.707 9.700 -10.222 0.0860
OBS: 55970.6 PS1-r VOID 11.392 15.809 -7.6410 1.5070
OBS: 55973.6 PS1-r VOID 21.035 18.901 -8.3070 0.9760
OBS: 55977.6 PS1-r VOID 28.185 40.219 -8.6250 1.5490
OBS: 55981.5 PS1-r VOID 39.656 12.121 -8.9960 0.3320
OBS: 55984.5 PS1-r VOID 15.614 10.983 -7.9840 0.7640
OBS: 56000.5 PS1-r VOID 29.112 10.823 -8.6600 0.4040
OBS: 55945.6 PS1-i VOID 211.387 15.691 -10.813 0.0810
OBS: 55948.6 PS1-i VOID 146.157 16.584 -10.412 0.1230
OBS: 55950.6 PS1-i VOID 144.629 14.367 -10.401 0.1080
OBS: 55956.6 PS1-i VOID 129.044 13.777 -10.277 0.1160
OBS: 55960.6 PS1-i VOID 121.448 15.232 -10.211 0.1360
OBS: 55968.5 PS1-i VOID 78.091 15.642 -9.7320 0.2170
OBS: 55971.5 PS1-i VOID 67.058 15.021 -9.5660 0.2430
OBS: 55979.6 PS1-i VOID -14.730 18.000 -99 -1.3270
OBS: 55985.6 PS1-i VOID 29.765 15.429 -8.6840 0.5630
OBS: 55998.5 PS1-i VOID -9.757 21.690 -99 -2.4140
OBS: 55910.6 PS1-z VOID -27.449 20.469 -99 -0.8100
OBS: 55931.6 PS1-z VOID 185.985 22.925 -10.674 0.1340
OBS: 55935.5 PS1-z VOID 161.286 22.621 -10.519 0.1520
OBS: 55940.5 PS1-z VOID 130.202 60.029 -10.287 0.5010
OBS: 55946.6 PS1-z VOID 76.526 25.897 -9.7100 0.3670
OBS: 55949.6 PS1-z VOID 64.233 38.829 -9.5190 0.6560
OBS: 55951.6 PS1-z VOID 113.794 20.124 -10.140 0.1920
OBS: 55954.6 PS1-z VOID 81.381 20.094 -9.7760 0.2680
OBS: 55957.6 PS1-z VOID 102.330 17.962 -10.025 0.1910
OBS: 55959.6 PS1-z VOID 45.395 27.227 -9.1430 0.6510
OBS: 55961.5 PS1-z VOID 62.456 19.086 -9.4890 0.3320
OBS: 55967.5 PS1-z VOID 81.782 21.570 -9.7820 0.2860
OBS: 55969.6 PS1-z VOID 61.625 19.603 -9.4740 0.3450
OBS: 55972.6 PS1-z VOID 23.134 22.848 -8.4110 1.0720
OBS: 55983.6 PS1-z VOID -6.930 26.650 -99 -4.1750
OBS: 55988.5 PS1-z VOID 15.531 25.059 -7.9780 1.7520
OBS: 55997.5 PS1-z VOID 20.228 20.320 -8.2650 1.0910
OBS: 55999.4 PS1-z VOID 7.788 21.807 -7.2290 3.0400
END:
