SURVEY: PS1MD
SNTYPE: 1
SNID: 440005
IAUC:    UNKNOWN
RA:        52.9892542  deg
DEC:       -28.8835583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.388 +- 0.025
HOSTGAL_SNSEP: 19.035974547358965
SEARCH_PEAKMJD: 56207.0
 
REDSHIFT_HELIO: 0.30600 +- 0.00100
REDSHIFT_CMB: 0.30562 +- 0.00100
VPEC: 34.347
VPEC_ERR: 250.000
#==============================
NOBS: 43
MWEBV: 0.008 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.5 PS1-g VOID 48.532 15.788 -9.2150 0.3530
OBS: 56209.5 PS1-g VOID 96.872 11.658 -9.9650 0.1310
OBS: 56214.5 PS1-g VOID 134.408 16.577 -10.321 0.1340
OBS: 56217.5 PS1-g VOID 130.931 11.845 -10.293 0.0980
OBS: 56220.5 PS1-g VOID 121.094 19.201 -10.208 0.1720
OBS: 56235.4 PS1-g VOID 35.450 14.999 -8.8740 0.4590
OBS: 56238.4 PS1-g VOID 26.323 21.231 -8.5510 0.8760
OBS: 56268.4 PS1-g VOID 3.934 12.033 -6.4870 3.3210
OBS: 56271.4 PS1-g VOID 1.944 12.093 -5.7220 6.7540
OBS: 56206.6 PS1-r VOID 102.658 13.796 -10.028 0.1460
OBS: 56209.5 PS1-r VOID 118.021 12.585 -10.180 0.1160
OBS: 56213.5 PS1-r VOID 136.936 21.914 -10.341 0.1740
OBS: 56217.5 PS1-r VOID 166.765 13.974 -10.555 0.0910
OBS: 56220.5 PS1-r VOID 166.115 16.343 -10.551 0.1070
OBS: 56235.5 PS1-r VOID 99.290 14.614 -9.9920 0.1600
OBS: 56238.4 PS1-r VOID 69.526 23.131 -9.6050 0.3610
OBS: 56242.4 PS1-r VOID 50.998 15.835 -9.2690 0.3370
OBS: 56268.4 PS1-r VOID 20.222 12.792 -8.2650 0.6870
OBS: 56204.5 PS1-i VOID 52.375 11.854 -9.2980 0.2460
OBS: 56207.6 PS1-i VOID 78.960 15.458 -9.7440 0.2130
OBS: 56210.5 PS1-i VOID 118.728 13.196 -10.186 0.1210
OBS: 56213.5 PS1-i VOID 170.996 16.326 -10.582 0.1040
OBS: 56215.5 PS1-i VOID 175.603 18.023 -10.611 0.1110
OBS: 56218.5 PS1-i VOID 205.995 11.750 -10.785 0.0620
OBS: 56221.5 PS1-i VOID 193.604 13.553 -10.717 0.0760
OBS: 56233.5 PS1-i VOID 121.769 13.209 -10.214 0.1180
OBS: 56236.4 PS1-i VOID 130.144 11.348 -10.286 0.0950
OBS: 56239.5 PS1-i VOID 117.728 17.069 -10.177 0.1570
OBS: 56242.4 PS1-i VOID 104.163 17.286 -10.044 0.1800
OBS: 56205.5 PS1-z VOID 91.478 17.845 -9.9030 0.2120
OBS: 56208.6 PS1-z VOID 122.336 19.076 -10.219 0.1690
OBS: 56211.5 PS1-z VOID 141.679 15.621 -10.378 0.1200
OBS: 56214.5 PS1-z VOID 121.194 27.268 -10.209 0.2440
OBS: 56216.5 PS1-z VOID 162.963 26.370 -10.530 0.1760
OBS: 56219.5 PS1-z VOID 169.877 17.891 -10.575 0.1140
OBS: 56222.5 PS1-z VOID 167.766 14.114 -10.562 0.0910
OBS: 56226.5 PS1-z VOID 159.992 19.131 -10.510 0.1300
OBS: 56229.5 PS1-z VOID 157.855 23.264 -10.496 0.1600
OBS: 56232.5 PS1-z VOID 123.621 17.895 -10.230 0.1570
OBS: 56234.4 PS1-z VOID 119.606 14.140 -10.194 0.1280
OBS: 56251.4 PS1-z VOID 7.879 79.021 -7.2410 10.8890
OBS: 56259.4 PS1-z VOID 84.263 29.864 -9.8140 0.3850
OBS: 56262.4 PS1-z VOID 68.284 36.264 -9.5860 0.5770
END:
