SURVEY: PS1MD
SNTYPE: 1
SNID: 430003
IAUC:    UNKNOWN
RA:        333.3804167  deg
DEC:       -0.4528583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.788 +- 1.088
HOSTGAL_SNSEP: 23.68266295154514
SEARCH_PEAKMJD: 56176.0
 
MWEBV: 0.079 # MW E(B-V)
REDSHIFT_HELIO: 0.33000 +- 0.00100
REDSHIFT_CMB: 0.32881 +- 0.00100
VPEC: 117.362
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 PS1-g VOID 6.508 7.167 -7.0340 1.1960
OBS: 56150.5 PS1-g VOID -2.290 10.122 -99 -4.7990
OBS: 56155.5 PS1-g VOID -0.571 5.992 -99 -11.399
OBS: 56161.3 PS1-g VOID 16.628 14.013 -8.0520 0.9150
OBS: 56164.4 PS1-g VOID 58.693 15.150 -9.4210 0.2800
OBS: 56176.4 PS1-g VOID 118.345 14.536 -10.183 0.1330
OBS: 56206.2 PS1-g VOID 29.618 7.661 -8.6790 0.2810
OBS: 56209.2 PS1-g VOID 5.902 6.098 -6.9280 1.1220
OBS: 56214.2 PS1-g VOID 54.310 20.023 -9.3370 0.4000
OBS: 56217.3 PS1-g VOID 9.953 4.895 -7.4950 0.5340
OBS: 56220.3 PS1-g VOID 5.044 9.716 -6.7570 2.0910
OBS: 56147.5 PS1-r VOID 1.980 9.393 -5.7410 5.1520
OBS: 56153.6 PS1-r VOID 9.892 12.038 -7.4880 1.3210
OBS: 56154.5 PS1-r VOID 15.444 11.896 -7.9720 0.8360
OBS: 56161.4 PS1-r VOID 79.256 20.900 -9.7480 0.2860
OBS: 56164.4 PS1-r VOID 114.108 12.079 -10.143 0.1150
OBS: 56176.4 PS1-r VOID 180.403 10.199 -10.641 0.0610
OBS: 56206.2 PS1-r VOID 39.850 9.682 -9.0010 0.2640
OBS: 56209.2 PS1-r VOID 50.280 7.083 -9.2530 0.1530
OBS: 56213.3 PS1-r VOID 28.268 17.443 -8.6280 0.6700
OBS: 56217.3 PS1-r VOID 26.729 9.374 -8.5670 0.3810
OBS: 56220.3 PS1-r VOID 7.508 15.827 -7.1890 2.2890
OBS: 56242.3 PS1-r VOID 12.123 14.535 -7.7090 1.3020
OBS: 56148.5 PS1-i VOID -7.739 9.164 -99 -1.2860
OBS: 56151.6 PS1-i VOID 8.554 6.565 -7.3300 0.8330
OBS: 56156.5 PS1-i VOID 9.605 16.887 -7.4560 1.9090
OBS: 56166.4 PS1-i VOID 129.896 11.653 -10.284 0.0970
OBS: 56174.3 PS1-i VOID 182.989 9.400 -10.656 0.0560
OBS: 56207.4 PS1-i VOID 112.865 8.289 -10.131 0.0800
OBS: 56210.3 PS1-i VOID 97.368 4.623 -9.9710 0.0520
OBS: 56213.3 PS1-i VOID 103.708 12.094 -10.040 0.1270
OBS: 56215.2 PS1-i VOID 81.968 9.898 -9.7840 0.1310
OBS: 56218.2 PS1-i VOID 70.354 6.810 -9.6180 0.1050
OBS: 56221.3 PS1-i VOID 68.935 9.713 -9.5960 0.1530
OBS: 56239.2 PS1-i VOID 33.724 30.629 -8.8200 0.9860
OBS: 56242.2 PS1-i VOID 52.692 13.062 -9.3040 0.2690
OBS: 56149.6 PS1-z VOID 20.113 14.107 -8.2590 0.7620
OBS: 56155.5 PS1-z VOID 10.588 13.041 -7.5620 1.3370
OBS: 56157.4 PS1-z VOID 68.261 29.339 -9.5850 0.4670
OBS: 56160.5 PS1-z VOID 83.595 16.758 -9.8050 0.2180
OBS: 56165.4 PS1-z VOID 123.670 17.441 -10.231 0.1530
OBS: 56173.6 PS1-z VOID 138.648 84.514 -10.355 0.6620
OBS: 56192.3 PS1-z VOID 111.762 18.959 -10.121 0.1840
OBS: 56203.4 PS1-z VOID 143.045 188.604 -10.389 1.4320
OBS: 56208.4 PS1-z VOID 103.008 10.180 -10.032 0.1070
OBS: 56211.3 PS1-z VOID 95.422 19.112 -9.9490 0.2170
OBS: 56214.2 PS1-z VOID 68.442 24.907 -9.5880 0.3950
OBS: 56219.3 PS1-z VOID 54.791 13.154 -9.3470 0.2610
OBS: 56229.3 PS1-z VOID 68.721 23.252 -9.5930 0.3670
END:
