SURVEY: PS1MD
SNTYPE: 1
SNID: 110536
IAUC:    UNKNOWN
RA:        54.3325167  deg
DEC:       -26.9017472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.577 +- 0.198
HOSTGAL_SNSEP: 18.855936313847099
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.23520 +- 0.00100
REDSHIFT_CMB: 0.23483 +- 0.00100
VPEC: 47.672
VPEC_ERR: 250.000
#==============================
NOBS: 27
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.4 PS1-g VOID -2.896 23.003 -99 -8.6240
OBS: 55524.4 PS1-g VOID -9.571 35.121 -99 -3.9840
OBS: 55545.4 PS1-g VOID 143.979 21.412 -10.396 0.1610
OBS: 55548.4 PS1-g VOID 296.143 49.391 -11.179 0.1810
OBS: 55557.3 PS1-g VOID 232.817 18.012 -10.918 0.0840
OBS: 55596.2 PS1-g VOID 38.061 16.947 -8.9510 0.4830
OBS: 55518.5 PS1-r VOID 23.547 31.965 -8.4300 1.4740
OBS: 55524.4 PS1-r VOID 167.872 53.755 -10.562 0.3480
OBS: 55545.4 PS1-r VOID 225.238 27.868 -10.882 0.1340
OBS: 55548.4 PS1-r VOID 278.537 35.179 -11.112 0.1370
OBS: 55557.3 PS1-r VOID 312.630 27.320 -11.238 0.0950
OBS: 55596.2 PS1-r VOID 74.531 25.170 -9.6810 0.3670
OBS: 55516.4 PS1-i VOID 0.989 17.529 -4.9880 19.2490
OBS: 55534.4 PS1-i VOID 51.379 28.251 -9.2770 0.5970
OBS: 55546.4 PS1-i VOID 224.359 20.918 -10.877 0.1010
OBS: 55555.4 PS1-i VOID 361.127 26.131 -11.394 0.0790
OBS: 55576.3 PS1-i VOID 246.293 23.222 -10.979 0.1020
OBS: 55588.2 PS1-i VOID 170.599 20.434 -10.580 0.1300
OBS: 55594.2 PS1-i VOID 114.625 17.826 -10.148 0.1690
OBS: 55597.2 PS1-i VOID 121.170 19.229 -10.208 0.1720
OBS: 55517.4 PS1-z VOID -7.298 21.771 -99 -3.2390
OBS: 55547.3 PS1-z VOID 258.161 28.134 -11.030 0.1180
OBS: 55568.3 PS1-z VOID 175.521 25.171 -10.611 0.1560
OBS: 55577.3 PS1-z VOID 144.040 27.361 -10.396 0.2060
OBS: 55586.3 PS1-z VOID 181.981 28.583 -10.650 0.1710
OBS: 55589.2 PS1-z VOID 93.625 31.069 -9.9280 0.3600
OBS: 55595.2 PS1-z VOID 173.916 25.327 -10.601 0.1580
END:
