SURVEY: PS1MD
SNTYPE: 1
SNID: 350027
IAUC:    UNKNOWN
RA:        163.1192500  deg
DEC:       57.8071972  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.059 +- 0.025
HOSTGAL_SNSEP: 19.216418062320546
SEARCH_PEAKMJD: 55931.0
 
REDSHIFT_HELIO: 0.30500 +- 0.00100
REDSHIFT_CMB: 0.30552 +- 0.00100
VPEC: -48.918
VPEC_ERR: 250.000
#==============================
NOBS: 51
MWEBV: 0.006 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 PS1-g VOID -10.845 13.835 -99 -1.3850
OBS: 55928.6 PS1-g VOID 64.448 6.115 -9.5230 0.1030
OBS: 55947.6 PS1-g VOID 118.778 9.811 -10.187 0.0900
OBS: 55949.6 PS1-g VOID 85.042 20.258 -9.8240 0.2590
OBS: 55952.6 PS1-g VOID 68.313 8.018 -9.5860 0.1270
OBS: 55955.6 PS1-g VOID 44.159 7.278 -9.1130 0.1790
OBS: 55958.6 PS1-g VOID 47.530 7.060 -9.1920 0.1610
OBS: 55970.6 PS1-g VOID 23.609 14.076 -8.4330 0.6470
OBS: 55973.6 PS1-g VOID 8.739 11.978 -7.3540 1.4880
OBS: 55981.5 PS1-g VOID 2.771 9.654 -6.1070 3.7830
OBS: 55984.4 PS1-g VOID 1.517 7.875 -5.4520 5.6380
OBS: 56000.4 PS1-g VOID 2.713 6.607 -6.0830 2.6440
OBS: 55911.6 PS1-r VOID 9.519 11.425 -7.4460 1.3030
OBS: 55928.6 PS1-r VOID 85.286 5.296 -9.8270 0.0670
OBS: 55947.6 PS1-r VOID 213.858 10.341 -10.825 0.0520
OBS: 55952.6 PS1-r VOID 136.738 8.824 -10.340 0.0700
OBS: 55955.6 PS1-r VOID 131.784 11.587 -10.300 0.0950
OBS: 55958.6 PS1-r VOID 117.802 9.529 -10.178 0.0880
OBS: 55970.6 PS1-r VOID 34.888 14.096 -8.8570 0.4390
OBS: 55973.6 PS1-r VOID 66.986 13.614 -9.5650 0.2210
OBS: 55977.6 PS1-r VOID 53.747 28.236 -9.3260 0.5700
OBS: 55981.5 PS1-r VOID 32.438 10.037 -8.7780 0.3360
OBS: 55984.5 PS1-r VOID 15.143 9.234 -7.9510 0.6620
OBS: 56000.5 PS1-r VOID 18.708 8.799 -8.1800 0.5110
OBS: 55945.6 PS1-i VOID 206.645 7.710 -10.788 0.0410
OBS: 55948.6 PS1-i VOID 186.942 7.959 -10.679 0.0460
OBS: 55950.6 PS1-i VOID 167.046 7.420 -10.557 0.0480
OBS: 55956.6 PS1-i VOID 142.246 9.960 -10.383 0.0760
OBS: 55960.6 PS1-i VOID 108.844 7.684 -10.092 0.0770
OBS: 55968.5 PS1-i VOID 90.864 7.662 -9.8960 0.0920
OBS: 55971.5 PS1-i VOID 82.264 7.072 -9.7880 0.0930
OBS: 55979.6 PS1-i VOID 66.389 8.917 -9.5550 0.1460
OBS: 55985.6 PS1-i VOID 62.781 8.150 -9.4950 0.1410
OBS: 55998.5 PS1-i VOID 34.781 13.767 -8.8530 0.4300
OBS: 55910.6 PS1-z VOID -0.475 16.224 -99 -37.053
OBS: 55931.6 PS1-z VOID 131.055 12.314 -10.294 0.1020
OBS: 55935.5 PS1-z VOID 146.430 15.977 -10.414 0.1180
OBS: 55940.5 PS1-z VOID 203.480 56.747 -10.771 0.3030
OBS: 55946.6 PS1-z VOID 169.273 29.777 -10.571 0.1910
OBS: 55951.6 PS1-z VOID 162.290 13.153 -10.526 0.0880
OBS: 55954.6 PS1-z VOID 126.999 14.857 -10.260 0.1270
OBS: 55957.6 PS1-z VOID 106.365 10.434 -10.067 0.1070
OBS: 55959.6 PS1-z VOID 81.910 20.384 -9.7830 0.2700
OBS: 55961.5 PS1-z VOID 98.122 13.894 -9.9790 0.1540
OBS: 55967.5 PS1-z VOID 96.702 19.404 -9.9640 0.2180
OBS: 55969.6 PS1-z VOID 109.035 10.829 -10.094 0.1080
OBS: 55972.6 PS1-z VOID 99.617 17.750 -9.9960 0.1930
OBS: 55983.6 PS1-z VOID -2.266 20.443 -99 -9.7970
OBS: 55988.5 PS1-z VOID 77.656 18.054 -9.7250 0.2520
OBS: 55997.5 PS1-z VOID 39.127 20.651 -8.9810 0.5730
OBS: 55999.4 PS1-z VOID 22.794 16.427 -8.3950 0.7820
END:
