SURVEY: PS1MD
SNTYPE: 1
SNID: 370098
IAUC:    UNKNOWN
RA:        150.0063542  deg
DEC:       2.4311056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.491 +- 0.134
HOSTGAL_SNSEP: 19.594582394811777
SEARCH_PEAKMJD: 55988.0
 
REDSHIFT_HELIO: 0.22000 +- 0.00100
REDSHIFT_CMB: 0.22116 +- 0.00101
VPEC: -77.577
VPEC_ERR: 250.000
#==============================
NOBS: 54
MWEBV: 0.015 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.5 PS1-g VOID -2.695 13.931 -99 -5.6130
OBS: 55973.5 PS1-g VOID 5.684 8.677 -6.8870 1.6570
OBS: 55984.3 PS1-g VOID 107.083 10.442 -10.074 0.1060
OBS: 56000.5 PS1-g VOID 501.773 10.330 -11.751 0.0220
OBS: 56006.4 PS1-g VOID 432.363 7.513 -11.590 0.0190
OBS: 56014.3 PS1-g VOID 246.223 10.422 -10.978 0.0460
OBS: 56029.4 PS1-g VOID 61.446 7.251 -9.4710 0.1280
OBS: 56032.4 PS1-g VOID 34.686 6.455 -8.8500 0.2020
OBS: 56040.3 PS1-g VOID 39.422 10.671 -8.9890 0.2940
OBS: 56043.3 PS1-g VOID 35.893 5.434 -8.8880 0.1640
OBS: 55970.5 PS1-r VOID -15.739 11.531 -99 -0.7950
OBS: 55973.5 PS1-r VOID -1.176 10.758 -99 -9.9320
OBS: 55984.3 PS1-r VOID 126.774 12.751 -10.258 0.1090
OBS: 56000.5 PS1-r VOID 547.830 14.403 -11.847 0.0290
OBS: 56006.4 PS1-r VOID 522.593 12.764 -11.795 0.0270
OBS: 56014.3 PS1-r VOID 389.771 12.897 -11.477 0.0360
OBS: 56029.4 PS1-r VOID 171.794 14.696 -10.588 0.0930
OBS: 56032.4 PS1-r VOID 146.750 15.519 -10.416 0.1150
OBS: 56040.3 PS1-r VOID 104.665 11.768 -10.050 0.1220
OBS: 56043.3 PS1-r VOID 90.371 11.395 -9.8900 0.1370
OBS: 55960.5 PS1-i VOID -29.132 13.076 -99 -0.4870
OBS: 55971.6 PS1-i VOID 13.627 11.826 -7.8360 0.9420
OBS: 55977.5 PS1-i VOID 2.244 15.268 -5.8780 7.3860
OBS: 55979.5 PS1-i VOID -5.613 13.312 -99 -2.5750
OBS: 55985.4 PS1-i VOID 154.589 11.631 -10.473 0.0820
OBS: 55998.3 PS1-i VOID 469.812 40.763 -11.680 0.0940
OBS: 56001.5 PS1-i VOID 493.047 15.011 -11.732 0.0330
OBS: 56007.3 PS1-i VOID 467.222 14.226 -11.674 0.0330
OBS: 56015.3 PS1-i VOID 341.051 12.923 -11.332 0.0410
OBS: 56027.4 PS1-i VOID 258.746 15.225 -11.032 0.0640
OBS: 56030.3 PS1-i VOID 256.872 12.376 -11.024 0.0520
OBS: 56033.3 PS1-i VOID 245.841 11.760 -10.977 0.0520
OBS: 56038.3 PS1-i VOID 178.787 12.391 -10.631 0.0750
OBS: 56041.3 PS1-i VOID 156.319 10.919 -10.485 0.0760
OBS: 56044.3 PS1-i VOID 140.260 11.092 -10.367 0.0860
OBS: 55959.5 PS1-z VOID 21.108 28.345 -8.3110 1.4580
OBS: 55961.3 PS1-z VOID -9.109 18.967 -99 -2.2610
OBS: 55969.5 PS1-z VOID -12.149 17.486 -99 -1.5630
OBS: 55972.6 PS1-z VOID -10.488 15.622 -99 -1.6170
OBS: 55983.3 PS1-z VOID 53.021 19.321 -9.3110 0.3960
OBS: 55997.4 PS1-z VOID 297.435 17.590 -11.183 0.0640
OBS: 55999.3 PS1-z VOID 267.043 20.291 -11.066 0.0820
OBS: 56002.3 PS1-z VOID 254.097 21.757 -11.012 0.0930
OBS: 56005.3 PS1-z VOID 286.007 17.056 -11.141 0.0650
OBS: 56010.3 PS1-z VOID 229.378 27.273 -10.901 0.1290
OBS: 56013.3 PS1-z VOID 175.202 22.647 -10.609 0.1400
OBS: 56016.3 PS1-z VOID 196.843 22.645 -10.735 0.1250
OBS: 56028.3 PS1-z VOID 191.202 18.012 -10.704 0.1020
OBS: 56031.3 PS1-z VOID 202.638 13.041 -10.767 0.0700
OBS: 56037.3 PS1-z VOID 130.893 25.157 -10.292 0.2090
OBS: 56039.3 PS1-z VOID 61.376 21.657 -9.4700 0.3830
OBS: 56042.3 PS1-z VOID 122.855 16.836 -10.223 0.1490
OBS: 56045.3 PS1-z VOID 106.301 15.839 -10.066 0.1620
OBS: 56056.3 PS1-z VOID 7.920 76.846 -7.2470 10.5350
END:
