SURVEY: PS1MD
SNTYPE: 1
SNID: 350374
IAUC:    UNKNOWN
RA:        131.3363667  deg
DEC:       44.2390472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.963 +- 0.100
HOSTGAL_SNSEP: 20.721921803217509
SEARCH_PEAKMJD: 55948.0
 
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.50000 +- 0.00100
REDSHIFT_CMB: 0.50060 +- 0.00100
VPEC: -91.658
VPEC_ERR: 250.000
#==============================
NOBS: 32
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.4 PS1-g VOID 41.394 8.332 -9.0420 0.2190
OBS: 55952.6 PS1-g VOID 58.409 7.174 -9.4160 0.1330
OBS: 55955.3 PS1-g VOID 25.971 9.726 -8.5360 0.4070
OBS: 55970.4 PS1-g VOID 2.618 9.911 -6.0450 4.1100
OBS: 55978.3 PS1-g VOID -17.139 12.836 -99 -0.8130
OBS: 55984.3 PS1-g VOID 7.668 8.234 -7.2120 1.1660
OBS: 56000.4 PS1-g VOID 4.778 7.747 -6.6980 1.7600
OBS: 55947.4 PS1-r VOID 70.468 12.416 -9.6200 0.1910
OBS: 55948.4 PS1-r VOID 76.009 15.682 -9.7020 0.2240
OBS: 55952.6 PS1-r VOID 87.869 10.888 -9.8600 0.1350
OBS: 55955.3 PS1-r VOID 100.164 9.831 -10.002 0.1070
OBS: 55970.4 PS1-r VOID 52.051 11.072 -9.2910 0.2310
OBS: 55984.3 PS1-r VOID 9.690 8.586 -7.4660 0.9620
OBS: 56000.4 PS1-r VOID 0.899 8.692 -4.8850 10.4940
OBS: 56006.4 PS1-r VOID 6.793 9.364 -7.0800 1.4970
OBS: 55939.5 PS1-i VOID 29.617 13.242 -8.6790 0.4850
OBS: 55942.4 PS1-i VOID 49.569 23.897 -9.2380 0.5230
OBS: 55945.6 PS1-i VOID 66.511 8.427 -9.5570 0.1380
OBS: 55948.4 PS1-i VOID 77.615 14.577 -9.7250 0.2040
OBS: 55950.6 PS1-i VOID 76.374 8.525 -9.7070 0.1210
OBS: 55953.5 PS1-i VOID 90.822 18.776 -9.8950 0.2240
OBS: 55956.3 PS1-i VOID 81.397 13.348 -9.7770 0.1780
OBS: 55960.5 PS1-i VOID 98.873 10.905 -9.9880 0.1200
OBS: 55968.3 PS1-i VOID 69.192 8.628 -9.6000 0.1350
OBS: 55974.4 PS1-i VOID -79.748 484.371 -99 -6.5950
OBS: 55979.3 PS1-i VOID 20.045 20.791 -8.2550 1.1260
OBS: 55985.3 PS1-i VOID 31.861 12.510 -8.7580 0.4260
OBS: 55998.2 PS1-i VOID -20.053 33.163 -99 -1.7960
OBS: 56015.3 PS1-i VOID -2.648 8.956 -99 -3.6720
OBS: 56002.3 PS1-z VOID 66.686 27.367 -9.5600 0.4460
OBS: 56005.3 PS1-z VOID 36.107 16.492 -8.8940 0.4960
OBS: 56016.3 PS1-z VOID 26.907 24.083 -8.5750 0.9720
END:
