SURVEY: PS1MD
SNTYPE: 1
SNID: 490037
IAUC:    UNKNOWN
RA:        149.9571958  deg
DEC:       0.8166167  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.417 +- 0.238
HOSTGAL_SNSEP: 18.326178559949703
SEARCH_PEAKMJD: 56359.0
 
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.42190 +- 0.00100
REDSHIFT_CMB: 0.42307 +- 0.00100
VPEC: -148.597
VPEC_ERR: 250.000
#==============================
NOBS: 54
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56331.6 PS1-g VOID 3.462 10.929 -6.3480 3.4280
OBS: 56333.4 PS1-g VOID 1.565 7.895 -5.4860 5.4770
OBS: 56336.5 PS1-g VOID -0.776 6.747 -99 -9.4350
OBS: 56354.4 PS1-g VOID 35.984 12.961 -8.8900 0.3910
OBS: 56357.4 PS1-g VOID 78.755 8.632 -9.7410 0.1190
OBS: 56360.3 PS1-g VOID 75.680 9.415 -9.6970 0.1350
OBS: 56384.3 PS1-g VOID 38.667 11.501 -8.9680 0.3230
OBS: 56387.4 PS1-g VOID 42.609 8.570 -9.0740 0.2180
OBS: 56395.3 PS1-g VOID 0.599 8.147 -4.4440 14.7630
OBS: 56416.3 PS1-g VOID -11.667 6.355 -99 -0.5910
OBS: 56331.6 PS1-r VOID -8.043 9.872 -99 -1.3330
OBS: 56336.5 PS1-r VOID 10.420 9.534 -7.5450 0.9930
OBS: 56354.5 PS1-r VOID 63.943 12.505 -9.5140 0.2120
OBS: 56357.4 PS1-r VOID 92.667 11.604 -9.9170 0.1360
OBS: 56360.3 PS1-r VOID 134.339 13.265 -10.321 0.1070
OBS: 56384.3 PS1-r VOID 125.779 12.752 -10.249 0.1100
OBS: 56387.4 PS1-r VOID 91.260 10.783 -9.9010 0.1280
OBS: 56391.3 PS1-r VOID 55.818 12.666 -9.3670 0.2460
OBS: 56395.3 PS1-r VOID 45.619 10.529 -9.1480 0.2510
OBS: 56416.3 PS1-r VOID 11.757 9.268 -7.6760 0.8560
OBS: 56337.5 PS1-i VOID 5.722 7.152 -6.8940 1.3570
OBS: 56344.5 PS1-i VOID 24.741 40.804 -8.4840 1.7910
OBS: 56352.5 PS1-i VOID 38.937 16.542 -8.9760 0.4610
OBS: 56355.5 PS1-i VOID 35.433 9.543 -8.8740 0.2920
OBS: 56358.3 PS1-i VOID 98.200 12.342 -9.9800 0.1360
OBS: 56363.3 PS1-i VOID 120.977 15.079 -10.207 0.1350
OBS: 56369.3 PS1-i VOID 128.020 32.675 -10.268 0.2770
OBS: 56385.4 PS1-i VOID 119.348 11.944 -10.192 0.1090
OBS: 56388.3 PS1-i VOID 106.494 15.619 -10.068 0.1590
OBS: 56391.3 PS1-i VOID 82.675 10.029 -9.7930 0.1320
OBS: 56393.4 PS1-i VOID 86.869 10.979 -9.8470 0.1370
OBS: 56396.4 PS1-i VOID 74.359 14.843 -9.6780 0.2170
OBS: 56399.3 PS1-i VOID 88.158 9.641 -9.8630 0.1190
OBS: 56411.4 PS1-i VOID 54.198 39.682 -9.3350 0.7950
OBS: 56414.3 PS1-i VOID 46.036 12.047 -9.1580 0.2840
OBS: 56417.3 PS1-i VOID 30.140 9.300 -8.6980 0.3350
OBS: 56422.3 PS1-i VOID 35.450 8.251 -8.8740 0.2530
OBS: 56333.5 PS1-z VOID -19.171 15.863 -99 -0.8980
OBS: 56335.5 PS1-z VOID -8.407 16.271 -99 -2.1010
OBS: 56338.5 PS1-z VOID -35.753 15.773 -99 -0.4790
OBS: 56351.4 PS1-z VOID -0.355 15.009 -99 -45.891
OBS: 56353.3 PS1-z VOID 37.676 25.141 -8.9400 0.7240
OBS: 56356.4 PS1-z VOID 67.852 15.767 -9.5790 0.2520
OBS: 56359.4 PS1-z VOID 107.003 17.201 -10.073 0.1750
OBS: 56370.3 PS1-z VOID 150.758 15.228 -10.446 0.1100
OBS: 56381.4 PS1-z VOID 23.253 103.080 -8.4160 4.8130
OBS: 56383.3 PS1-z VOID 112.068 18.949 -10.124 0.1840
OBS: 56389.4 PS1-z VOID 94.278 18.624 -9.9360 0.2140
OBS: 56392.3 PS1-z VOID 39.000 19.320 -8.9780 0.5380
OBS: 56397.3 PS1-z VOID 36.784 21.532 -8.9140 0.6360
OBS: 56400.3 PS1-z VOID 119.833 25.733 -10.196 0.2330
OBS: 56410.3 PS1-z VOID 63.835 16.491 -9.5130 0.2800
OBS: 56415.3 PS1-z VOID 31.429 14.609 -8.7430 0.5050
OBS: 56423.3 PS1-z VOID 28.051 18.528 -8.6200 0.7170
END:
