SURVEY: PS1MD
SNTYPE: 1
SNID: 370367
IAUC:    UNKNOWN
RA:        149.2216167  deg
DEC:       1.9779111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.631 +- 0.100
HOSTGAL_SNSEP: 22.428936682971763
SEARCH_PEAKMJD: 56000.0
 
MWEBV: 0.018 # MW E(B-V)
REDSHIFT_HELIO: 0.47000 +- 0.00100
REDSHIFT_CMB: 0.47116 +- 0.00100
VPEC: -164.261
VPEC_ERR: 250.000
#==============================
NOBS: 50
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.5 PS1-g VOID 8.248 13.283 -7.2910 1.7490
OBS: 55973.5 PS1-g VOID 16.071 8.655 -8.0150 0.5850
OBS: 55984.3 PS1-g VOID 13.901 6.543 -7.8580 0.5110
OBS: 56000.5 PS1-g VOID 54.878 13.310 -9.3480 0.2630
OBS: 56006.4 PS1-g VOID 67.583 9.046 -9.5750 0.1450
OBS: 56014.3 PS1-g VOID 55.709 8.089 -9.3650 0.1580
OBS: 56029.4 PS1-g VOID 17.720 5.812 -8.1210 0.3560
OBS: 56032.4 PS1-g VOID 9.677 8.225 -7.4640 0.9230
OBS: 56040.3 PS1-g VOID 0.871 7.397 -4.8500 9.2240
OBS: 56043.3 PS1-g VOID 8.056 5.017 -7.2650 0.6760
OBS: 55970.5 PS1-r VOID -9.742 12.126 -99 -1.3510
OBS: 55973.5 PS1-r VOID -5.125 8.328 -99 -1.7640
OBS: 55984.3 PS1-r VOID 1.561 6.277 -5.4840 4.3660
OBS: 56000.5 PS1-r VOID 130.076 15.715 -10.285 0.1310
OBS: 56006.4 PS1-r VOID 129.128 7.935 -10.278 0.0670
OBS: 56014.3 PS1-r VOID 116.877 6.618 -10.169 0.0610
OBS: 56029.4 PS1-r VOID 62.480 12.972 -9.4890 0.2250
OBS: 56032.4 PS1-r VOID 50.047 13.319 -9.2480 0.2890
OBS: 56040.3 PS1-r VOID 41.770 8.565 -9.0520 0.2230
OBS: 56043.3 PS1-r VOID 35.293 7.054 -8.8690 0.2170
OBS: 55971.6 PS1-i VOID -12.321 8.988 -99 -0.7920
OBS: 55977.5 PS1-i VOID 16.788 11.828 -8.0630 0.7650
OBS: 55979.5 PS1-i VOID 14.418 11.984 -7.8970 0.9020
OBS: 55985.4 PS1-i VOID 2.598 3.856 -6.0370 1.6120
OBS: 55998.3 PS1-i VOID 147.169 32.714 -10.420 0.2410
OBS: 56001.5 PS1-i VOID 104.846 13.079 -10.051 0.1350
OBS: 56007.3 PS1-i VOID 109.511 9.354 -10.099 0.0930
OBS: 56015.3 PS1-i VOID 114.556 4.724 -10.148 0.0450
OBS: 56027.4 PS1-i VOID 96.565 11.184 -9.9620 0.1260
OBS: 56030.3 PS1-i VOID 83.884 6.000 -9.8090 0.0780
OBS: 56033.3 PS1-i VOID 91.568 9.294 -9.9040 0.1100
OBS: 56038.3 PS1-i VOID 77.857 9.162 -9.7280 0.1280
OBS: 56041.3 PS1-i VOID 61.921 6.317 -9.4800 0.1110
OBS: 56044.3 PS1-i VOID 41.624 4.479 -9.0480 0.1170
OBS: 55972.6 PS1-z VOID 36.241 13.986 -8.8980 0.4190
OBS: 55983.3 PS1-z VOID 23.937 15.945 -8.4480 0.7230
OBS: 55997.4 PS1-z VOID 79.060 15.296 -9.7450 0.2100
OBS: 55999.3 PS1-z VOID 117.287 22.493 -10.173 0.2080
OBS: 56002.3 PS1-z VOID 76.316 15.479 -9.7070 0.2200
OBS: 56005.3 PS1-z VOID 104.515 11.667 -10.048 0.1210
OBS: 56010.3 PS1-z VOID 83.956 16.310 -9.8100 0.2110
OBS: 56013.3 PS1-z VOID 84.418 24.010 -9.8160 0.3090
OBS: 56016.3 PS1-z VOID 87.058 22.872 -9.8500 0.2850
OBS: 56028.3 PS1-z VOID 105.761 12.628 -10.061 0.1300
OBS: 56031.3 PS1-z VOID 91.562 10.789 -9.9040 0.1280
OBS: 56037.3 PS1-z VOID 80.986 21.792 -9.7710 0.2920
OBS: 56039.3 PS1-z VOID 116.976 17.971 -10.170 0.1670
OBS: 56042.3 PS1-z VOID 60.118 16.405 -9.4480 0.2960
OBS: 56045.3 PS1-z VOID 78.711 15.461 -9.7400 0.2130
OBS: 56056.3 PS1-z VOID 73.159 77.266 -9.6610 1.1470
END:
