SURVEY: PS1MD
SNTYPE: 1
SNID: 450339
IAUC:    UNKNOWN
RA:        36.2873542  deg
DEC:       -3.3533917  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.546 +- 0.197
HOSTGAL_SNSEP: 20.712182485128821
SEARCH_PEAKMJD: 56245.0
 
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.41040 +- 0.00100
REDSHIFT_CMB: 0.40959 +- 0.00100
VPEC: 98.057
VPEC_ERR: 250.000
#==============================
NOBS: 48
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56217.5 PS1-g VOID 0.425 7.985 -4.0700 20.4230
OBS: 56220.5 PS1-g VOID 21.942 12.114 -8.3530 0.5990
OBS: 56235.5 PS1-g VOID 20.439 12.326 -8.2760 0.6550
OBS: 56238.3 PS1-g VOID 72.584 17.927 -9.6520 0.2680
OBS: 56241.4 PS1-g VOID 82.785 17.090 -9.7950 0.2240
OBS: 56268.3 PS1-g VOID 38.434 8.635 -8.9620 0.2440
OBS: 56271.3 PS1-g VOID 26.698 6.444 -8.5660 0.2620
OBS: 56303.2 PS1-g VOID 28.809 15.981 -8.6490 0.6020
OBS: 56217.5 PS1-r VOID -14.466 12.451 -99 -0.9340
OBS: 56220.5 PS1-r VOID -5.136 14.149 -99 -2.9910
OBS: 56235.5 PS1-r VOID 50.041 10.048 -9.2480 0.2180
OBS: 56238.4 PS1-r VOID 84.209 12.258 -9.8130 0.1580
OBS: 56241.4 PS1-r VOID 120.369 16.059 -10.201 0.1450
OBS: 56242.4 PS1-r VOID 121.145 15.750 -10.208 0.1410
OBS: 56268.3 PS1-r VOID 87.267 10.149 -9.8520 0.1260
OBS: 56271.3 PS1-r VOID 67.859 8.010 -9.5790 0.1280
OBS: 56302.3 PS1-r VOID 0.469 7.612 -4.1790 17.6110
OBS: 56215.5 PS1-i VOID -3.200 8.038 -99 -2.7270
OBS: 56218.5 PS1-i VOID 2.886 5.328 -6.1510 2.0040
OBS: 56221.5 PS1-i VOID -9.303 9.177 -99 -1.0710
OBS: 56225.5 PS1-i VOID -39.368 27.856 -99 -0.7680
OBS: 56233.5 PS1-i VOID 63.544 10.939 -9.5080 0.1870
OBS: 56236.4 PS1-i VOID 60.038 6.099 -9.4460 0.1100
OBS: 56239.5 PS1-i VOID 92.269 11.048 -9.9130 0.1300
OBS: 56242.4 PS1-i VOID 104.317 12.254 -10.046 0.1280
OBS: 56293.3 PS1-i VOID 106.424 27.491 -10.068 0.2800
OBS: 56299.3 PS1-i VOID 37.136 14.979 -8.9240 0.4380
OBS: 56302.3 PS1-i VOID 33.083 7.563 -8.7990 0.2480
OBS: 56314.3 PS1-i VOID -4.176 22.186 -99 -5.7680
OBS: 56216.6 PS1-z VOID -3.555 16.388 -99 -5.0050
OBS: 56219.5 PS1-z VOID -11.219 10.137 -99 -0.9810
OBS: 56222.5 PS1-z VOID -10.619 12.611 -99 -1.2890
OBS: 56224.5 PS1-z VOID 1.797 19.542 -5.6360 11.8070
OBS: 56226.5 PS1-z VOID 9.787 12.329 -7.4770 1.3680
OBS: 56232.5 PS1-z VOID 18.837 15.514 -8.1880 0.8940
OBS: 56234.4 PS1-z VOID 57.029 11.760 -9.3900 0.2240
OBS: 56237.5 PS1-z VOID 67.468 12.468 -9.5730 0.2010
OBS: 56251.4 PS1-z VOID 129.964 19.572 -10.285 0.1640
OBS: 56262.3 PS1-z VOID 42.598 80.923 -9.0730 2.0630
OBS: 56270.3 PS1-z VOID 92.220 22.375 -9.9120 0.2630
OBS: 56273.4 PS1-z VOID 73.389 16.933 -9.6640 0.2510
OBS: 56275.3 PS1-z VOID 196.261 41.672 -10.732 0.2310
OBS: 56289.3 PS1-z VOID 51.326 15.491 -9.2760 0.3280
OBS: 56292.3 PS1-z VOID 45.712 13.239 -9.1500 0.3140
OBS: 56294.3 PS1-z VOID 117.841 43.473 -10.178 0.4010
OBS: 56300.2 PS1-z VOID 31.166 10.704 -8.7340 0.3730
OBS: 56303.3 PS1-z VOID 44.311 17.110 -9.1160 0.4190
OBS: 56308.3 PS1-z VOID 26.876 15.746 -8.5730 0.6360
END:
