SURVEY: PS1MD
SNTYPE: 1
SNID: 460105
IAUC:    UNKNOWN
RA:        129.3699000  deg
DEC:       44.0452722  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.601 +- 0.037
HOSTGAL_SNSEP: 17.153445185376011
SEARCH_PEAKMJD: 56286.0
 
REDSHIFT_HELIO: 0.21000 +- 0.01000
REDSHIFT_CMB: 0.21059 +- 0.01003
VPEC: -38.133
VPEC_ERR: 250.000
#==============================
NOBS: 38
MWEBV: 0.026 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.6 PS1-g VOID -5.157 15.709 -99 -3.3080
OBS: 56271.6 PS1-g VOID 3.174 7.750 -6.2540 2.6510
OBS: 56273.6 PS1-g VOID 17.302 12.768 -8.0950 0.8010
OBS: 56282.6 PS1-g VOID 359.975 12.849 -11.391 0.0390
OBS: 56295.5 PS1-g VOID 338.065 26.480 -11.323 0.0850
OBS: 56303.5 PS1-g VOID 153.416 11.455 -10.465 0.0810
OBS: 56309.6 PS1-g VOID 65.687 8.101 -9.5440 0.1340
OBS: 56325.5 PS1-g VOID 57.543 20.375 -9.4000 0.3840
OBS: 56328.4 PS1-g VOID 27.805 13.181 -8.6100 0.5150
OBS: 56331.5 PS1-g VOID 17.948 9.940 -8.1350 0.6010
OBS: 56333.4 PS1-g VOID 5.748 10.935 -6.8990 2.0660
OBS: 56354.4 PS1-g VOID 4.806 8.579 -6.7040 1.9380
OBS: 56268.6 PS1-r VOID 1.012 12.086 -5.0130 12.9690
OBS: 56271.6 PS1-r VOID 15.053 13.452 -7.9440 0.9700
OBS: 56282.6 PS1-r VOID 321.330 10.384 -11.267 0.0350
OBS: 56295.5 PS1-r VOID 437.596 18.149 -11.603 0.0450
OBS: 56302.4 PS1-r VOID 300.233 11.874 -11.194 0.0430
OBS: 56309.6 PS1-r VOID 198.374 9.827 -10.744 0.0540
OBS: 56325.5 PS1-r VOID 63.359 10.606 -9.5050 0.1820
OBS: 56328.4 PS1-r VOID 66.127 13.790 -9.5510 0.2260
OBS: 56331.5 PS1-r VOID 52.169 8.789 -9.2940 0.1830
OBS: 56332.5 PS1-r VOID 54.318 7.803 -9.3370 0.1560
OBS: 56354.4 PS1-r VOID 32.790 9.306 -8.7890 0.3080
OBS: 56274.5 PS1-i VOID 105.169 22.880 -10.055 0.2360
OBS: 56284.5 PS1-i VOID 365.937 8.873 -11.409 0.0260
OBS: 56293.4 PS1-i VOID 519.031 54.279 -11.788 0.1140
OBS: 56302.4 PS1-i VOID 247.529 11.895 -10.984 0.0520
OBS: 56310.3 PS1-i VOID 189.466 10.312 -10.694 0.0590
OBS: 56314.5 PS1-i VOID 180.705 14.511 -10.642 0.0870
OBS: 56323.5 PS1-i VOID 114.072 10.820 -10.143 0.1030
OBS: 56326.4 PS1-i VOID 103.779 9.834 -10.040 0.1030
OBS: 56329.4 PS1-i VOID 79.727 12.337 -9.7540 0.1680
OBS: 56332.3 PS1-i VOID 72.120 9.043 -9.6450 0.1360
OBS: 56337.4 PS1-i VOID 55.802 10.733 -9.3670 0.2090
OBS: 56340.4 PS1-i VOID 200.656 21.898 -10.756 0.1180
OBS: 56344.3 PS1-i VOID 51.852 12.043 -9.2870 0.2520
OBS: 56352.4 PS1-i VOID 83.700 21.185 -9.8070 0.2750
OBS: 56355.4 PS1-i VOID 31.284 8.550 -8.7380 0.2970
END:
