SURVEY: PS1MD
SNTYPE: 1
SNID: 150509
IAUC:    UNKNOWN
RA:        241.2345292  deg
DEC:       54.8781417  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.780 +- 0.004
HOSTGAL_SNSEP: 19.810093957094082
SEARCH_PEAKMJD: 55675.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.29270 +- 0.00100
REDSHIFT_CMB: 0.29278 +- 0.00100
VPEC: -7.042
VPEC_ERR: 250.000
#==============================
NOBS: 35
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55674.5 PS1-g VOID 306.213 11.722 -11.215 0.0420
OBS: 55677.6 PS1-g VOID 363.976 11.039 -11.403 0.0330
OBS: 55701.6 PS1-g VOID 113.613 19.808 -10.139 0.1890
OBS: 55710.5 PS1-g VOID 39.714 7.472 -8.9970 0.2040
OBS: 55722.4 PS1-g VOID -19.126 37.369 -99 -2.1210
OBS: 55737.4 PS1-g VOID 13.102 8.631 -7.7930 0.7150
OBS: 55740.4 PS1-g VOID 11.984 26.386 -7.6960 2.3910
OBS: 55743.3 PS1-g VOID 9.238 11.937 -7.4140 1.4030
OBS: 55674.5 PS1-r VOID 294.656 11.621 -11.173 0.0430
OBS: 55677.6 PS1-r VOID 340.361 10.753 -11.330 0.0340
OBS: 55701.6 PS1-r VOID 164.083 15.927 -10.538 0.1050
OBS: 55710.5 PS1-r VOID 105.370 9.134 -10.057 0.0940
OBS: 55722.4 PS1-r VOID 76.422 24.188 -9.7080 0.3440
OBS: 55737.4 PS1-r VOID 20.362 17.721 -8.2720 0.9450
OBS: 55740.4 PS1-r VOID 18.328 34.804 -8.1580 2.0620
OBS: 55743.3 PS1-r VOID 32.263 12.986 -8.7720 0.4370
OBS: 55672.5 PS1-i VOID 214.950 10.367 -10.831 0.0520
OBS: 55675.6 PS1-i VOID 266.207 9.583 -11.063 0.0390
OBS: 55678.6 PS1-i VOID 313.948 15.193 -11.242 0.0530
OBS: 55693.4 PS1-i VOID 204.388 67.461 -10.776 0.3580
OBS: 55702.5 PS1-i VOID 164.069 12.688 -10.538 0.0840
OBS: 55708.4 PS1-i VOID 122.570 28.364 -10.221 0.2510
OBS: 55711.5 PS1-i VOID 147.113 8.055 -10.419 0.0590
OBS: 55714.4 PS1-i VOID 120.391 8.154 -10.201 0.0740
OBS: 55723.4 PS1-i VOID 101.438 10.454 -10.015 0.1120
OBS: 55738.4 PS1-i VOID 51.304 17.399 -9.2750 0.3680
OBS: 55741.5 PS1-i VOID 32.962 12.230 -8.7950 0.4030
OBS: 55744.3 PS1-i VOID 42.651 8.591 -9.0750 0.2190
OBS: 55673.6 PS1-z VOID 211.594 11.910 -10.814 0.0610
OBS: 55676.6 PS1-z VOID 213.691 160.864 -10.824 0.8170
OBS: 55694.5 PS1-z VOID 101.175 96.910 -10.013 1.0400
OBS: 55724.5 PS1-z VOID 95.486 22.984 -9.9500 0.2610
OBS: 55736.5 PS1-z VOID 43.168 10.490 -9.0880 0.2640
OBS: 55739.5 PS1-z VOID 44.972 30.546 -9.1320 0.7370
OBS: 55742.3 PS1-z VOID 50.777 17.415 -9.2640 0.3720
END:
