SURVEY: PS1MD
SNTYPE: 1
SNID: 440236
IAUC:    UNKNOWN
RA:        37.1018542  deg
DEC:       -4.4246056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.413 +- 0.184
HOSTGAL_SNSEP: 19.573395390958325
SEARCH_PEAKMJD: 56210.0
 
REDSHIFT_HELIO: 0.43000 +- 0.01000
REDSHIFT_CMB: 0.42921 +- 0.00998
VPEC: 100.616
VPEC_ERR: 250.000
#==============================
NOBS: 51
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.6 PS1-g VOID 83.502 15.240 -9.8040 0.1980
OBS: 56209.6 PS1-g VOID 59.159 6.793 -9.4300 0.1250
OBS: 56214.4 PS1-g VOID 53.305 13.056 -9.3170 0.2660
OBS: 56217.5 PS1-g VOID 32.726 10.662 -8.7870 0.3540
OBS: 56220.5 PS1-g VOID 20.891 15.398 -8.3000 0.8000
OBS: 56235.5 PS1-g VOID 6.623 7.712 -7.0530 1.2640
OBS: 56238.3 PS1-g VOID -1.710 13.162 -99 -8.3560
OBS: 56241.4 PS1-g VOID 42.812 29.765 -9.0790 0.7550
OBS: 56268.3 PS1-g VOID 2.320 7.345 -5.9140 3.4380
OBS: 56271.3 PS1-g VOID 11.586 7.326 -7.6600 0.6870
OBS: 56206.6 PS1-r VOID 161.475 15.269 -10.520 0.1030
OBS: 56209.6 PS1-r VOID 179.750 9.202 -10.637 0.0560
OBS: 56213.4 PS1-r VOID 77.955 26.008 -9.7300 0.3620
OBS: 56217.5 PS1-r VOID 114.888 11.066 -10.151 0.1050
OBS: 56220.5 PS1-r VOID 94.354 13.476 -9.9370 0.1550
OBS: 56235.5 PS1-r VOID 37.405 7.032 -8.9320 0.2040
OBS: 56238.4 PS1-r VOID 23.212 12.773 -8.4140 0.5970
OBS: 56241.4 PS1-r VOID 24.595 15.621 -8.4770 0.6900
OBS: 56242.4 PS1-r VOID 30.400 13.106 -8.7070 0.4680
OBS: 56268.3 PS1-r VOID 15.487 6.804 -7.9750 0.4770
OBS: 56271.3 PS1-r VOID 18.055 7.912 -8.1410 0.4760
OBS: 56207.6 PS1-i VOID 129.501 9.370 -10.281 0.0790
OBS: 56210.5 PS1-i VOID 124.137 4.830 -10.235 0.0420
OBS: 56213.4 PS1-i VOID 122.484 10.855 -10.220 0.0960
OBS: 56215.5 PS1-i VOID 118.623 12.317 -10.185 0.1130
OBS: 56218.5 PS1-i VOID 115.815 6.479 -10.159 0.0610
OBS: 56221.5 PS1-i VOID 82.844 9.667 -9.7960 0.1270
OBS: 56225.5 PS1-i VOID 117.522 26.337 -10.175 0.2430
OBS: 56233.5 PS1-i VOID 49.352 8.034 -9.2330 0.1770
OBS: 56236.4 PS1-i VOID 63.037 7.822 -9.4990 0.1350
OBS: 56239.5 PS1-i VOID 42.638 9.872 -9.0740 0.2510
OBS: 56242.4 PS1-i VOID 38.294 10.951 -8.9580 0.3100
OBS: 56272.4 PS1-i VOID -79.003 38.814 -99 -0.5330
OBS: 56196.6 PS1-z VOID 63.984 8.467 -9.5150 0.1440
OBS: 56205.6 PS1-z VOID 105.365 14.153 -10.057 0.1460
OBS: 56208.6 PS1-z VOID 139.847 11.524 -10.364 0.0890
OBS: 56211.5 PS1-z VOID 135.037 13.011 -10.326 0.1050
OBS: 56214.5 PS1-z VOID 124.643 17.910 -10.239 0.1560
OBS: 56216.6 PS1-z VOID 54.611 21.728 -9.3430 0.4320
OBS: 56219.5 PS1-z VOID 110.501 16.872 -10.108 0.1660
OBS: 56222.5 PS1-z VOID 113.769 14.213 -10.140 0.1360
OBS: 56224.5 PS1-z VOID 75.461 17.351 -9.6940 0.2500
OBS: 56226.5 PS1-z VOID 80.641 13.940 -9.7660 0.1880
OBS: 56232.5 PS1-z VOID 70.544 14.436 -9.6210 0.2220
OBS: 56234.4 PS1-z VOID 69.861 8.293 -9.6110 0.1290
OBS: 56237.5 PS1-z VOID 36.208 17.421 -8.8970 0.5220
OBS: 56251.4 PS1-z VOID 31.410 22.215 -8.7430 0.7680
OBS: 56262.3 PS1-z VOID -55.997 48.020 -99 -0.9310
OBS: 56270.3 PS1-z VOID 14.214 21.353 -7.8820 1.6310
OBS: 56273.4 PS1-z VOID 5.479 15.072 -6.8470 2.9870
OBS: 56275.3 PS1-z VOID 65.420 68.821 -9.5390 1.1420
END:
