SURVEY: PS1MD
SNTYPE: 1
SNID: 10
IAUC:    UNKNOWN
RA:        149.7489958  deg
DEC:       3.1575306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.786 +- 0.225
HOSTGAL_SNSEP: 18.42020839767903
SEARCH_PEAKMJD: 55208.0
 
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.24450 +- 0.00100
REDSHIFT_CMB: 0.24566 +- 0.00100
VPEC: -85.817
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55179.6 PS1-g VOID -16.063 10.733 -99 -0.7250
OBS: 55188.6 PS1-g VOID 8.658 12.869 -7.3440 1.6140
OBS: 55191.5 PS1-g VOID -5.505 61.120 -99 -12.054
OBS: 55206.6 PS1-g VOID 221.646 10.470 -10.864 0.0510
OBS: 55212.5 PS1-g VOID 302.547 10.124 -11.202 0.0360
OBS: 55215.6 PS1-g VOID 289.195 11.892 -11.153 0.0450
OBS: 55217.5 PS1-g VOID 268.988 9.317 -11.074 0.0380
OBS: 55221.5 PS1-g VOID 195.317 16.403 -10.727 0.0910
OBS: 55230.4 PS1-g VOID 98.893 29.373 -9.9880 0.3220
OBS: 55233.5 PS1-g VOID 73.312 15.696 -9.6630 0.2320
OBS: 55236.5 PS1-g VOID 64.388 12.132 -9.5220 0.2050
OBS: 55239.5 PS1-g VOID 56.088 11.243 -9.3720 0.2180
OBS: 55242.4 PS1-g VOID 42.675 12.162 -9.0750 0.3090
OBS: 55248.4 PS1-g VOID 5.639 14.263 -6.8780 2.7460
OBS: 55275.4 PS1-g VOID 15.093 11.400 -7.9470 0.8200
OBS: 55179.6 PS1-r VOID -5.771 14.282 -99 -2.6870
OBS: 55188.6 PS1-r VOID 22.663 15.794 -8.3880 0.7570
OBS: 55206.6 PS1-r VOID 248.672 14.277 -10.989 0.0620
OBS: 55212.5 PS1-r VOID 337.711 14.248 -11.321 0.0460
OBS: 55215.6 PS1-r VOID 349.568 14.966 -11.359 0.0460
OBS: 55221.5 PS1-r VOID 283.234 95.982 -11.130 0.3680
OBS: 55230.4 PS1-r VOID 207.604 46.891 -10.793 0.2450
OBS: 55233.5 PS1-r VOID 202.340 16.966 -10.765 0.0910
OBS: 55236.5 PS1-r VOID 181.829 16.634 -10.649 0.0990
OBS: 55239.5 PS1-r VOID 171.067 15.329 -10.583 0.0970
OBS: 55242.4 PS1-r VOID 118.394 15.116 -10.183 0.1390
OBS: 55248.4 PS1-r VOID 76.078 15.712 -9.7030 0.2240
OBS: 55275.4 PS1-r VOID 46.117 15.479 -9.1600 0.3640
OBS: 55192.5 PS1-i VOID -5.456 18.959 -99 -3.7730
OBS: 55207.6 PS1-i VOID 238.375 30.122 -10.943 0.1370
OBS: 55222.4 PS1-i VOID 310.033 14.044 -11.229 0.0490
OBS: 55237.5 PS1-i VOID 179.890 16.744 -10.638 0.1010
OBS: 55240.5 PS1-i VOID 307.203 630.223 -11.219 2.2270
OBS: 55243.3 PS1-i VOID 181.306 17.143 -10.646 0.1030
OBS: 55246.3 PS1-i VOID 185.130 202.041 -10.669 1.1850
OBS: 55181.6 PS1-z VOID 7.741 17.762 -7.2220 2.4910
OBS: 55190.5 PS1-z VOID -1.079 12.565 -99 -12.643
OBS: 55193.6 PS1-z VOID 33.153 32.052 -8.8010 1.0500
OBS: 55208.6 PS1-z VOID 228.211 15.195 -10.896 0.0720
OBS: 55214.5 PS1-z VOID 237.497 13.727 -10.939 0.0630
OBS: 55218.6 PS1-z VOID 222.763 14.222 -10.870 0.0690
OBS: 55220.5 PS1-z VOID 212.287 19.444 -10.817 0.0990
OBS: 55223.4 PS1-z VOID 268.467 23.263 -11.072 0.0940
OBS: 55235.5 PS1-z VOID 105.620 17.169 -10.059 0.1760
OBS: 55238.5 PS1-z VOID 112.790 14.714 -10.131 0.1420
OBS: 55241.4 PS1-z VOID 144.750 51.200 -10.402 0.3840
OBS: 55250.5 PS1-z VOID 121.099 19.565 -10.208 0.1750
OBS: 55259.3 PS1-z VOID 68.313 16.549 -9.5860 0.2630
OBS: 55274.3 PS1-z VOID -3.758 977.551 -99 -282.397
END:
