SURVEY: PS1MD
SNTYPE: 1
SNID: 320258
IAUC:    UNKNOWN
RA:        34.7479958  deg
DEC:       -4.8807389  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.956 +- 0.045
HOSTGAL_SNSEP: 19.936716379718941
SEARCH_PEAKMJD: 55852.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.34200 +- 0.00100
REDSHIFT_CMB: 0.34117 +- 0.00100
VPEC: 83.519
VPEC_ERR: 250.000
#==============================
NOBS: 66
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55824.6 PS1-g VOID -8.626 10.264 -99 -1.2920
OBS: 55828.5 PS1-g VOID -4.991 7.825 -99 -1.7020
OBS: 55833.5 PS1-g VOID -4.921 14.316 -99 -3.1590
OBS: 55836.5 PS1-g VOID 15.402 23.593 -7.9690 1.6630
OBS: 55839.5 PS1-g VOID 19.541 14.298 -8.2270 0.7940
OBS: 55852.6 PS1-g VOID 141.207 16.819 -10.375 0.1290
OBS: 55855.5 PS1-g VOID 124.634 13.861 -10.239 0.1210
OBS: 55858.4 PS1-g VOID 96.992 11.680 -9.9670 0.1310
OBS: 55860.5 PS1-g VOID 69.772 11.744 -9.6090 0.1830
OBS: 55863.5 PS1-g VOID 56.353 14.320 -9.3770 0.2760
OBS: 55887.3 PS1-g VOID 9.942 10.397 -7.4940 1.1350
OBS: 55889.3 PS1-g VOID 7.681 9.453 -7.2140 1.3360
OBS: 55895.3 PS1-g VOID 10.870 12.493 -7.5910 1.2480
OBS: 55911.3 PS1-g VOID -0.170 8.925 -99 -57.132
OBS: 55824.6 PS1-r VOID 6.861 13.105 -7.0910 2.0740
OBS: 55828.5 PS1-r VOID -20.185 10.875 -99 -0.5850
OBS: 55829.5 PS1-r VOID 10.594 13.859 -7.5630 1.4200
OBS: 55833.6 PS1-r VOID 7.220 14.972 -7.1460 2.2520
OBS: 55836.6 PS1-r VOID 28.967 22.780 -8.6550 0.8540
OBS: 55839.5 PS1-r VOID 48.017 16.788 -9.2030 0.3800
OBS: 55852.6 PS1-r VOID 219.734 15.565 -10.855 0.0770
OBS: 55855.5 PS1-r VOID 204.957 14.010 -10.779 0.0740
OBS: 55858.4 PS1-r VOID 174.343 12.832 -10.604 0.0800
OBS: 55863.5 PS1-r VOID 142.778 16.891 -10.387 0.1280
OBS: 55887.4 PS1-r VOID 9.254 14.739 -7.4160 1.7290
OBS: 55895.3 PS1-r VOID 21.216 11.300 -8.3170 0.5780
OBS: 55911.3 PS1-r VOID 5.194 13.269 -6.7890 2.7740
OBS: 55822.6 PS1-i VOID 2.250 10.918 -5.8800 5.2690
OBS: 55825.6 PS1-i VOID -7.339 16.343 -99 -2.4180
OBS: 55829.6 PS1-i VOID -2.336 12.522 -99 -5.8200
OBS: 55831.6 PS1-i VOID 2.320 14.550 -5.9140 6.8080
OBS: 55834.5 PS1-i VOID 17.996 14.271 -8.1380 0.8610
OBS: 55837.6 PS1-i VOID 10.761 10.951 -7.5800 1.1050
OBS: 55850.6 PS1-i VOID 127.129 13.604 -10.261 0.1160
OBS: 55853.5 PS1-i VOID 183.074 12.158 -10.657 0.0720
OBS: 55859.5 PS1-i VOID 178.295 12.400 -10.628 0.0760
OBS: 55871.5 PS1-i VOID 59.591 24.317 -9.4380 0.4430
OBS: 55879.4 PS1-i VOID 101.096 12.544 -10.012 0.1350
OBS: 55885.3 PS1-i VOID 59.343 15.555 -9.4330 0.2850
OBS: 55888.5 PS1-i VOID 43.649 21.243 -9.1000 0.5280
OBS: 55890.4 PS1-i VOID 80.467 11.502 -9.7640 0.1550
OBS: 55893.3 PS1-i VOID 38.582 19.983 -8.9660 0.5620
OBS: 55896.3 PS1-i VOID 102.559 15.814 -10.027 0.1670
OBS: 55912.3 PS1-i VOID 11.858 14.380 -7.6850 1.3170
OBS: 55915.3 PS1-i VOID 50.491 21.608 -9.2580 0.4650
OBS: 55918.2 PS1-i VOID 22.736 11.687 -8.3920 0.5580
OBS: 55823.6 PS1-z VOID 26.776 16.053 -8.5690 0.6510
OBS: 55827.6 PS1-z VOID 13.613 31.648 -7.8350 2.5240
OBS: 55832.5 PS1-z VOID -41.019 36.302 -99 -0.9610
OBS: 55835.5 PS1-z VOID 10.606 38.335 -7.5640 3.9240
OBS: 55838.5 PS1-z VOID 629.992 185.980 -11.998 0.3210
OBS: 55842.5 PS1-z VOID -14.433 36.247 -99 -2.7270
OBS: 55854.6 PS1-z VOID 145.881 26.482 -10.410 0.1970
OBS: 55857.5 PS1-z VOID 206.374 23.339 -10.787 0.1230
OBS: 55862.4 PS1-z VOID 250.167 45.181 -10.996 0.1960
OBS: 55878.5 PS1-z VOID 24.773 25.943 -8.4850 1.1370
OBS: 55880.4 PS1-z VOID 99.985 16.552 -10.000 0.1800
OBS: 55883.4 PS1-z VOID 12.684 43.064 -7.7580 3.6860
OBS: 55889.3 PS1-z VOID 71.906 14.267 -9.6420 0.2150
OBS: 55891.4 PS1-z VOID 40.305 17.228 -9.0130 0.4640
OBS: 55894.3 PS1-z VOID -41.127 32.884 -99 -0.8680
OBS: 55897.2 PS1-z VOID 42.901 20.681 -9.0810 0.5230
OBS: 55905.2 PS1-z VOID 46.166 55.715 -9.1610 1.3100
OBS: 55910.4 PS1-z VOID -23.744 25.290 -99 -1.1560
OBS: 55919.3 PS1-z VOID -3.592 40.867 -99 -12.354
OBS: 55921.3 PS1-z VOID 11.208 21.315 -7.6240 2.0650
END:
