SURVEY: PS1MD
SNTYPE: 1
SNID: 310238
IAUC:    UNKNOWN
RA:        35.5267917  deg
DEC:       -3.2332917  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.906 +- 0.167
HOSTGAL_SNSEP: 20.547189871766687
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.28500 +- 0.00100
REDSHIFT_CMB: 0.28418 +- 0.00100
VPEC: 68.890
VPEC_ERR: 250.000
#==============================
NOBS: 60
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 PS1-g VOID -1.028 7.060 -99 -7.4520
OBS: 55812.5 PS1-g VOID 2.261 15.897 -5.8860 7.6320
OBS: 55824.6 PS1-g VOID 83.728 8.828 -9.8070 0.1140
OBS: 55828.5 PS1-g VOID 185.137 9.088 -10.669 0.0530
OBS: 55833.5 PS1-g VOID 272.534 10.893 -11.089 0.0430
OBS: 55836.5 PS1-g VOID 308.558 22.636 -11.223 0.0800
OBS: 55839.5 PS1-g VOID 298.278 12.519 -11.187 0.0460
OBS: 55852.6 PS1-g VOID 126.126 15.556 -10.252 0.1340
OBS: 55855.5 PS1-g VOID 84.576 12.994 -9.8180 0.1670
OBS: 55858.4 PS1-g VOID 81.308 8.079 -9.7750 0.1080
OBS: 55860.5 PS1-g VOID 39.438 8.550 -8.9900 0.2350
OBS: 55863.5 PS1-g VOID 29.764 11.071 -8.6840 0.4040
OBS: 55887.3 PS1-g VOID 10.287 13.711 -7.5310 1.4470
OBS: 55889.3 PS1-g VOID 2.754 8.570 -6.1000 3.3790
OBS: 55809.6 PS1-r VOID -0.648 7.085 -99 -11.876
OBS: 55812.5 PS1-r VOID 3.946 9.781 -6.4900 2.6910
OBS: 55824.6 PS1-r VOID 101.775 11.211 -10.019 0.1200
OBS: 55829.5 PS1-r VOID 218.271 9.270 -10.847 0.0460
OBS: 55833.6 PS1-r VOID 303.986 9.996 -11.207 0.0360
OBS: 55836.6 PS1-r VOID 331.572 15.044 -11.301 0.0490
OBS: 55839.5 PS1-r VOID 309.985 18.656 -11.228 0.0650
OBS: 55852.6 PS1-r VOID 229.099 13.128 -10.900 0.0620
OBS: 55855.5 PS1-r VOID 174.022 8.686 -10.602 0.0540
OBS: 55858.4 PS1-r VOID 164.799 7.749 -10.542 0.0510
OBS: 55863.5 PS1-r VOID 83.329 13.972 -9.8020 0.1820
OBS: 55887.4 PS1-r VOID 38.060 11.767 -8.9510 0.3360
OBS: 55813.5 PS1-i VOID 14.345 9.900 -7.8920 0.7490
OBS: 55822.6 PS1-i VOID 68.135 6.815 -9.5830 0.1090
OBS: 55825.6 PS1-i VOID 109.742 11.873 -10.101 0.1170
OBS: 55829.6 PS1-i VOID 207.974 8.279 -10.795 0.0430
OBS: 55831.6 PS1-i VOID 240.986 10.126 -10.955 0.0460
OBS: 55834.5 PS1-i VOID 293.055 11.698 -11.167 0.0430
OBS: 55837.6 PS1-i VOID 286.740 14.603 -11.144 0.0550
OBS: 55850.6 PS1-i VOID 234.906 11.879 -10.927 0.0550
OBS: 55853.5 PS1-i VOID 216.099 9.522 -10.837 0.0480
OBS: 55859.5 PS1-i VOID 169.095 9.717 -10.570 0.0620
OBS: 55871.5 PS1-i VOID 107.219 15.582 -10.076 0.1580
OBS: 55879.4 PS1-i VOID 97.706 9.571 -9.9750 0.1060
OBS: 55885.3 PS1-i VOID 60.450 10.191 -9.4530 0.1830
OBS: 55888.5 PS1-i VOID 49.659 18.241 -9.2400 0.3990
OBS: 55890.4 PS1-i VOID 71.083 7.357 -9.6290 0.1120
OBS: 55893.3 PS1-i VOID 24.824 12.800 -8.4870 0.5600
OBS: 55808.6 PS1-z VOID 6.353 13.180 -7.0070 2.2530
OBS: 55811.5 PS1-z VOID 3.100 13.248 -6.2290 4.6400
OBS: 55823.6 PS1-z VOID 60.058 10.199 -9.4460 0.1840
OBS: 55827.6 PS1-z VOID 92.602 26.251 -9.9170 0.3080
OBS: 55832.5 PS1-z VOID 88.346 43.877 -9.8650 0.5390
OBS: 55835.5 PS1-z VOID 278.021 30.439 -11.110 0.1190
OBS: 55842.5 PS1-z VOID 175.794 39.827 -10.613 0.2460
OBS: 55851.6 PS1-z VOID 156.900 18.744 -10.489 0.1300
OBS: 55854.6 PS1-z VOID 71.534 27.792 -9.6360 0.4220
OBS: 55857.5 PS1-z VOID 120.167 14.330 -10.199 0.1290
OBS: 55862.4 PS1-z VOID 126.983 16.797 -10.259 0.1440
OBS: 55870.3 PS1-z VOID 118.546 71.508 -10.185 0.6550
OBS: 55878.5 PS1-z VOID 111.753 15.583 -10.121 0.1510
OBS: 55880.4 PS1-z VOID 107.756 15.255 -10.081 0.1540
OBS: 55883.4 PS1-z VOID 174.159 55.918 -10.602 0.3490
OBS: 55889.3 PS1-z VOID 62.562 10.380 -9.4910 0.1800
OBS: 55891.4 PS1-z VOID 49.954 7.595 -9.2460 0.1650
OBS: 55894.3 PS1-z VOID 62.225 25.741 -9.4850 0.4490
END:
