SURVEY: PS1MD
SNTYPE: 1
SNID: 500301
IAUC:    UNKNOWN
RA:        215.5477167  deg
DEC:       52.6318472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.196 +- 0.100
HOSTGAL_SNSEP: 20.656730935577009
SEARCH_PEAKMJD: 56399.0
 
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.32500 +- 0.00100
REDSHIFT_CMB: 0.32538 +- 0.00100
VPEC: -37.536
VPEC_ERR: 250.000
#==============================
NOBS: 64
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56384.5 PS1-g VOID -37.469 19.358 -99 -0.5610
OBS: 56387.6 PS1-g VOID 17.800 11.673 -8.1260 0.7120
OBS: 56390.5 PS1-g VOID 32.293 14.385 -8.7730 0.4840
OBS: 56395.5 PS1-g VOID 92.688 14.308 -9.9180 0.1680
OBS: 56401.5 PS1-g VOID 89.494 9.656 -9.8790 0.1170
OBS: 56416.5 PS1-g VOID 72.743 12.907 -9.6540 0.1930
OBS: 56421.5 PS1-g VOID 32.695 9.598 -8.7860 0.3190
OBS: 56424.5 PS1-g VOID 17.170 9.021 -8.0870 0.5700
OBS: 56427.4 PS1-g VOID -4.152 9.076 -99 -2.3740
OBS: 56443.4 PS1-g VOID 9.772 7.804 -7.4750 0.8670
OBS: 56451.3 PS1-g VOID 7.402 10.967 -7.1730 1.6090
OBS: 56460.3 PS1-g VOID 12.873 11.345 -7.7740 0.9570
OBS: 56384.5 PS1-r VOID -14.879 11.276 -99 -0.8230
OBS: 56387.6 PS1-r VOID 46.337 17.710 -9.1650 0.4150
OBS: 56390.6 PS1-r VOID 43.359 16.570 -9.0930 0.4150
OBS: 56395.5 PS1-r VOID 170.136 18.181 -10.577 0.1160
OBS: 56401.5 PS1-r VOID 125.951 11.525 -10.251 0.0990
OBS: 56416.5 PS1-r VOID 91.111 13.740 -9.8990 0.1640
OBS: 56420.4 PS1-r VOID 85.184 8.209 -9.8260 0.1050
OBS: 56424.5 PS1-r VOID 64.520 12.560 -9.5240 0.2110
OBS: 56427.4 PS1-r VOID 62.577 13.216 -9.4910 0.2290
OBS: 56443.4 PS1-r VOID 24.228 9.178 -8.4610 0.4110
OBS: 56450.4 PS1-r VOID -0.224 11.462 -99 -55.554
OBS: 56460.3 PS1-r VOID -0.894 10.574 -99 -12.847
OBS: 56385.5 PS1-i VOID 15.765 11.513 -7.9940 0.7930
OBS: 56388.6 PS1-i VOID 28.876 23.717 -8.6510 0.8920
OBS: 56393.6 PS1-i VOID 92.157 14.590 -9.9110 0.1720
OBS: 56396.5 PS1-i VOID 100.372 13.507 -10.004 0.1460
OBS: 56399.4 PS1-i VOID 118.555 8.852 -10.185 0.0810
OBS: 56403.4 PS1-i VOID 134.001 12.393 -10.318 0.1000
OBS: 56411.5 PS1-i VOID 172.313 15.409 -10.591 0.0970
OBS: 56414.5 PS1-i VOID 164.303 11.430 -10.539 0.0760
OBS: 56420.4 PS1-i VOID 137.686 9.326 -10.347 0.0740
OBS: 56422.5 PS1-i VOID 113.651 10.512 -10.139 0.1000
OBS: 56432.4 PS1-i VOID 70.715 10.223 -9.6240 0.1570
OBS: 56444.4 PS1-i VOID 53.129 14.104 -9.3130 0.2880
OBS: 56447.3 PS1-i VOID 54.206 10.350 -9.3350 0.2070
OBS: 56450.4 PS1-i VOID 52.186 16.046 -9.2940 0.3340
OBS: 56452.3 PS1-i VOID 41.346 9.912 -9.0410 0.2600
OBS: 56455.3 PS1-i VOID 53.773 13.033 -9.3260 0.2630
OBS: 56458.3 PS1-i VOID 26.981 11.233 -8.5780 0.4520
OBS: 56462.3 PS1-i VOID 36.424 11.370 -8.9030 0.3390
OBS: 56383.6 PS1-z VOID 5.209 12.749 -6.7920 2.6570
OBS: 56386.6 PS1-z VOID 4.108 15.035 -6.5340 3.9740
OBS: 56389.5 PS1-z VOID 38.521 15.098 -8.9640 0.4260
OBS: 56392.5 PS1-z VOID 85.229 20.016 -9.8260 0.2550
OBS: 56397.4 PS1-z VOID 181.017 24.507 -10.644 0.1470
OBS: 56400.6 PS1-z VOID 45.630 41.426 -9.1480 0.9860
OBS: 56402.6 PS1-z VOID 137.741 16.658 -10.348 0.1310
OBS: 56404.5 PS1-z VOID 120.310 14.373 -10.201 0.1300
OBS: 56410.4 PS1-z VOID 166.735 22.359 -10.555 0.1460
OBS: 56412.5 PS1-z VOID 138.711 14.824 -10.355 0.1160
OBS: 56415.5 PS1-z VOID 115.181 14.224 -10.153 0.1340
OBS: 56421.5 PS1-z VOID 101.366 13.759 -10.015 0.1470
OBS: 56429.3 PS1-z VOID 65.199 12.505 -9.5360 0.2080
OBS: 56437.4 PS1-z VOID -10.657 50.401 -99 -5.1350
OBS: 56442.5 PS1-z VOID 92.308 15.245 -9.9130 0.1790
OBS: 56451.4 PS1-z VOID 56.657 16.944 -9.3830 0.3250
OBS: 56453.3 PS1-z VOID 71.408 64.398 -9.6340 0.9790
OBS: 56456.3 PS1-z VOID 27.609 15.125 -8.6030 0.5950
OBS: 56459.3 PS1-z VOID 23.169 11.018 -8.4120 0.5160
OBS: 56461.3 PS1-z VOID 41.213 20.582 -9.0380 0.5420
OBS: 56463.3 PS1-z VOID 32.495 15.393 -8.7800 0.5140
OBS: 56466.3 PS1-z VOID 12.964 24.352 -7.7820 2.0390
END:
