SURVEY: PS1MD
SNTYPE: 1
SNID: 160198
IAUC:    UNKNOWN
RA:        242.9047958  deg
DEC:       53.9702667  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.881 +- 0.717
HOSTGAL_SNSEP: 22.32215148778716
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.34890 +- 0.00100
REDSHIFT_CMB: 0.34897 +- 0.00100
VPEC: -6.873
VPEC_ERR: 250.000
#==============================
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55701.6 PS1-g VOID 27.345 15.073 -8.5920 0.5980
OBS: 55710.5 PS1-g VOID 151.233 5.169 -10.449 0.0370
OBS: 55722.4 PS1-g VOID 136.606 32.183 -10.339 0.2560
OBS: 55737.4 PS1-g VOID 49.891 7.073 -9.2450 0.1540
OBS: 55740.4 PS1-g VOID 91.354 21.385 -9.9020 0.2540
OBS: 55743.3 PS1-g VOID 29.579 7.109 -8.6770 0.2610
OBS: 55746.3 PS1-g VOID 16.652 4.875 -8.0540 0.3180
OBS: 55752.3 PS1-g VOID 30.757 22.602 -8.7200 0.7980
OBS: 55761.3 PS1-g VOID 2.006 7.496 -5.7560 4.0570
OBS: 55764.3 PS1-g VOID -5.234 13.386 -99 -2.7770
OBS: 55767.3 PS1-g VOID 2.018 5.932 -5.7620 3.1910
OBS: 55770.3 PS1-g VOID -2.292 5.803 -99 -2.7490
OBS: 55773.3 PS1-g VOID 7.221 9.004 -7.1460 1.3540
OBS: 55776.3 PS1-g VOID -1.209 6.274 -99 -5.6330
OBS: 55701.6 PS1-r VOID 42.788 16.569 -9.0780 0.4200
OBS: 55710.5 PS1-r VOID 192.897 9.855 -10.713 0.0550
OBS: 55722.4 PS1-r VOID 212.815 25.711 -10.820 0.1310
OBS: 55737.4 PS1-r VOID 96.438 14.014 -9.9610 0.1580
OBS: 55740.4 PS1-r VOID 47.592 41.920 -9.1940 0.9560
OBS: 55743.3 PS1-r VOID 62.691 11.768 -9.4930 0.2040
OBS: 55746.3 PS1-r VOID 68.129 7.611 -9.5830 0.1210
OBS: 55752.3 PS1-r VOID 37.267 14.711 -8.9280 0.4290
OBS: 55761.3 PS1-r VOID 21.498 8.718 -8.3310 0.4400
OBS: 55764.3 PS1-r VOID 52.794 28.969 -9.3060 0.5960
OBS: 55767.3 PS1-r VOID 21.210 8.063 -8.3160 0.4130
OBS: 55770.3 PS1-r VOID 19.844 9.344 -8.2440 0.5110
OBS: 55773.3 PS1-r VOID 11.312 11.566 -7.6340 1.1100
OBS: 55776.3 PS1-r VOID 19.767 6.472 -8.2400 0.3560
OBS: 55678.6 PS1-i VOID 4.147 13.302 -6.5440 3.4830
OBS: 55693.4 PS1-i VOID 56.521 46.206 -9.3810 0.8880
OBS: 55702.5 PS1-i VOID 65.859 13.218 -9.5470 0.2180
OBS: 55708.4 PS1-i VOID 181.532 15.850 -10.647 0.0950
OBS: 55711.5 PS1-i VOID 171.124 5.627 -10.583 0.0360
OBS: 55714.4 PS1-i VOID 205.527 8.550 -10.782 0.0450
OBS: 55723.4 PS1-i VOID 202.795 8.749 -10.768 0.0470
OBS: 55735.5 PS1-i VOID 119.345 38.978 -10.192 0.3550
OBS: 55738.4 PS1-i VOID 129.481 23.856 -10.281 0.2000
OBS: 55741.5 PS1-i VOID 118.635 9.020 -10.186 0.0830
OBS: 55744.3 PS1-i VOID 101.484 6.527 -10.016 0.0700
OBS: 55747.3 PS1-i VOID 84.701 8.025 -9.8200 0.1030
OBS: 55753.3 PS1-i VOID 74.013 6.324 -9.6730 0.0930
OBS: 55762.3 PS1-i VOID 60.221 8.868 -9.4490 0.1600
OBS: 55765.3 PS1-i VOID 61.755 16.563 -9.4770 0.2910
OBS: 55768.3 PS1-i VOID 40.573 6.118 -9.0210 0.1640
OBS: 55771.3 PS1-i VOID 67.712 13.200 -9.5770 0.2120
OBS: 55774.3 PS1-i VOID 40.000 7.498 -9.0050 0.2040
OBS: 55777.3 PS1-i VOID 29.622 5.820 -8.6790 0.2130
OBS: 55694.5 PS1-z VOID 61.565 66.364 -9.4730 1.1700
OBS: 55724.5 PS1-z VOID 154.081 21.927 -10.469 0.1550
OBS: 55736.5 PS1-z VOID 101.468 11.895 -10.016 0.1270
OBS: 55739.5 PS1-z VOID 106.418 24.022 -10.068 0.2450
OBS: 55742.3 PS1-z VOID 89.539 16.687 -9.8800 0.2020
OBS: 55745.3 PS1-z VOID 79.593 14.519 -9.7520 0.1980
OBS: 55748.3 PS1-z VOID 70.366 12.628 -9.6180 0.1950
OBS: 55751.3 PS1-z VOID 77.676 18.291 -9.7260 0.2560
OBS: 55754.3 PS1-z VOID 72.602 11.420 -9.6520 0.1710
OBS: 55760.3 PS1-z VOID 45.193 15.157 -9.1380 0.3640
OBS: 55763.3 PS1-z VOID 32.153 17.568 -8.7680 0.5930
OBS: 55766.3 PS1-z VOID 62.783 26.450 -9.4950 0.4570
OBS: 55769.3 PS1-z VOID 44.148 10.235 -9.1120 0.2520
OBS: 55775.3 PS1-z VOID 39.077 7.264 -8.9800 0.2020
END:
