SURVEY: PS1MD
SNTYPE: 1
SNID: 40166
IAUC:    UNKNOWN
RA:        214.1196167  deg
DEC:       54.0535611  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.798 +- 1.167
HOSTGAL_SNSEP: 23.811024808131076
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.43950 +- 0.00100
REDSHIFT_CMB: 0.43988 +- 0.00100
VPEC: -50.030
VPEC_ERR: 250.000
#==============================
NOBS: 54
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55296.6 PS1-g VOID -41.009 29.537 -99 -0.7820
OBS: 55305.4 PS1-g VOID 14.319 13.049 -7.8900 0.9890
OBS: 55326.5 PS1-g VOID 90.802 11.310 -9.8950 0.1350
OBS: 55329.5 PS1-g VOID 52.170 12.651 -9.2940 0.2630
OBS: 55332.3 PS1-g VOID 47.181 7.042 -9.1840 0.1620
OBS: 55338.3 PS1-g VOID 51.069 24.002 -9.2700 0.5100
OBS: 55347.4 PS1-g VOID -9.610 12.150 -99 -1.3730
OBS: 55350.3 PS1-g VOID -1.514 5.887 -99 -4.2230
OBS: 55353.4 PS1-g VOID 14.218 7.679 -7.8820 0.5860
OBS: 55359.3 PS1-g VOID -8.325 14.057 -99 -1.8330
OBS: 55362.3 PS1-g VOID 0.248 8.912 -3.4860 39.0320
OBS: 55365.3 PS1-g VOID -5.669 8.880 -99 -1.7010
OBS: 55368.4 PS1-g VOID 9.491 14.125 -7.4430 1.6160
OBS: 55377.4 PS1-g VOID 19.811 15.260 -8.2420 0.8360
OBS: 55389.3 PS1-g VOID -7.223 5.294 -99 -0.7960
OBS: 55305.5 PS1-r VOID -6.904 13.338 -99 -2.0980
OBS: 55326.5 PS1-r VOID 125.159 12.781 -10.244 0.1110
OBS: 55329.5 PS1-r VOID 120.731 11.690 -10.205 0.1050
OBS: 55332.4 PS1-r VOID 112.840 7.102 -10.131 0.0680
OBS: 55338.4 PS1-r VOID 101.823 15.391 -10.020 0.1640
OBS: 55347.4 PS1-r VOID 51.913 14.467 -9.2880 0.3030
OBS: 55350.3 PS1-r VOID 41.884 5.941 -9.0550 0.1540
OBS: 55353.4 PS1-r VOID 32.914 7.253 -8.7930 0.2390
OBS: 55359.3 PS1-r VOID 13.332 21.404 -7.8120 1.7430
OBS: 55362.3 PS1-r VOID 15.486 7.878 -7.9750 0.5520
OBS: 55365.3 PS1-r VOID 11.117 7.961 -7.6150 0.7770
OBS: 55368.4 PS1-r VOID -19.204 12.453 -99 -0.7040
OBS: 55377.4 PS1-r VOID 3.555 5.900 -6.3770 1.8020
OBS: 55389.3 PS1-r VOID 19.416 7.333 -8.2200 0.4100
OBS: 55303.6 PS1-i VOID 7.499 9.947 -7.1870 1.4400
OBS: 55327.5 PS1-i VOID 103.666 11.484 -10.039 0.1200
OBS: 55330.4 PS1-i VOID 108.602 10.535 -10.090 0.1050
OBS: 55348.4 PS1-i VOID 88.619 10.346 -9.8690 0.1270
OBS: 55354.3 PS1-i VOID 52.056 9.771 -9.2910 0.2040
OBS: 55360.3 PS1-i VOID 45.359 11.780 -9.1420 0.2820
OBS: 55363.3 PS1-i VOID 36.096 6.088 -8.8940 0.1830
OBS: 55366.3 PS1-i VOID 37.631 6.651 -8.9390 0.1920
OBS: 55378.3 PS1-i VOID 19.752 5.674 -8.2390 0.3120
OBS: 55298.6 PS1-z VOID 1.826 17.396 -5.6540 10.3420
OBS: 55304.4 PS1-z VOID 2.488 14.789 -5.9900 6.4530
OBS: 55322.5 PS1-z VOID 115.106 26.185 -10.153 0.2470
OBS: 55325.4 PS1-z VOID 61.062 24.726 -9.4640 0.4400
OBS: 55331.5 PS1-z VOID 105.514 17.327 -10.058 0.1780
OBS: 55334.4 PS1-z VOID 66.515 10.796 -9.5570 0.1760
OBS: 55337.5 PS1-z VOID 95.308 27.024 -9.9480 0.3080
OBS: 55340.4 PS1-z VOID -18.205 30.631 -99 -1.8270
OBS: 55352.4 PS1-z VOID 48.026 9.834 -9.2040 0.2220
OBS: 55355.4 PS1-z VOID 52.592 13.247 -9.3020 0.2730
OBS: 55361.3 PS1-z VOID 42.351 17.201 -9.0670 0.4410
OBS: 55364.3 PS1-z VOID 24.867 10.923 -8.4890 0.4770
OBS: 55367.3 PS1-z VOID 41.409 11.198 -9.0430 0.2940
OBS: 55376.4 PS1-z VOID 19.368 26.373 -8.2180 1.4780
OBS: 55379.3 PS1-z VOID 31.546 21.096 -8.7470 0.7260
OBS: 55388.3 PS1-z VOID 13.219 10.040 -7.8030 0.8250
END:
