SURVEY: PS1MD
SNTYPE: 1
SNID: 120085
IAUC:    UNKNOWN
RA:        150.4709458  deg
DEC:       2.0426472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.900 +- 0.115
HOSTGAL_SNSEP: 19.727922950644352
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.015 # MW E(B-V)
REDSHIFT_HELIO: 0.32060 +- 0.00100
REDSHIFT_CMB: 0.32177 +- 0.00100
VPEC: -113.076
VPEC_ERR: 250.000
#==============================
NOBS: 45
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55560.6 PS1-g VOID 39.007 10.535 -8.9780 0.2930
OBS: 55563.6 PS1-g VOID 96.847 12.047 -9.9650 0.1350
OBS: 55566.6 PS1-g VOID 149.940 11.997 -10.440 0.0870
OBS: 55572.5 PS1-g VOID 122.691 14.234 -10.222 0.1260
OBS: 55587.6 PS1-g VOID 1.997 12.387 -5.7510 6.7360
OBS: 55590.5 PS1-g VOID 10.767 5.794 -7.5800 0.5840
OBS: 55593.5 PS1-g VOID 15.471 9.195 -7.9740 0.6450
OBS: 55596.4 PS1-g VOID 0.340 7.894 -3.8280 25.2220
OBS: 55602.4 PS1-g VOID 28.491 27.284 -8.6370 1.0400
OBS: 55614.3 PS1-g VOID -0.108 11.826 -99 -119.111
OBS: 55629.3 PS1-g VOID -4.741 5.284 -99 -1.2100
OBS: 55632.3 PS1-g VOID -1.490 12.315 -99 -8.9740
OBS: 55635.3 PS1-g VOID 0.516 13.337 -4.2810 28.0890
OBS: 55545.5 PS1-r VOID -4.309 13.463 -99 -3.3920
OBS: 55560.6 PS1-r VOID 100.210 8.928 -10.002 0.0970
OBS: 55563.6 PS1-r VOID 118.145 12.519 -10.181 0.1150
OBS: 55566.6 PS1-r VOID 170.743 11.160 -10.581 0.0710
OBS: 55572.6 PS1-r VOID 197.833 10.058 -10.741 0.0550
OBS: 55587.6 PS1-r VOID 67.382 10.052 -9.5710 0.1620
OBS: 55590.5 PS1-r VOID 73.668 6.933 -9.6680 0.1020
OBS: 55593.5 PS1-r VOID 60.348 7.656 -9.4520 0.1380
OBS: 55596.4 PS1-r VOID 39.814 5.973 -9.0000 0.1630
OBS: 55602.4 PS1-r VOID 43.418 13.284 -9.0940 0.3320
OBS: 55614.4 PS1-r VOID 155.096 81.996 -10.477 0.5740
OBS: 55629.3 PS1-r VOID 0.880 10.993 -4.8610 13.5600
OBS: 55632.3 PS1-r VOID 8.332 8.516 -7.3020 1.1100
OBS: 55635.3 PS1-r VOID 0.761 11.983 -4.7040 17.0900
OBS: 55546.5 PS1-i VOID 2.137 9.595 -5.8250 4.8740
OBS: 55561.6 PS1-i VOID 98.649 8.442 -9.9850 0.0930
OBS: 55567.5 PS1-i VOID 163.740 10.458 -10.535 0.0690
OBS: 55570.6 PS1-i VOID 198.785 14.930 -10.746 0.0820
OBS: 55576.6 PS1-i VOID 128.622 12.815 -10.273 0.1080
OBS: 55588.6 PS1-i VOID 106.431 11.192 -10.068 0.1140
OBS: 55594.5 PS1-i VOID 86.737 9.132 -9.8460 0.1140
OBS: 55597.4 PS1-i VOID 99.326 10.534 -9.9930 0.1150
OBS: 55615.5 PS1-i VOID 50.818 47.543 -9.2650 1.0160
OBS: 55633.3 PS1-i VOID 14.961 8.042 -7.9370 0.5840
OBS: 55571.5 PS1-z VOID 152.953 29.785 -10.461 0.2110
OBS: 55577.6 PS1-z VOID 190.328 19.359 -10.699 0.1100
OBS: 55586.6 PS1-z VOID 123.998 14.362 -10.234 0.1260
OBS: 55589.6 PS1-z VOID 132.347 20.072 -10.304 0.1650
OBS: 55592.6 PS1-z VOID 98.759 16.957 -9.9860 0.1860
OBS: 55595.5 PS1-z VOID 89.298 13.563 -9.8770 0.1650
OBS: 55631.3 PS1-z VOID 17.179 13.129 -8.0870 0.8300
OBS: 55634.3 PS1-z VOID 22.435 14.223 -8.3770 0.6880
END:
