SURVEY: PS1MD
SNTYPE: 1
SNID: 370333
IAUC:    UNKNOWN
RA:        164.3801292  deg
DEC:       57.2977472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.758 +- 0.100
HOSTGAL_SNSEP: 20.029083927984573
SEARCH_PEAKMJD: 56000.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.07500 +- 0.00100
REDSHIFT_CMB: 0.07554 +- 0.00101
VPEC: -71.142
VPEC_ERR: 250.000
#==============================
NOBS: 89
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.6 PS1-g VOID 7.056 30.808 -7.1210 4.7410
OBS: 55970.6 PS1-g VOID -0.803 30.552 -99 -41.329
OBS: 55973.6 PS1-g VOID 35.985 26.625 -8.8900 0.8030
OBS: 55981.5 PS1-g VOID 18.886 13.983 -8.1900 0.8040
OBS: 55984.4 PS1-g VOID 7.181 9.121 -7.1400 1.3790
OBS: 55984.4 PS1-g VOID -1.187 10.519 -99 -9.6200
OBS: 56000.4 PS1-g VOID 1059.998 22.970 -12.5630 0.0240
OBS: 56000.4 PS1-g VOID 1081.517 20.399 -12.5850 0.0200
OBS: 56006.5 PS1-g VOID 3174.703 71.783 -13.7540 0.0250
OBS: 56006.5 PS1-g VOID 3295.826 71.064 -13.7950 0.0230
OBS: 56014.4 PS1-g VOID 4007.039 75.873 -14.0070 0.0210
OBS: 56029.4 PS1-g VOID 1820.889 38.855 -13.1510 0.0230
OBS: 56037.4 PS1-g VOID 1173.594 30.355 -12.6740 0.0280
OBS: 56040.3 PS1-g VOID 1031.101 20.644 -12.5330 0.0220
OBS: 56043.3 PS1-g VOID 722.678 16.339 -12.147 0.0250
OBS: 56059.3 PS1-g VOID 395.189 18.249 -11.492 0.0500
OBS: 56062.3 PS1-g VOID 413.213 24.202 -11.540 0.0640
OBS: 56065.3 PS1-g VOID 352.387 12.192 -11.368 0.0380
OBS: 55970.6 PS1-r VOID 32.098 22.748 -8.7660 0.7690
OBS: 55970.6 PS1-r VOID 42.298 19.914 -9.0660 0.5110
OBS: 55973.6 PS1-r VOID 4.461 28.501 -6.6240 6.9370
OBS: 55973.6 PS1-r VOID 17.617 30.485 -8.1150 1.8790
OBS: 55977.6 PS1-r VOID -5.664 34.343 -99 -6.5830
OBS: 55977.6 PS1-r VOID -8.676 36.727 -99 -4.5960
OBS: 55981.5 PS1-r VOID -23.634 13.600 -99 -0.6250
OBS: 55981.5 PS1-r VOID -3.276 15.754 -99 -5.2210
OBS: 55984.5 PS1-r VOID -8.066 10.671 -99 -1.4360
OBS: 55984.5 PS1-r VOID -8.749 11.262 -99 -1.3980
OBS: 56000.5 PS1-r VOID 956.665 25.053 -12.452 0.0280
OBS: 56000.5 PS1-r VOID 970.783 25.038 -12.468 0.0280
OBS: 56006.5 PS1-r VOID 2946.235 61.124 -13.6730 0.0230
OBS: 56006.5 PS1-r VOID 2963.592 49.178 -13.6800 0.0180
