SURVEY: PS1MD
SNTYPE: 1
SNID: 120400
IAUC:    UNKNOWN
RA:        149.6284417  deg
DEC:       2.8717806  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.830 +- 0.040
HOSTGAL_SNSEP: 21.209087931733205
SEARCH_PEAKMJD: 55572.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.35000 +- 0.00100
REDSHIFT_CMB: 0.35116 +- 0.00100
VPEC: -122.505
VPEC_ERR: 250.000
#==============================
NOBS: 46
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 PS1-g VOID -4.663 5.524 -99 -1.2860
OBS: 55560.6 PS1-g VOID 8.940 8.950 -7.3780 1.0870
OBS: 55563.6 PS1-g VOID 25.281 11.174 -8.5070 0.4800
OBS: 55566.6 PS1-g VOID 48.140 14.028 -9.2060 0.3160
OBS: 55572.5 PS1-g VOID 66.847 10.551 -9.5630 0.1710
OBS: 55587.6 PS1-g VOID 93.960 20.466 -9.9320 0.2360
OBS: 55590.5 PS1-g VOID 84.226 5.978 -9.8140 0.0770
OBS: 55593.5 PS1-g VOID 61.973 7.263 -9.4800 0.1270
OBS: 55596.4 PS1-g VOID 63.193 9.657 -9.5020 0.1660
OBS: 55602.4 PS1-g VOID 21.590 26.614 -8.3360 1.3380
OBS: 55614.3 PS1-g VOID -13.396 14.608 -99 -1.1840
OBS: 55629.3 PS1-g VOID 14.140 7.771 -7.8760 0.5970
OBS: 55632.3 PS1-g VOID -0.619 11.454 -99 -20.097
OBS: 55635.3 PS1-g VOID 12.531 8.863 -7.7450 0.7680
OBS: 55545.5 PS1-r VOID -2.885 7.642 -99 -2.8760
OBS: 55560.6 PS1-r VOID 19.493 10.856 -8.2250 0.6050
OBS: 55563.6 PS1-r VOID 45.171 9.717 -9.1370 0.2340
OBS: 55566.6 PS1-r VOID 57.133 23.065 -9.3920 0.4380
OBS: 55572.6 PS1-r VOID 167.259 12.101 -10.558 0.0790
OBS: 55587.6 PS1-r VOID 197.899 12.454 -10.741 0.0680
OBS: 55590.5 PS1-r VOID 172.208 8.032 -10.590 0.0510
OBS: 55593.5 PS1-r VOID 140.914 10.501 -10.372 0.0810
OBS: 55596.4 PS1-r VOID 123.016 5.889 -10.225 0.0520
OBS: 55602.4 PS1-r VOID 92.905 12.740 -9.9200 0.1490
OBS: 55614.4 PS1-r VOID 90.072 92.133 -9.8860 1.1110
OBS: 55629.3 PS1-r VOID 21.867 9.458 -8.3490 0.4700
OBS: 55632.3 PS1-r VOID 10.827 9.022 -7.5860 0.9050
OBS: 55635.3 PS1-r VOID -1.618 11.972 -99 -8.0340
OBS: 55546.5 PS1-i VOID -7.443 6.273 -99 -0.9150
OBS: 55561.6 PS1-i VOID 26.044 5.788 -8.5390 0.2410
OBS: 55567.5 PS1-i VOID 98.629 10.046 -9.9850 0.1110
OBS: 55570.6 PS1-i VOID 128.754 8.320 -10.274 0.0700
OBS: 55576.6 PS1-i VOID 202.133 8.463 -10.764 0.0450
OBS: 55588.6 PS1-i VOID 184.098 7.001 -10.663 0.0410
OBS: 55594.5 PS1-i VOID 121.002 6.017 -10.207 0.0540
OBS: 55597.4 PS1-i VOID 139.011 7.027 -10.358 0.0550
OBS: 55615.5 PS1-i VOID -1.847 36.650 -99 -21.541
OBS: 55633.3 PS1-i VOID 32.852 5.396 -8.7910 0.1780
OBS: 55571.5 PS1-z VOID 119.827 26.946 -10.196 0.2440
OBS: 55577.6 PS1-z VOID 127.799 15.021 -10.266 0.1280
OBS: 55586.6 PS1-z VOID 140.807 10.891 -10.372 0.0840
OBS: 55589.6 PS1-z VOID 96.831 11.587 -9.9650 0.1300
OBS: 55592.6 PS1-z VOID 114.406 10.469 -10.146 0.0990
OBS: 55595.5 PS1-z VOID 94.127 10.586 -9.9340 0.1220
OBS: 55631.3 PS1-z VOID 46.674 11.990 -9.1730 0.2790
OBS: 55634.3 PS1-z VOID 45.955 10.161 -9.1560 0.2400
END:
