SURVEY: PS1MD
SNTYPE: 1
SNID: 520019
IAUC:    UNKNOWN
RA:        241.8611875  deg
DEC:       54.4578056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.266 +- 0.108
HOSTGAL_SNSEP: 17.935704894949072
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.26300 +- 0.00100
REDSHIFT_CMB: 0.26308 +- 0.00100
VPEC: -5.936
VPEC_ERR: 250.000
#==============================
NOBS: 74
MWEBV: 0.007 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 PS1-g VOID 4.713 10.686 -6.6830 2.4620
OBS: 56421.5 PS1-g VOID 13.304 8.678 -7.8100 0.7080
OBS: 56424.5 PS1-g VOID 38.357 9.287 -8.9600 0.2630
OBS: 56427.5 PS1-g VOID 121.131 12.290 -10.208 0.1100
OBS: 56443.5 PS1-g VOID 232.263 12.139 -10.915 0.0570
OBS: 56451.5 PS1-g VOID 119.254 11.219 -10.191 0.1020
OBS: 56460.5 PS1-g VOID 45.301 11.208 -9.1400 0.2690
OBS: 56472.4 PS1-g VOID 35.270 20.960 -8.8690 0.6450
OBS: 56475.4 PS1-g VOID 19.996 7.849 -8.2520 0.4260
OBS: 56478.3 PS1-g VOID 24.465 10.852 -8.4710 0.4820
OBS: 56480.4 PS1-g VOID 9.730 8.219 -7.4700 0.9170
OBS: 56486.3 PS1-g VOID 1.188 8.165 -5.1870 7.4590
OBS: 56489.3 PS1-g VOID 2.099 14.484 -5.8050 7.4920
OBS: 56501.4 PS1-g VOID 13.047 9.857 -7.7890 0.8200
OBS: 56507.3 PS1-g VOID 20.851 10.999 -8.2980 0.5730
OBS: 56512.3 PS1-g VOID 17.119 11.206 -8.0840 0.7110
OBS: 56416.6 PS1-r VOID 1.684 15.111 -5.5660 9.7440
OBS: 56420.6 PS1-r VOID 7.368 14.759 -7.1680 2.1750
OBS: 56424.6 PS1-r VOID 74.157 15.955 -9.6750 0.2340
OBS: 56427.5 PS1-r VOID 124.800 19.807 -10.241 0.1720
OBS: 56443.5 PS1-r VOID 257.784 19.265 -11.028 0.0810
OBS: 56450.5 PS1-r VOID 216.963 24.446 -10.841 0.1220
OBS: 56460.5 PS1-r VOID 126.888 17.239 -10.259 0.1480
OBS: 56472.4 PS1-r VOID 86.479 24.495 -9.8420 0.3080
OBS: 56475.4 PS1-r VOID 51.467 15.626 -9.2790 0.3300
OBS: 56478.3 PS1-r VOID 50.740 16.246 -9.2630 0.3480
OBS: 56479.4 PS1-r VOID 25.183 13.999 -8.5030 0.6040
OBS: 56486.3 PS1-r VOID 22.657 16.690 -8.3880 0.8000
OBS: 56489.3 PS1-r VOID 28.425 17.778 -8.6340 0.6790
OBS: 56501.4 PS1-r VOID 0.394 22.271 -3.9900 61.3250
OBS: 56507.3 PS1-r VOID 7.774 19.150 -7.2270 2.6740
OBS: 56508.3 PS1-r VOID 12.264 14.550 -7.7220 1.2880
