SURVEY: PS1MD
SNTYPE: 1
SNID: 350078
IAUC:    UNKNOWN
RA:        130.6626417  deg
DEC:       43.7841500  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.341 +- 1.214
HOSTGAL_SNSEP: 22.329600256908765
SEARCH_PEAKMJD: 55940.0
 
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.30000 +- 0.00100
REDSHIFT_CMB: 0.30060 +- 0.00100
VPEC: -55.430
VPEC_ERR: 250.000
#==============================
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 PS1-g VOID -29.715 15.928 -99 -0.5820
OBS: 55947.4 PS1-g VOID 31.133 10.009 -8.7330 0.3490
OBS: 55952.6 PS1-g VOID 24.028 8.240 -8.4520 0.3720
OBS: 55955.3 PS1-g VOID 16.510 9.231 -8.0440 0.6070
OBS: 55970.4 PS1-g VOID 1.290 8.673 -5.2760 7.3000
OBS: 55978.3 PS1-g VOID 13.497 12.294 -7.8260 0.9890
OBS: 55984.3 PS1-g VOID 7.990 6.494 -7.2560 0.8820
OBS: 56000.4 PS1-g VOID -5.682 5.143 -99 -0.9830
OBS: 56006.3 PS1-g VOID -0.021 6.729 -99 -346.242
OBS: 55911.6 PS1-r VOID 10.640 10.024 -7.5670 1.0230
OBS: 55947.4 PS1-r VOID 77.180 9.772 -9.7190 0.1370
OBS: 55948.4 PS1-r VOID 89.771 14.662 -9.8830 0.1770
OBS: 55952.6 PS1-r VOID 71.357 6.880 -9.6340 0.1050
OBS: 55955.3 PS1-r VOID 47.635 9.744 -9.1950 0.2220
OBS: 55970.4 PS1-r VOID 10.478 7.677 -7.5510 0.7950
OBS: 55984.3 PS1-r VOID 20.695 8.309 -8.2900 0.4360
OBS: 56000.4 PS1-r VOID 11.373 6.272 -7.6400 0.5990
OBS: 56006.4 PS1-r VOID 14.586 7.910 -7.9100 0.5890
OBS: 55915.4 PS1-i VOID 24.574 29.820 -8.4760 1.3180
OBS: 55939.5 PS1-i VOID 138.623 18.972 -10.355 0.1490
OBS: 55942.4 PS1-i VOID 150.640 21.597 -10.445 0.1560
OBS: 55945.6 PS1-i VOID 99.973 6.938 -10.000 0.0750
OBS: 55948.4 PS1-i VOID 92.783 8.980 -9.9190 0.1050
OBS: 55950.6 PS1-i VOID 82.972 5.506 -9.7970 0.0720
OBS: 55953.5 PS1-i VOID 96.372 21.431 -9.9600 0.2410
OBS: 55956.3 PS1-i VOID 64.936 11.673 -9.5310 0.1950
OBS: 55960.5 PS1-i VOID 79.470 8.489 -9.7510 0.1160
OBS: 55968.3 PS1-i VOID 59.755 10.727 -9.4410 0.1950
OBS: 55979.3 PS1-i VOID 33.600 11.422 -8.8160 0.3690
OBS: 55985.3 PS1-i VOID 35.275 8.539 -8.8690 0.2630
OBS: 55998.2 PS1-i VOID 40.164 20.483 -9.0100 0.5540
OBS: 55910.6 PS1-z VOID 0.637 13.117 -4.5110 22.3500
OBS: 55913.5 PS1-z VOID 24.496 20.696 -8.4730 0.9170
OBS: 55929.4 PS1-z VOID 147.422 12.071 -10.421 0.0890
OBS: 55931.6 PS1-z VOID 116.127 11.974 -10.162 0.1120
OBS: 55940.5 PS1-z VOID 119.388 14.708 -10.192 0.1340
OBS: 55946.6 PS1-z VOID 110.776 19.450 -10.111 0.1910
OBS: 55951.6 PS1-z VOID 59.853 16.932 -9.4430 0.3070
OBS: 55954.4 PS1-z VOID 60.135 22.760 -9.4480 0.4110
OBS: 55957.4 PS1-z VOID 63.175 6.439 -9.5010 0.1110
OBS: 55959.5 PS1-z VOID 50.834 24.620 -9.2650 0.5260
OBS: 55961.3 PS1-z VOID 63.993 11.891 -9.5150 0.2020
OBS: 55967.5 PS1-z VOID 75.246 11.787 -9.6910 0.1700
OBS: 55969.5 PS1-z VOID 53.408 11.134 -9.3190 0.2260
OBS: 55972.3 PS1-z VOID 53.234 5.381 -9.3150 0.1100
OBS: 55978.3 PS1-z VOID 45.128 24.093 -9.1360 0.5800
OBS: 55983.3 PS1-z VOID 38.326 9.933 -8.9590 0.2810
OBS: 55997.3 PS1-z VOID 22.440 13.192 -8.3780 0.6380
OBS: 55999.3 PS1-z VOID -3.234 29.120 -99 -9.7770
OBS: 56002.3 PS1-z VOID 32.209 14.858 -8.7700 0.5010
OBS: 56005.3 PS1-z VOID 12.818 10.768 -7.7700 0.9120
END:
