SURVEY: PS1MD
SNTYPE: 1
SNID: 160039
IAUC:    UNKNOWN
RA:        184.9750375  deg
DEC:       48.1402750  deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.000 +- 1.000
HOSTGAL_SNSEP: 20.151656179319133
SEARCH_PEAKMJD: 55694.0
 
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.27000 +- 0.00100
REDSHIFT_CMB: 0.27067 +- 0.00100
VPEC: -54.974
VPEC_ERR: 250.000
#==============================
NOBS: 44
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55665.3 PS1-g VOID 2.714 10.845 -6.0840 4.3390
OBS: 55674.3 PS1-g VOID -10.418 4.348 -99 -0.4530
OBS: 55677.4 PS1-g VOID -6.230 5.545 -99 -0.9660
OBS: 55680.3 PS1-g VOID 9.193 10.119 -7.4090 1.1950
OBS: 55692.4 PS1-g VOID 225.978 9.620 -10.885 0.0460
OBS: 55701.3 PS1-g VOID 283.725 6.524 -11.132 0.0250
OBS: 55710.3 PS1-g VOID 165.417 9.967 -10.546 0.0650
OBS: 55719.3 PS1-g VOID 64.506 7.202 -9.5240 0.1210
OBS: 55722.3 PS1-g VOID 22.157 20.464 -8.3640 1.0030
OBS: 55731.3 PS1-g VOID 4.943 16.328 -6.7350 3.5860
OBS: 55665.3 PS1-r VOID -7.759 10.670 -99 -1.4930
OBS: 55674.4 PS1-r VOID 10.958 7.402 -7.5990 0.7330
OBS: 55677.4 PS1-r VOID 8.317 8.862 -7.3000 1.1570
OBS: 55680.3 PS1-r VOID -0.587 8.924 -99 -16.515
OBS: 55692.4 PS1-r VOID 232.070 10.411 -10.914 0.0490
OBS: 55701.3 PS1-r VOID 309.646 9.443 -11.227 0.0330
OBS: 55710.3 PS1-r VOID 242.512 10.959 -10.962 0.0490
OBS: 55719.3 PS1-r VOID 151.768 11.259 -10.453 0.0810
OBS: 55722.3 PS1-r VOID 100.745 19.472 -10.008 0.2100
OBS: 55731.3 PS1-r VOID 59.228 18.653 -9.4310 0.3420
OBS: 55666.3 PS1-i VOID -0.534 11.630 -99 -23.625
OBS: 55672.4 PS1-i VOID 4.058 6.220 -6.5210 1.6640
OBS: 55675.4 PS1-i VOID 6.282 5.848 -6.9950 1.0110
OBS: 55678.3 PS1-i VOID -1.741 7.041 -99 -4.3910
OBS: 55681.3 PS1-i VOID 6.905 6.692 -7.0980 1.0520
OBS: 55702.3 PS1-i VOID 323.540 22.564 -11.275 0.0760
OBS: 55705.3 PS1-i VOID 301.557 7.202 -11.198 0.0260
OBS: 55708.3 PS1-i VOID 303.196 19.559 -11.204 0.0700
OBS: 55711.3 PS1-i VOID 231.898 6.598 -10.913 0.0310
OBS: 55714.3 PS1-i VOID 200.666 8.527 -10.756 0.0460
OBS: 55720.3 PS1-i VOID 151.844 31.841 -10.453 0.2280
OBS: 55723.3 PS1-i VOID 135.908 7.207 -10.333 0.0580
OBS: 55732.3 PS1-i VOID 99.850 11.137 -9.9980 0.1210
OBS: 55738.3 PS1-i VOID 48.364 15.947 -9.2110 0.3580
OBS: 55664.4 PS1-z VOID 1.481 15.188 -5.4260 11.1340
OBS: 55673.4 PS1-z VOID -9.339 14.112 -99 -1.6410
OBS: 55676.4 PS1-z VOID 17.903 18.973 -8.1320 1.1510
OBS: 55682.3 PS1-z VOID 22.696 12.231 -8.3900 0.5850
OBS: 55694.3 PS1-z VOID 213.364 18.954 -10.823 0.0960
OBS: 55706.3 PS1-z VOID 207.680 18.558 -10.793 0.0970
OBS: 55712.3 PS1-z VOID 135.981 10.345 -10.334 0.0830
OBS: 55718.3 PS1-z VOID 126.321 15.558 -10.254 0.1340
OBS: 55724.3 PS1-z VOID 118.063 21.276 -10.180 0.1960
OBS: 55736.3 PS1-z VOID 94.913 17.168 -9.9430 0.1960
END:
