SURVEY: PS1MD
SNTYPE: 1
SNID: 310051
IAUC:    UNKNOWN
RA:        353.4116250  deg
DEC:       -0.5524778  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.435 +- 0.103
HOSTGAL_SNSEP: 19.688360768842653
SEARCH_PEAKMJD: 55812.0
 
REDSHIFT_HELIO: 0.27200 +- 0.00100
REDSHIFT_CMB: 0.27078 +- 0.00100
VPEC: 99.005
VPEC_ERR: 250.000
#==============================
NOBS: 70
MWEBV: 0.036 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55782.6 PS1-g VOID -12.805 9.726 -99 -0.8250
OBS: 55794.6 PS1-g VOID 16.994 18.942 -8.0760 1.2100
OBS: 55797.6 PS1-g VOID 1.421 6.700 -5.3810 5.1190
OBS: 55800.5 PS1-g VOID 6.212 11.006 -6.9830 1.9240
OBS: 55803.6 PS1-g VOID 30.269 7.995 -8.7030 0.2870
OBS: 55806.6 PS1-g VOID 66.986 10.722 -9.5650 0.1740
OBS: 55809.6 PS1-g VOID 113.637 8.079 -10.139 0.0770
OBS: 55812.5 PS1-g VOID 139.177 12.632 -10.359 0.0990
OBS: 55821.4 PS1-g VOID 168.245 20.573 -10.565 0.1330
OBS: 55824.5 PS1-g VOID 150.147 7.993 -10.441 0.0580
OBS: 55828.4 PS1-g VOID 115.323 8.963 -10.155 0.0840
OBS: 55830.3 PS1-g VOID 92.368 12.826 -9.9140 0.1510
OBS: 55833.4 PS1-g VOID 81.481 12.118 -9.7780 0.1610
OBS: 55836.4 PS1-g VOID 62.791 11.082 -9.4950 0.1920
OBS: 55839.5 PS1-g VOID 7.137 16.901 -7.1340 2.5710
OBS: 55852.4 PS1-g VOID 21.577 13.905 -8.3350 0.7000
OBS: 55855.4 PS1-g VOID 4.416 8.163 -6.6120 2.0070
OBS: 55858.4 PS1-g VOID 17.519 5.791 -8.1090 0.3590
OBS: 55863.3 PS1-g VOID 8.107 10.688 -7.2720 1.4310
OBS: 55881.3 PS1-g VOID 3.533 10.409 -6.3700 3.1980
OBS: 55782.6 PS1-r VOID 0.747 12.004 -4.6830 17.4530
OBS: 55797.6 PS1-r VOID 9.846 9.892 -7.4830 1.0910
OBS: 55800.5 PS1-r VOID 33.851 16.306 -8.8240 0.5230
OBS: 55803.6 PS1-r VOID 18.147 15.122 -8.1470 0.9050
OBS: 55806.6 PS1-r VOID 80.381 14.151 -9.7630 0.1910
OBS: 55809.6 PS1-r VOID 143.444 12.843 -10.392 0.0970
OBS: 55812.5 PS1-r VOID 196.123 11.090 -10.731 0.0610
OBS: 55821.4 PS1-r VOID 236.351 14.949 -10.934 0.0690
OBS: 55824.5 PS1-r VOID 265.353 14.509 -11.060 0.0590
OBS: 55828.4 PS1-r VOID 216.095 12.638 -10.837 0.0630
OBS: 55829.4 PS1-r VOID 172.549 14.734 -10.592 0.0930
OBS: 55833.4 PS1-r VOID 129.044 89.713 -10.277 0.7550
OBS: 55836.4 PS1-r VOID 141.851 11.439 -10.380 0.0880
OBS: 55839.5 PS1-r VOID 89.043 29.020 -9.8740 0.3540
OBS: 55852.5 PS1-r VOID 55.996 17.047 -9.3700 0.3310
OBS: 55855.4 PS1-r VOID 72.347 27.956 -9.6490 0.4200
OBS: 55858.4 PS1-r VOID 13.886 16.091 -7.8560 1.2580
OBS: 55859.4 PS1-r VOID 31.969 9.975 -8.7620 0.3390
OBS: 55863.3 PS1-r VOID 3.071 12.206 -6.2180 4.3160
OBS: 55881.3 PS1-r VOID 23.070 12.154 -8.4080 0.5720
OBS: 55783.6 PS1-i VOID 0.997 13.336 -4.9970 14.5250
OBS: 55792.6 PS1-i VOID 18.037 19.780 -8.1400 1.1910
OBS: 55801.6 PS1-i VOID 19.541 15.533 -8.2270 0.8630
OBS: 55804.6 PS1-i VOID 47.999 15.413 -9.2030 0.3490
OBS: 55810.6 PS1-i VOID 163.509 14.004 -10.534 0.0930
OBS: 55813.5 PS1-i VOID 198.579 16.657 -10.745 0.0910
OBS: 55822.5 PS1-i VOID 263.507 17.391 -11.052 0.0720
OBS: 55825.3 PS1-i VOID 228.616 22.255 -10.898 0.1060
OBS: 55829.4 PS1-i VOID 248.077 15.983 -10.986 0.0700
OBS: 55834.5 PS1-i VOID 167.720 19.075 -10.561 0.1230
OBS: 55837.3 PS1-i VOID 155.058 28.189 -10.476 0.1970
OBS: 55850.4 PS1-i VOID 122.312 16.172 -10.219 0.1440
OBS: 55853.4 PS1-i VOID 98.579 15.496 -9.9840 0.1710
OBS: 55859.4 PS1-i VOID 82.740 14.002 -9.7940 0.1840
OBS: 55861.3 PS1-i VOID 85.976 15.236 -9.8360 0.1920
OBS: 55879.3 PS1-i VOID 40.857 14.604 -9.0280 0.3880
OBS: 55793.6 PS1-z VOID -17.524 13.061 -99 -0.8090
OBS: 55796.6 PS1-z VOID 3.961 19.582 -6.4950 5.3670
OBS: 55805.6 PS1-z VOID 82.962 20.201 -9.7970 0.2640
OBS: 55808.6 PS1-z VOID 113.117 17.028 -10.134 0.1630
OBS: 55811.3 PS1-z VOID 188.126 15.956 -10.686 0.0920
OBS: 55823.4 PS1-z VOID 197.296 16.875 -10.738 0.0930
OBS: 55827.5 PS1-z VOID 178.857 15.641 -10.631 0.0950
OBS: 55832.4 PS1-z VOID 140.794 22.341 -10.371 0.1720
OBS: 55835.3 PS1-z VOID 151.612 15.910 -10.452 0.1140
OBS: 55854.4 PS1-z VOID 104.192 15.582 -10.045 0.1620
OBS: 55857.4 PS1-z VOID 83.944 16.342 -9.8100 0.2110
OBS: 55860.3 PS1-z VOID 130.265 22.258 -10.287 0.1860
OBS: 55878.4 PS1-z VOID 27.232 13.379 -8.5880 0.5330
OBS: 55880.4 PS1-z VOID 28.107 20.096 -8.6220 0.7760
END:
