SURVEY: PS1MD
SNTYPE: 1
SNID: 220
IAUC:    UNKNOWN
RA:        150.5367542  deg
DEC:       2.7185639  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.335 +- 0.122
HOSTGAL_SNSEP: 17.577448078652559
SEARCH_PEAKMJD: 55214.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.21840 +- 0.00100
REDSHIFT_CMB: 0.21956 +- 0.00101
VPEC: -77.174
VPEC_ERR: 250.000
#==============================
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID 1.862 7.323 -5.6750 4.2700
OBS: 55206.6 PS1-g VOID 2.254 4.102 -5.8830 1.9750
OBS: 55212.5 PS1-g VOID 85.997 4.073 -9.8360 0.0510
OBS: 55215.6 PS1-g VOID 222.876 6.267 -10.870 0.0310
OBS: 55217.5 PS1-g VOID 305.283 9.955 -11.212 0.0350
OBS: 55221.5 PS1-g VOID 462.381 18.533 -11.663 0.0440
OBS: 55230.4 PS1-g VOID 446.929 38.604 -11.626 0.0940
OBS: 55233.5 PS1-g VOID 399.829 9.640 -11.505 0.0260
OBS: 55236.5 PS1-g VOID 338.301 16.346 -11.323 0.0520
OBS: 55239.5 PS1-g VOID 259.282 9.289 -11.034 0.0390
OBS: 55242.4 PS1-g VOID 189.547 6.381 -10.694 0.0370
OBS: 55248.4 PS1-g VOID 82.723 9.298 -9.7940 0.1220
OBS: 55275.4 PS1-g VOID 21.092 6.367 -8.3100 0.3280
OBS: 55188.6 PS1-r VOID -1.502 8.107 -99 -5.8580
OBS: 55206.6 PS1-r VOID 8.547 3.595 -7.3300 0.4570
OBS: 55212.5 PS1-r VOID 92.834 4.893 -9.9190 0.0570
OBS: 55215.6 PS1-r VOID 199.505 6.903 -10.750 0.0380
OBS: 55217.5 PS1-r VOID 271.693 8.025 -11.085 0.0320
OBS: 55221.5 PS1-r VOID 443.504 11.876 -11.617 0.0290
OBS: 55230.4 PS1-r VOID 540.274 37.562 -11.832 0.0750
OBS: 55233.5 PS1-r VOID 450.059 13.204 -11.633 0.0320
OBS: 55236.5 PS1-r VOID 460.507 13.003 -11.658 0.0310
OBS: 55239.5 PS1-r VOID 389.090 12.999 -11.475 0.0360
OBS: 55242.4 PS1-r VOID 321.874 7.627 -11.269 0.0260
OBS: 55248.4 PS1-r VOID 234.242 9.453 -10.924 0.0440
OBS: 55275.4 PS1-r VOID 53.727 7.500 -9.3250 0.1520
OBS: 55186.6 PS1-i VOID 39.071 12.406 -8.9800 0.3450
OBS: 55189.6 PS1-i VOID 4.519 7.520 -6.6380 1.8060
OBS: 55192.5 PS1-i VOID 0.361 7.807 -3.8930 23.4940
OBS: 55204.6 PS1-i VOID -1.806 8.275 -99 -4.9760
OBS: 55207.6 PS1-i VOID 10.218 7.166 -7.5230 0.7610
OBS: 55210.5 PS1-i VOID 28.715 10.152 -8.6450 0.3840
OBS: 55213.5 PS1-i VOID 113.911 7.084 -10.141 0.0680
OBS: 55216.6 PS1-i VOID 231.319 7.486 -10.911 0.0350
OBS: 55217.6 PS1-i VOID 250.758 7.641 -10.998 0.0330
OBS: 55219.5 PS1-i VOID 315.789 10.730 -11.248 0.0370
OBS: 55222.4 PS1-i VOID 379.014 11.663 -11.447 0.0330
OBS: 55231.4 PS1-i VOID 440.403 12.488 -11.610 0.0310
OBS: 55234.5 PS1-i VOID 462.932 18.766 -11.664 0.0440
OBS: 55237.5 PS1-i VOID 355.770 10.582 -11.378 0.0320
OBS: 55240.5 PS1-i VOID 300.869 11.826 -11.196 0.0430
OBS: 55243.3 PS1-i VOID 295.913 12.838 -11.178 0.0470
OBS: 55246.3 PS1-i VOID 215.416 16.191 -10.833 0.0820
OBS: 55249.5 PS1-i VOID 226.029 9.843 -10.885 0.0470
OBS: 55264.5 PS1-i VOID 215.746 18.696 -10.835 0.0940
OBS: 55267.4 PS1-i VOID 110.886 12.052 -10.112 0.1180
OBS: 55190.5 PS1-z VOID -4.270 10.693 -99 -2.7190
OBS: 55193.6 PS1-z VOID -10.996 9.193 -99 -0.9080
OBS: 55208.6 PS1-z VOID 9.514 9.305 -7.4460 1.0620
OBS: 55211.5 PS1-z VOID 43.580 12.013 -9.0980 0.2990
OBS: 55214.5 PS1-z VOID 130.332 8.684 -10.288 0.0720
OBS: 55218.6 PS1-z VOID 240.521 10.685 -10.953 0.0480
OBS: 55220.5 PS1-z VOID 278.855 17.891 -11.113 0.0700
OBS: 55223.4 PS1-z VOID 303.133 17.755 -11.204 0.0640
OBS: 55232.5 PS1-z VOID 267.904 22.896 -11.070 0.0930
OBS: 55235.5 PS1-z VOID 236.123 18.902 -10.933 0.0870
OBS: 55238.5 PS1-z VOID 199.332 12.726 -10.749 0.0690
OBS: 55241.4 PS1-z VOID 145.132 13.998 -10.404 0.1050
OBS: 55250.5 PS1-z VOID 127.230 14.512 -10.261 0.1240
OBS: 55259.3 PS1-z VOID 134.289 41.578 -10.320 0.3360
OBS: 55274.3 PS1-z VOID 89.693 76.231 -9.8820 0.9230
END:
