SURVEY: PS1MD
SNTYPE: 1
SNID: 390259
IAUC:    UNKNOWN
RA:        242.3956292  deg
DEC:       53.8672222  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.793 +- 1.299
HOSTGAL_SNSEP: 18.575856879832592
SEARCH_PEAKMJD: 56066.0
 
MWEBV: 0.011 # MW E(B-V)
REDSHIFT_HELIO: 0.12200 +- 0.00100
REDSHIFT_CMB: 0.12207 +- 0.00100
VPEC: -2.607
VPEC_ERR: 250.000
#==============================
NOBS: 32
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56059.4 PS1-g VOID 1036.553 19.560 -12.5390 0.0200
OBS: 56062.6 PS1-g VOID 852.018 29.193 -12.326 0.0370
OBS: 56065.4 PS1-g VOID 660.887 12.606 -12.050 0.0210
OBS: 56067.5 PS1-g VOID 566.142 19.095 -11.882 0.0370
OBS: 56088.3 PS1-g VOID 104.101 12.705 -10.044 0.1330
OBS: 56091.3 PS1-g VOID 82.728 10.080 -9.7940 0.1320
OBS: 56094.4 PS1-g VOID 93.978 11.487 -9.9330 0.1330
OBS: 56059.4 PS1-r VOID 1292.179 19.848 -12.7780 0.0170
OBS: 56062.6 PS1-r VOID 1083.707 18.626 -12.5870 0.0190
OBS: 56065.5 PS1-r VOID 911.303 18.205 -12.399 0.0220
OBS: 56088.3 PS1-r VOID 320.387 12.729 -11.264 0.0430
OBS: 56091.3 PS1-r VOID 301.708 17.473 -11.199 0.0630
OBS: 56094.4 PS1-r VOID 268.830 16.225 -11.074 0.0660
OBS: 56057.5 PS1-i VOID 1109.577 17.231 -12.6130 0.0170
OBS: 56063.6 PS1-i VOID 714.862 16.274 -12.136 0.0250
OBS: 56066.5 PS1-i VOID 625.271 9.312 -11.990 0.0160
OBS: 56068.5 PS1-i VOID 628.846 11.853 -11.996 0.0200
OBS: 56086.4 PS1-i VOID 417.877 11.999 -11.553 0.0310
OBS: 56089.3 PS1-i VOID 365.222 10.374 -11.406 0.0310
OBS: 56092.3 PS1-i VOID 310.438 10.680 -11.230 0.0370
OBS: 56046.6 PS1-z VOID 668.430 20.015 -12.063 0.0330
OBS: 56054.5 PS1-z VOID 558.019 23.734 -11.867 0.0460
OBS: 56056.5 PS1-z VOID 555.550 16.845 -11.862 0.0330
OBS: 56058.5 PS1-z VOID 526.604 30.037 -11.804 0.0620
OBS: 56061.5 PS1-z VOID 459.131 14.649 -11.655 0.0350
OBS: 56064.5 PS1-z VOID 371.916 34.300 -11.426 0.1000
OBS: 56067.5 PS1-z VOID 330.638 11.266 -11.298 0.0370
OBS: 56072.4 PS1-z VOID 407.252 22.457 -11.525 0.0600
OBS: 56075.5 PS1-z VOID 380.746 26.633 -11.452 0.0760
OBS: 56085.4 PS1-z VOID 431.150 20.651 -11.587 0.0520
OBS: 56090.3 PS1-z VOID 353.643 11.846 -11.371 0.0360
OBS: 56093.3 PS1-z VOID 311.094 14.056 -11.232 0.0490
END:
