SURVEY: PS1MD
SNTYPE: 1
SNID: 390264
IAUC:    UNKNOWN
RA:        243.3730000  deg
DEC:       53.9909167  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.619 +- 0.515
HOSTGAL_SNSEP: 21.709190243132724
SEARCH_PEAKMJD: 56066.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.29200 +- 0.00100
REDSHIFT_CMB: 0.29206 +- 0.00100
VPEC: -5.228
VPEC_ERR: 250.000
#==============================
NOBS: 32
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56059.4 PS1-g VOID 107.592 13.551 -10.079 0.1370
OBS: 56062.6 PS1-g VOID 102.913 9.611 -10.031 0.1010
OBS: 56065.4 PS1-g VOID 82.886 7.798 -9.7960 0.1020
OBS: 56067.5 PS1-g VOID 83.618 8.826 -9.8060 0.1150
OBS: 56088.3 PS1-g VOID 4.717 6.581 -6.6840 1.5150
OBS: 56091.3 PS1-g VOID 7.124 6.825 -7.1320 1.0400
OBS: 56094.4 PS1-g VOID 2.341 9.368 -5.9240 4.3440
OBS: 56059.4 PS1-r VOID 232.765 16.157 -10.917 0.0750
OBS: 56062.6 PS1-r VOID 200.336 10.792 -10.754 0.0580
OBS: 56065.5 PS1-r VOID 174.446 9.776 -10.604 0.0610
OBS: 56088.3 PS1-r VOID 52.235 9.758 -9.2950 0.2030
OBS: 56091.3 PS1-r VOID 41.742 11.916 -9.0510 0.3100
OBS: 56094.4 PS1-r VOID 46.112 11.721 -9.1600 0.2760
OBS: 56057.5 PS1-i VOID 256.566 9.870 -11.023 0.0420
OBS: 56063.6 PS1-i VOID 232.624 10.929 -10.917 0.0510
OBS: 56066.5 PS1-i VOID 221.534 6.697 -10.864 0.0330
OBS: 56068.5 PS1-i VOID 221.306 8.010 -10.862 0.0390
OBS: 56086.4 PS1-i VOID 96.414 10.340 -9.9600 0.1160
OBS: 56089.3 PS1-i VOID 105.821 7.217 -10.061 0.0740
OBS: 56092.3 PS1-i VOID 97.788 8.940 -9.9760 0.0990
OBS: 56046.6 PS1-z VOID 182.179 13.027 -10.651 0.0780
OBS: 56054.5 PS1-z VOID 214.759 23.271 -10.830 0.1180
OBS: 56056.5 PS1-z VOID 239.110 14.728 -10.946 0.0670
OBS: 56058.5 PS1-z VOID 233.432 28.417 -10.920 0.1320
OBS: 56061.5 PS1-z VOID 204.098 9.104 -10.775 0.0480
OBS: 56064.5 PS1-z VOID 151.186 23.219 -10.449 0.1670
OBS: 56067.5 PS1-z VOID 148.407 10.130 -10.429 0.0740
OBS: 56072.4 PS1-z VOID 131.932 22.452 -10.301 0.1850
OBS: 56075.5 PS1-z VOID 157.639 22.707 -10.494 0.1560
OBS: 56085.4 PS1-z VOID 139.642 9.696 -10.363 0.0750
OBS: 56090.3 PS1-z VOID 93.711 8.400 -9.9290 0.0970
OBS: 56093.3 PS1-z VOID 103.588 13.144 -10.038 0.1380
END:
