SURVEY: PS1MD
SNTYPE: 1
SNID: 510578
IAUC:    UNKNOWN
RA:        241.2325958  deg
DEC:       53.9121250  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.814 +- 0.100
HOSTGAL_SNSEP: 22.183960679524649
SEARCH_PEAKMJD: 56429.0
 
REDSHIFT_HELIO: 0.37000 +- 0.01000
REDSHIFT_CMB: 0.37009 +- 0.01000
VPEC: -9.592
VPEC_ERR: 250.000
#==============================
NOBS: 68
MWEBV: 0.009 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 PS1-g VOID 0.475 9.418 -4.1930 21.5100
OBS: 56421.5 PS1-g VOID 44.589 9.970 -9.1230 0.2430
OBS: 56424.5 PS1-g VOID 79.306 10.162 -9.7480 0.1390
OBS: 56427.5 PS1-g VOID 111.091 9.267 -10.114 0.0910
OBS: 56443.5 PS1-g VOID 125.004 9.495 -10.242 0.0820
OBS: 56451.5 PS1-g VOID 66.987 9.408 -9.5650 0.1520
OBS: 56460.5 PS1-g VOID 36.545 10.183 -8.9070 0.3030
OBS: 56472.4 PS1-g VOID -7.508 15.102 -99 -2.1840
OBS: 56475.4 PS1-g VOID 14.280 5.069 -7.8870 0.3850
OBS: 56478.3 PS1-g VOID 4.918 6.901 -6.7300 1.5230
OBS: 56480.4 PS1-g VOID 12.265 6.757 -7.7220 0.5980
OBS: 56486.3 PS1-g VOID 8.697 7.271 -7.3480 0.9080
OBS: 56489.3 PS1-g VOID -1.010 12.436 -99 -13.369
OBS: 56416.6 PS1-r VOID 23.424 9.624 -8.4240 0.4460
OBS: 56420.6 PS1-r VOID 35.153 7.415 -8.8650 0.2290
OBS: 56424.6 PS1-r VOID 106.791 8.574 -10.071 0.0870
OBS: 56427.5 PS1-r VOID 156.203 11.272 -10.484 0.0780
OBS: 56443.5 PS1-r VOID 209.942 14.350 -10.805 0.0740
OBS: 56450.5 PS1-r VOID 173.777 13.242 -10.600 0.0830
OBS: 56460.5 PS1-r VOID 103.660 9.698 -10.039 0.1020
OBS: 56472.4 PS1-r VOID 27.693 17.295 -8.6060 0.6780
OBS: 56475.4 PS1-r VOID 46.920 8.364 -9.1780 0.1940
OBS: 56478.3 PS1-r VOID 22.754 7.667 -8.3930 0.3660
OBS: 56479.4 PS1-r VOID 35.560 8.274 -8.8770 0.2530
OBS: 56486.3 PS1-r VOID 15.075 6.442 -7.9460 0.4640
OBS: 56489.3 PS1-r VOID 25.574 9.936 -8.5190 0.4220
OBS: 56411.5 PS1-i VOID 0.736 8.970 -4.6680 13.2280
OBS: 56414.5 PS1-i VOID 10.647 7.163 -7.5680 0.7310
OBS: 56417.6 PS1-i VOID 23.449 18.307 -8.4250 0.8480
OBS: 56420.5 PS1-i VOID 40.689 8.395 -9.0240 0.2240
OBS: 56422.5 PS1-i VOID 52.102 10.513 -9.2920 0.2190
OBS: 56428.5 PS1-i VOID 130.932 9.402 -10.293 0.0780
OBS: 56432.5 PS1-i VOID 203.595 10.359 -10.772 0.0550
OBS: 56447.5 PS1-i VOID 185.310 10.702 -10.670 0.0630
OBS: 56450.5 PS1-i VOID 146.533 11.292 -10.415 0.0840
OBS: 56452.4 PS1-i VOID 161.745 10.201 -10.522 0.0680
OBS: 56455.4 PS1-i VOID 154.539 7.001 -10.473 0.0490
OBS: 56458.4 PS1-i VOID 120.856 14.225 -10.206 0.1280
OBS: 56462.4 PS1-i VOID 109.080 7.918 -10.094 0.0790
OBS: 56470.4 PS1-i VOID 79.140 9.533 -9.7460 0.1310
OBS: 56473.4 PS1-i VOID 81.047 8.309 -9.7720 0.1110
OBS: 56476.4 PS1-i VOID 77.664 7.053 -9.7260 0.0990
OBS: 56479.3 PS1-i VOID 75.196 7.852 -9.6900 0.1130
OBS: 56481.3 PS1-i VOID 43.684 9.102 -9.1010 0.2260
OBS: 56487.3 PS1-i VOID 46.257 7.254 -9.1630 0.1700
OBS: 56491.3 PS1-i VOID 47.602 8.350 -9.1940 0.1900
OBS: 56400.6 PS1-z VOID 18.318 31.885 -8.1570 1.8900
OBS: 56415.5 PS1-z VOID -2.004 18.954 -99 -10.269
OBS: 56421.5 PS1-z VOID 41.730 14.638 -9.0510 0.3810
OBS: 56429.4 PS1-z VOID 101.536 27.531 -10.017 0.2940
OBS: 56437.5 PS1-z VOID 196.491 126.092 -10.733 0.6970
OBS: 56442.5 PS1-z VOID 177.914 14.530 -10.626 0.0890
OBS: 56453.5 PS1-z VOID 111.109 17.323 -10.114 0.1690
OBS: 56459.3 PS1-z VOID 69.234 15.526 -9.6010 0.2430
OBS: 56461.5 PS1-z VOID 84.934 16.332 -9.8230 0.2090
OBS: 56463.3 PS1-z VOID 83.862 15.746 -9.8090 0.2040
OBS: 56466.4 PS1-z VOID 46.931 51.820 -9.1790 1.1990
OBS: 56469.5 PS1-z VOID 102.094 17.752 -10.023 0.1890
OBS: 56471.4 PS1-z VOID 11.569 26.325 -7.6580 2.4710
OBS: 56474.4 PS1-z VOID 82.856 14.806 -9.7960 0.1940
OBS: 56477.3 PS1-z VOID 73.816 13.445 -9.6700 0.1980
OBS: 56480.4 PS1-z VOID 56.109 15.435 -9.3730 0.2990
OBS: 56482.3 PS1-z VOID 64.428 17.601 -9.5230 0.2970
OBS: 56485.3 PS1-z VOID 70.557 22.905 -9.6210 0.3520
OBS: 56488.3 PS1-z VOID 37.873 16.801 -8.9460 0.4820
OBS: 56490.3 PS1-z VOID 43.562 15.107 -9.0980 0.3770
OBS: 56492.4 PS1-z VOID 34.202 15.490 -8.8350 0.4920
OBS: 56498.4 PS1-z VOID 57.699 19.312 -9.4030 0.3630
END:
