SURVEY: PS1MD
SNTYPE: 1
SNID: 560054
IAUC:    UNKNOWN
RA:        353.2958042  deg
DEC:       -0.3364083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.840 +- 0.030
HOSTGAL_SNSEP: 20.745664154798856
SEARCH_PEAKMJD: 56570.0
 
MWEBV: 0.029 # MW E(B-V)
REDSHIFT_HELIO: 0.48160 +- 0.00100
REDSHIFT_CMB: 0.48038 +- 0.00100
VPEC: 175.775
VPEC_ERR: 250.000
#==============================
NOBS: 37
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 PS1-g VOID 61.133 13.918 -9.4660 0.2470
OBS: 56590.4 PS1-g VOID 21.133 9.274 -8.3120 0.4760
OBS: 56593.3 PS1-g VOID 20.999 9.027 -8.3050 0.4670
OBS: 56601.3 PS1-g VOID 23.229 17.013 -8.4150 0.7950
OBS: 56629.3 PS1-g VOID 3.882 5.961 -6.4730 1.6670
OBS: 56567.3 PS1-r VOID 152.935 18.554 -10.461 0.1320
OBS: 56574.4 PS1-r VOID 92.541 50.070 -9.9160 0.5870
OBS: 56590.4 PS1-r VOID 85.746 11.385 -9.8330 0.1440
OBS: 56593.3 PS1-r VOID 58.620 10.379 -9.4200 0.1920
OBS: 56597.3 PS1-r VOID 68.250 12.378 -9.5850 0.1970
OBS: 56601.4 PS1-r VOID 42.644 19.949 -9.0750 0.5080
OBS: 56626.3 PS1-r VOID 57.281 16.024 -9.3950 0.3040
OBS: 56543.6 PS1-i VOID -7.042 9.724 -99 -1.4990
OBS: 56550.5 PS1-i VOID 7.758 12.815 -7.2240 1.7930
OBS: 56558.5 PS1-i VOID 51.647 13.274 -9.2830 0.2790
OBS: 56567.3 PS1-i VOID 91.389 16.466 -9.9020 0.1960
OBS: 56569.3 PS1-i VOID 98.596 6.888 -9.9850 0.0760
OBS: 56575.3 PS1-i VOID 116.015 9.006 -10.161 0.0840
OBS: 56588.4 PS1-i VOID 108.952 5.881 -10.093 0.0590
OBS: 56599.3 PS1-i VOID 56.097 13.715 -9.3720 0.2650
OBS: 56626.3 PS1-i VOID 7.416 14.831 -7.1750 2.1710
OBS: 56544.5 PS1-z VOID -19.575 18.843 -99 -1.0450
OBS: 56549.5 PS1-z VOID -24.435 12.122 -99 -0.5390
OBS: 56557.5 PS1-z VOID 43.160 24.996 -9.0880 0.6290
OBS: 56559.5 PS1-z VOID 87.990 21.378 -9.8610 0.2640
OBS: 56562.4 PS1-z VOID 122.162 17.506 -10.217 0.1560
OBS: 56568.4 PS1-z VOID 115.662 25.406 -10.158 0.2380
OBS: 56570.3 PS1-z VOID 121.014 11.330 -10.207 0.1020
OBS: 56573.5 PS1-z VOID 121.069 18.587 -10.208 0.1670
OBS: 56584.4 PS1-z VOID 103.399 15.425 -10.036 0.1620
OBS: 56587.4 PS1-z VOID 115.802 11.338 -10.159 0.1060
OBS: 56589.4 PS1-z VOID 80.516 12.785 -9.7650 0.1720
OBS: 56592.3 PS1-z VOID 87.789 13.051 -9.8590 0.1610
OBS: 56595.3 PS1-z VOID 72.977 11.469 -9.6580 0.1710
OBS: 56600.3 PS1-z VOID 31.511 18.662 -8.7460 0.6430
OBS: 56613.3 PS1-z VOID 75.478 18.068 -9.6950 0.2600
OBS: 56632.2 PS1-z VOID 20.998 10.655 -8.3050 0.5510
END:
