SURVEY: PS1MD
SNTYPE: 1
SNID: 370369
IAUC:    UNKNOWN
RA:        151.5663292  deg
DEC:       2.4068722  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.387 +- 0.062
HOSTGAL_SNSEP: 17.305533394153322
SEARCH_PEAKMJD: 56000.0
 
REDSHIFT_HELIO: 0.19000 +- 0.01000
REDSHIFT_CMB: 0.19117 +- 0.01006
VPEC: -67.656
VPEC_ERR: 250.000
#==============================
NOBS: 41
MWEBV: 0.041 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.5 PS1-g VOID 22.933 17.033 -8.4010 0.8060
OBS: 55973.5 PS1-g VOID -9.705 17.142 -99 -1.9180
OBS: 55984.3 PS1-g VOID -1.708 9.253 -99 -5.8810
OBS: 56000.5 PS1-g VOID 563.496 25.758 -11.877 0.0500
OBS: 56029.4 PS1-g VOID 322.703 18.179 -11.272 0.0610
OBS: 56032.4 PS1-g VOID 216.533 14.511 -10.839 0.0730
OBS: 56040.3 PS1-g VOID 107.756 16.268 -10.081 0.1640
OBS: 56043.3 PS1-g VOID 60.553 16.855 -9.4550 0.3020
OBS: 55970.5 PS1-r VOID -26.296 24.043 -99 -0.9930
OBS: 55973.5 PS1-r VOID -7.797 18.261 -99 -2.5430
OBS: 55984.3 PS1-r VOID -3.946 16.090 -99 -4.4270
OBS: 56000.5 PS1-r VOID 545.725 31.340 -11.842 0.0620
OBS: 56006.4 PS1-r VOID 936.714 35.772 -12.429 0.0410
OBS: 56014.3 PS1-r VOID 983.963 32.691 -12.482 0.0360
OBS: 56029.4 PS1-r VOID 464.776 25.277 -11.668 0.0590
OBS: 56043.3 PS1-r VOID 158.417 18.861 -10.500 0.1290
OBS: 55971.6 PS1-i VOID -8.687 17.277 -99 -2.1590
OBS: 55977.5 PS1-i VOID -7.162 19.275 -99 -2.9220
OBS: 55979.5 PS1-i VOID 25.868 17.692 -8.5320 0.7430
OBS: 55985.4 PS1-i VOID 9.287 9.670 -7.4200 1.1300
OBS: 55998.3 PS1-i VOID 247.531 48.684 -10.984 0.2140
OBS: 56001.5 PS1-i VOID 875.765 367.189 -12.356 0.4550
OBS: 56007.3 PS1-i VOID 783.927 18.288 -12.236 0.0250
OBS: 56015.3 PS1-i VOID 854.314 44.911 -12.329 0.0570
OBS: 56027.4 PS1-i VOID 507.814 19.228 -11.764 0.0410
OBS: 56038.3 PS1-i VOID 348.218 15.541 -11.355 0.0480
OBS: 56041.3 PS1-i VOID 301.678 15.359 -11.199 0.0550
OBS: 55972.6 PS1-z VOID -15.514 36.464 -99 -2.5520
OBS: 55983.3 PS1-z VOID -70.263 43.397 -99 -0.6710
OBS: 55997.4 PS1-z VOID 174.445 32.198 -10.604 0.2000
OBS: 55999.3 PS1-z VOID 299.608 32.568 -11.191 0.1180
OBS: 56002.3 PS1-z VOID 518.550 34.303 -11.787 0.0720
OBS: 56005.3 PS1-z VOID 566.565 49.289 -11.883 0.0940
OBS: 56010.3 PS1-z VOID -181.564 340.670 -99 -2.0370
OBS: 56013.3 PS1-z VOID 695.305 41.328 -12.105 0.0650
OBS: 56016.3 PS1-z VOID 750.037 39.432 -12.188 0.0570
OBS: 56028.3 PS1-z VOID 362.629 30.996 -11.399 0.0930
OBS: 56031.3 PS1-z VOID 449.443 35.528 -11.632 0.0860
OBS: 56037.3 PS1-z VOID 460.407 39.365 -11.658 0.0930
OBS: 56039.3 PS1-z VOID 428.599 47.452 -11.580 0.1200
OBS: 56056.3 PS1-z VOID 250.584 458.205 -10.997 1.9850
END:
