SURVEY: PS1MD
SNTYPE: 1
SNID: 236
IAUC:    UNKNOWN
RA:        131.5801750  deg
DEC:       44.0730500  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.902 +- 0.009
HOSTGAL_SNSEP: 18.154346206038575
SEARCH_PEAKMJD: 55214.0
 
MWEBV: 0.026 # MW E(B-V)
REDSHIFT_HELIO: 0.19530 +- 0.00100
REDSHIFT_CMB: 0.19591 +- 0.00100
VPEC: -36.714
VPEC_ERR: 250.000
#==============================
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID 5.194 7.972 -6.7890 1.6670
OBS: 55191.5 PS1-g VOID 17.366 6.132 -8.0990 0.3830
OBS: 55203.4 PS1-g VOID 545.468 10.185 -11.842 0.0200
OBS: 55206.5 PS1-g VOID 633.331 12.772 -12.004 0.0220
OBS: 55212.4 PS1-g VOID 671.034 10.641 -12.067 0.0170
OBS: 55221.4 PS1-g VOID 407.428 14.702 -11.525 0.0390
OBS: 55230.5 PS1-g VOID 146.460 18.966 -10.414 0.1410
OBS: 55233.4 PS1-g VOID 135.366 11.788 -10.329 0.0950
OBS: 55236.3 PS1-g VOID 101.537 13.741 -10.017 0.1470
OBS: 55239.4 PS1-g VOID 76.686 7.394 -9.7120 0.1050
OBS: 55242.3 PS1-g VOID 54.892 5.691 -9.3490 0.1130
OBS: 55248.4 PS1-g VOID 43.912 8.866 -9.1060 0.2190
OBS: 55275.4 PS1-g VOID 30.121 10.295 -8.6970 0.3710
OBS: 55188.6 PS1-r VOID 12.352 12.067 -7.7290 1.0610
OBS: 55191.5 PS1-r VOID 24.971 9.069 -8.4940 0.3940
OBS: 55203.5 PS1-r VOID 497.910 10.996 -11.743 0.0240
OBS: 55206.5 PS1-r VOID 598.909 11.994 -11.943 0.0220
OBS: 55212.4 PS1-r VOID 696.054 10.252 -12.107 0.0160
OBS: 55215.4 PS1-r VOID 650.565 30.605 -12.033 0.0510
OBS: 55221.5 PS1-r VOID 537.176 14.107 -11.825 0.0290
OBS: 55230.5 PS1-r VOID 324.040 14.726 -11.276 0.0490
OBS: 55233.4 PS1-r VOID 300.501 15.643 -11.195 0.0570
OBS: 55236.3 PS1-r VOID 248.066 14.346 -10.986 0.0630
OBS: 55239.4 PS1-r VOID 237.108 9.490 -10.937 0.0430
OBS: 55242.3 PS1-r VOID 178.105 9.509 -10.627 0.0580
OBS: 55248.4 PS1-r VOID 141.237 13.530 -10.375 0.1040
OBS: 55275.4 PS1-r VOID 45.779 14.830 -9.1520 0.3520
OBS: 55189.5 PS1-i VOID 7.514 10.429 -7.1900 1.5070
OBS: 55192.4 PS1-i VOID 11.506 56.152 -7.6520 5.2990
OBS: 55204.5 PS1-i VOID 474.321 10.262 -11.690 0.0230
OBS: 55207.5 PS1-i VOID 518.357 11.636 -11.787 0.0240
OBS: 55210.4 PS1-i VOID 526.709 63.160 -11.804 0.1300
OBS: 55213.4 PS1-i VOID 606.361 12.781 -11.957 0.0230
OBS: 55219.5 PS1-i VOID 491.849 11.807 -11.730 0.0260
OBS: 55222.4 PS1-i VOID 431.378 18.528 -11.587 0.0470
OBS: 55231.4 PS1-i VOID 311.747 13.424 -11.235 0.0470
OBS: 55234.4 PS1-i VOID 314.667 11.673 -11.245 0.0400
OBS: 55237.5 PS1-i VOID 283.320 11.215 -11.131 0.0430
OBS: 55243.3 PS1-i VOID 254.595 17.133 -11.015 0.0730
OBS: 55246.3 PS1-i VOID 234.275 17.107 -10.924 0.0790
OBS: 55249.5 PS1-i VOID 184.960 16.621 -10.668 0.0980
OBS: 55258.4 PS1-i VOID 149.534 15.224 -10.437 0.1110
OBS: 55264.4 PS1-i VOID 167.713 22.223 -10.561 0.1440
OBS: 55267.3 PS1-i VOID 68.579 14.161 -9.5900 0.2240
OBS: 55190.5 PS1-z VOID 20.083 11.669 -8.2570 0.6310
OBS: 55193.5 PS1-z VOID 77.428 13.884 -9.7220 0.1950
OBS: 55200.4 PS1-z VOID 260.580 23.288 -11.040 0.0970
OBS: 55202.5 PS1-z VOID 325.831 15.257 -11.282 0.0510
OBS: 55205.5 PS1-z VOID 337.198 57.162 -11.320 0.1840
OBS: 55208.5 PS1-z VOID 365.145 13.060 -11.406 0.0390
OBS: 55211.4 PS1-z VOID 362.949 16.672 -11.400 0.0500
OBS: 55214.4 PS1-z VOID 326.599 15.006 -11.285 0.0500
OBS: 55220.4 PS1-z VOID 257.816 20.247 -11.028 0.0850
OBS: 55223.3 PS1-z VOID 148.398 41.657 -10.429 0.3050
OBS: 55232.3 PS1-z VOID 214.309 17.437 -10.828 0.0880
OBS: 55235.5 PS1-z VOID 214.472 19.555 -10.828 0.0990
OBS: 55238.4 PS1-z VOID 202.320 13.308 -10.765 0.0710
OBS: 55241.3 PS1-z VOID 222.761 15.491 -10.870 0.0760
OBS: 55244.3 PS1-z VOID 194.500 21.980 -10.722 0.1230
OBS: 55247.3 PS1-z VOID 173.972 20.845 -10.601 0.1300
OBS: 55250.4 PS1-z VOID 150.429 16.374 -10.443 0.1180
OBS: 55259.4 PS1-z VOID 133.161 21.039 -10.311 0.1720
OBS: 55268.3 PS1-z VOID 83.762 15.030 -9.8080 0.1950
END:
