SURVEY: PS1MD
SNTYPE: 1
SNID: 530219
IAUC:    UNKNOWN
RA:        351.5286125  deg
DEC:       -0.3194222  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.102 +- 0.100
HOSTGAL_SNSEP: 20.832110363108253
SEARCH_PEAKMJD: 56482.0
 
REDSHIFT_HELIO: 0.33000 +- 0.01000
REDSHIFT_CMB: 0.32877 +- 0.00996
VPEC: 120.630
VPEC_ERR: 250.000
#==============================
NOBS: 46
MWEBV: 0.034 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56480.6 PS1-g VOID 88.416 11.965 -9.8660 0.1470
OBS: 56507.6 PS1-g VOID 2.963 9.576 -6.1790 3.5090
OBS: 56512.6 PS1-g VOID 18.467 11.439 -8.1660 0.6730
OBS: 56518.6 PS1-g VOID 6.155 9.607 -6.9730 1.6950
OBS: 56531.6 PS1-g VOID 27.093 18.445 -8.5820 0.7390
OBS: 56534.6 PS1-g VOID 2.031 12.943 -5.7690 6.9190
OBS: 56537.6 PS1-g VOID 13.609 11.514 -7.8350 0.9190
OBS: 56539.5 PS1-g VOID 12.661 16.146 -7.7560 1.3850
OBS: 56507.6 PS1-r VOID 28.814 11.042 -8.6490 0.4160
OBS: 56508.6 PS1-r VOID 9.127 11.789 -7.4010 1.4030
OBS: 56512.6 PS1-r VOID 22.565 11.618 -8.3840 0.5590
OBS: 56518.6 PS1-r VOID 14.875 10.856 -7.9310 0.7920
OBS: 56531.6 PS1-r VOID -4.530 16.411 -99 -3.9340
OBS: 56534.6 PS1-r VOID 10.316 10.601 -7.5340 1.1160
OBS: 56537.6 PS1-r VOID 11.195 11.429 -7.6230 1.1080
OBS: 56538.6 PS1-r VOID 7.094 10.591 -7.1270 1.6210
OBS: 56481.6 PS1-i VOID 137.867 6.700 -10.349 0.0530
OBS: 56484.5 PS1-i VOID 119.750 10.813 -10.196 0.0980
OBS: 56487.6 PS1-i VOID 101.790 6.603 -10.019 0.0700
OBS: 56491.6 PS1-i VOID 78.854 14.676 -9.7420 0.2020
OBS: 56505.5 PS1-i VOID 52.876 8.946 -9.3080 0.1840
OBS: 56508.6 PS1-i VOID 51.451 8.036 -9.2780 0.1700
OBS: 56513.6 PS1-i VOID 36.041 9.124 -8.8920 0.2750
OBS: 56516.6 PS1-i VOID 44.444 10.355 -9.1200 0.2530
OBS: 56520.6 PS1-i VOID 18.014 9.502 -8.1390 0.5730
OBS: 56532.5 PS1-i VOID 27.345 6.534 -8.5920 0.2590
OBS: 56538.5 PS1-i VOID 22.629 5.834 -8.3870 0.2800
OBS: 56543.6 PS1-i VOID 10.568 12.364 -7.5600 1.2700
OBS: 56550.5 PS1-i VOID 30.837 14.873 -8.7230 0.5240
OBS: 56477.6 PS1-z VOID 149.349 11.349 -10.436 0.0830
OBS: 56480.6 PS1-z VOID 110.228 10.129 -10.106 0.1000
OBS: 56482.6 PS1-z VOID 110.719 14.973 -10.111 0.1470
OBS: 56485.6 PS1-z VOID 95.132 10.887 -9.9460 0.1240
OBS: 56488.6 PS1-z VOID 68.131 10.042 -9.5830 0.1600
OBS: 56490.6 PS1-z VOID 82.809 14.714 -9.7950 0.1930
OBS: 56492.6 PS1-z VOID 63.601 7.659 -9.5090 0.1310
OBS: 56506.6 PS1-z VOID 59.184 8.657 -9.4310 0.1590
OBS: 56511.6 PS1-z VOID 48.513 13.945 -9.2150 0.3120
OBS: 56517.5 PS1-z VOID 35.103 8.944 -8.8630 0.2770
OBS: 56519.6 PS1-z VOID 22.247 11.948 -8.3680 0.5830
OBS: 56521.6 PS1-z VOID 35.128 12.724 -8.8640 0.3930
OBS: 56530.5 PS1-z VOID -0.010 14.450 -99 -1538.148
OBS: 56536.5 PS1-z VOID 11.185 11.712 -7.6220 1.1370
OBS: 56539.5 PS1-z VOID 16.949 18.390 -8.0730 1.1780
OBS: 56544.5 PS1-z VOID 2.300 18.765 -5.9050 8.8570
OBS: 56549.5 PS1-z VOID 15.458 9.770 -7.9730 0.6860
END:
