SURVEY: PS1MD
SNTYPE: 1
SNID: 20176
IAUC:    UNKNOWN
RA:        211.8624000  deg
DEC:       53.3429167  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.702 +- 0.100
HOSTGAL_SNSEP: 23.179219730392582
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.26000 +- 0.00100
REDSHIFT_CMB: 0.26041 +- 0.00100
VPEC: -32.015
VPEC_ERR: 250.000
#==============================
NOBS: 48
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55251.6 PS1-g VOID 19.357 9.241 -8.2170 0.5180
OBS: 55266.6 PS1-g VOID 407.219 11.196 -11.525 0.0300
OBS: 55269.6 PS1-g VOID 411.993 19.654 -11.537 0.0520
OBS: 55272.6 PS1-g VOID 336.623 11.223 -11.318 0.0360
OBS: 55275.5 PS1-g VOID 323.223 12.657 -11.274 0.0430
OBS: 55281.4 PS1-g VOID 274.118 28.506 -11.095 0.1130
OBS: 55290.6 PS1-g VOID 54.252 26.995 -9.3360 0.5400
OBS: 55296.6 PS1-g VOID 138.716 37.449 -10.355 0.2930
OBS: 55305.4 PS1-g VOID 33.190 17.343 -8.8030 0.5670
OBS: 55326.5 PS1-g VOID 10.524 12.053 -7.5550 1.2430
OBS: 55329.5 PS1-g VOID 18.007 14.034 -8.1390 0.8460
OBS: 55332.3 PS1-g VOID 18.217 8.801 -8.1510 0.5250
OBS: 55338.3 PS1-g VOID -36.157 25.610 -99 -0.7690
OBS: 55251.6 PS1-r VOID 45.648 7.455 -9.1490 0.1770
OBS: 55266.6 PS1-r VOID 392.887 17.052 -11.486 0.0470
OBS: 55269.6 PS1-r VOID 414.623 19.576 -11.544 0.0510
OBS: 55272.6 PS1-r VOID 441.648 11.713 -11.613 0.0290
OBS: 55275.6 PS1-r VOID 397.992 10.650 -11.500 0.0290
OBS: 55281.5 PS1-r VOID 326.493 19.513 -11.285 0.0650
OBS: 55296.6 PS1-r VOID -93.731 144.551 -99 -1.6740
OBS: 55305.5 PS1-r VOID 127.183 16.317 -10.261 0.1390
OBS: 55326.5 PS1-r VOID 47.311 13.018 -9.1870 0.2990
OBS: 55329.5 PS1-r VOID 55.236 10.582 -9.3560 0.2080
OBS: 55332.4 PS1-r VOID 42.774 14.289 -9.0780 0.3630
OBS: 55338.4 PS1-r VOID 36.750 15.186 -8.9130 0.4490
OBS: 55246.5 PS1-i VOID -15.061 9.918 -99 -0.7150
OBS: 55258.6 PS1-i VOID 234.390 11.506 -10.925 0.0530
OBS: 55264.6 PS1-i VOID 356.283 23.700 -11.379 0.0720
OBS: 55267.6 PS1-i VOID 372.712 17.865 -11.428 0.0520
OBS: 55276.6 PS1-i VOID 396.622 11.488 -11.496 0.0310
OBS: 55288.5 PS1-i VOID 213.488 15.605 -10.823 0.0790
OBS: 55291.6 PS1-i VOID 198.551 14.643 -10.745 0.0800
OBS: 55303.6 PS1-i VOID 165.171 9.041 -10.545 0.0590
OBS: 55327.5 PS1-i VOID 69.532 7.789 -9.6050 0.1220
OBS: 55330.4 PS1-i VOID 62.436 12.994 -9.4890 0.2260
OBS: 55247.6 PS1-z VOID -15.239 13.765 -99 -0.9810
OBS: 55250.6 PS1-z VOID 25.798 19.435 -8.5290 0.8180
OBS: 55268.6 PS1-z VOID 217.758 21.665 -10.845 0.1080
OBS: 55274.6 PS1-z VOID 232.979 58.874 -10.918 0.2740
OBS: 55280.4 PS1-z VOID 210.253 15.310 -10.807 0.0790
OBS: 55298.6 PS1-z VOID 113.166 17.446 -10.134 0.1670
OBS: 55304.4 PS1-z VOID 123.000 17.787 -10.225 0.1570
OBS: 55322.5 PS1-z VOID 78.324 21.703 -9.7350 0.3010
OBS: 55325.4 PS1-z VOID 47.130 15.990 -9.1830 0.3680
OBS: 55331.5 PS1-z VOID 55.440 15.397 -9.3600 0.3020
OBS: 55334.4 PS1-z VOID 26.499 12.059 -8.5580 0.4940
OBS: 55337.5 PS1-z VOID 31.793 26.469 -8.7560 0.9040
OBS: 55340.4 PS1-z VOID 29.899 31.925 -8.6890 1.1590
END:
