SURVEY: PS1MD
SNTYPE: 1
SNID: 80646
IAUC:    UNKNOWN
RA:        334.6222125  deg
DEC:       0.9414861  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.768 +- 0.023
HOSTGAL_SNSEP: 19.992262233224977
SEARCH_PEAKMJD: 55449.0
 
MWEBV: 0.053 # MW E(B-V)
REDSHIFT_HELIO: 0.31970 +- 0.00100
REDSHIFT_CMB: 0.31850 +- 0.00100
VPEC: 114.594
VPEC_ERR: 250.000
#==============================
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55422.5 PS1-g VOID 0.503 7.430 -4.2530 16.0440
OBS: 55425.4 PS1-g VOID 6.803 8.377 -7.0820 1.3370
OBS: 55428.5 PS1-g VOID 5.164 5.977 -6.7820 1.2570
OBS: 55437.5 PS1-g VOID 17.844 28.643 -8.1290 1.7430
OBS: 55440.5 PS1-g VOID 2.253 7.375 -5.8820 3.5540
OBS: 55443.5 PS1-g VOID 4.912 8.587 -6.7280 1.8980
OBS: 55446.5 PS1-g VOID 20.697 9.178 -8.2900 0.4810
OBS: 55449.4 PS1-g VOID 52.682 7.568 -9.3040 0.1560
OBS: 55452.4 PS1-g VOID 100.335 6.637 -10.004 0.0720
OBS: 55455.4 PS1-g VOID 176.716 17.166 -10.618 0.1050
OBS: 55458.3 PS1-g VOID 199.248 36.079 -10.748 0.1970
OBS: 55467.3 PS1-g VOID 116.380 12.851 -10.165 0.1200
OBS: 55473.3 PS1-g VOID 68.240 10.009 -9.5850 0.1590
OBS: 55479.2 PS1-g VOID 41.200 8.886 -9.0370 0.2340
OBS: 55482.2 PS1-g VOID 28.152 11.083 -8.6240 0.4270
OBS: 55500.2 PS1-g VOID -3.741 11.167 -99 -3.2410
OBS: 55503.3 PS1-g VOID 17.711 8.839 -8.1210 0.5420
OBS: 55512.3 PS1-g VOID 32.643 33.564 -8.7840 1.1160
OBS: 55422.5 PS1-r VOID -4.332 7.010 -99 -1.7570
OBS: 55425.4 PS1-r VOID 0.629 8.447 -4.4960 14.5920
OBS: 55428.5 PS1-r VOID 11.852 8.578 -7.6840 0.7860
OBS: 55437.5 PS1-r VOID -16.663 18.559 -99 -1.2090
OBS: 55440.5 PS1-r VOID 8.385 8.075 -7.3090 1.0460
OBS: 55443.5 PS1-r VOID 11.074 6.007 -7.6110 0.5890
OBS: 55446.5 PS1-r VOID 31.888 16.279 -8.7590 0.5540
OBS: 55449.4 PS1-r VOID 79.733 11.077 -9.7540 0.1510
OBS: 55452.4 PS1-r VOID 113.872 8.120 -10.141 0.0770
OBS: 55458.3 PS1-r VOID 225.701 26.334 -10.884 0.1270
OBS: 55467.4 PS1-r VOID 178.928 11.596 -10.632 0.0700
OBS: 55473.3 PS1-r VOID 123.270 12.020 -10.227 0.1060
OBS: 55479.2 PS1-r VOID 98.566 8.482 -9.9840 0.0930
OBS: 55482.3 PS1-r VOID 77.848 7.599 -9.7280 0.1060
OBS: 55500.2 PS1-r VOID 19.414 6.821 -8.2200 0.3810
OBS: 55503.3 PS1-r VOID 25.079 8.284 -8.4980 0.3590
OBS: 55423.5 PS1-i VOID -7.309 6.414 -99 -0.9530
OBS: 55426.5 PS1-i VOID -8.746 9.832 -99 -1.2210
OBS: 55429.5 PS1-i VOID -22.767 14.345 -99 -0.6840
OBS: 55438.5 PS1-i VOID 14.175 8.527 -7.8790 0.6530
OBS: 55441.5 PS1-i VOID 3.154 8.061 -6.2470 2.7750
OBS: 55444.4 PS1-i VOID 13.629 9.003 -7.8360 0.7170
OBS: 55450.4 PS1-i VOID 99.197 11.969 -9.9910 0.1310
OBS: 55453.4 PS1-i VOID 124.124 6.236 -10.235 0.0550
OBS: 55456.4 PS1-i VOID 139.926 8.253 -10.365 0.0640
OBS: 55465.5 PS1-i VOID 180.265 11.267 -10.640 0.0680
OBS: 55468.3 PS1-i VOID 182.931 11.345 -10.656 0.0670
OBS: 55477.2 PS1-i VOID 146.936 9.063 -10.418 0.0670
OBS: 55480.2 PS1-i VOID 110.577 18.176 -10.109 0.1780
OBS: 55486.3 PS1-i VOID 89.336 15.086 -9.8780 0.1830
