SURVEY: PS1MD
SNTYPE: 1
SNID: 380318
IAUC:    UNKNOWN
RA:        150.4131875  deg
DEC:       3.2498417  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.443 +- 0.016
HOSTGAL_SNSEP: 18.589838227559696
SEARCH_PEAKMJD: 56033.0
 
MWEBV: 0.018 # MW E(B-V)
REDSHIFT_HELIO: 0.33670 +- 0.00100
REDSHIFT_CMB: 0.33786 +- 0.00100
VPEC: -118.255
VPEC_ERR: 250.000
#==============================
NOBS: 31
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56006.4 PS1-g VOID -1.071 15.064 -99 -15.265
OBS: 56014.3 PS1-g VOID 94.512 15.546 -9.9390 0.1790
OBS: 56029.4 PS1-g VOID 143.168 14.314 -10.390 0.1090
OBS: 56032.4 PS1-g VOID 112.585 15.694 -10.129 0.1510
OBS: 56040.3 PS1-g VOID 68.640 15.985 -9.5910 0.2530
OBS: 56043.3 PS1-g VOID 41.681 13.681 -9.0500 0.3560
OBS: 56006.4 PS1-r VOID 35.212 18.628 -8.8670 0.5740
OBS: 56014.3 PS1-r VOID 138.248 19.071 -10.352 0.1500
OBS: 56029.4 PS1-r VOID 187.421 18.058 -10.682 0.1050
OBS: 56032.4 PS1-r VOID 163.455 17.508 -10.533 0.1160
OBS: 56040.3 PS1-r VOID 88.610 18.251 -9.8690 0.2240
OBS: 56043.3 PS1-r VOID 95.866 16.683 -9.9540 0.1890
OBS: 56007.3 PS1-i VOID 7.773 13.644 -7.2260 1.9060
OBS: 56015.3 PS1-i VOID 93.722 15.352 -9.9300 0.1780
OBS: 56027.4 PS1-i VOID 205.744 17.058 -10.783 0.0900
OBS: 56030.3 PS1-i VOID 203.968 12.930 -10.774 0.0690
OBS: 56033.3 PS1-i VOID 204.315 13.904 -10.776 0.0740
OBS: 56038.3 PS1-i VOID 165.411 14.288 -10.546 0.0940
OBS: 56041.3 PS1-i VOID 144.095 15.227 -10.397 0.1150
OBS: 56044.3 PS1-i VOID 135.481 13.870 -10.330 0.1110
OBS: 56005.3 PS1-z VOID 19.139 31.491 -8.2050 1.7860
OBS: 56010.3 PS1-z VOID 79.641 34.884 -9.7530 0.4760
OBS: 56013.3 PS1-z VOID 12.478 36.062 -7.7400 3.1380
OBS: 56016.3 PS1-z VOID 112.082 34.319 -10.124 0.3320
OBS: 56028.3 PS1-z VOID 171.222 28.711 -10.584 0.1820
OBS: 56031.3 PS1-z VOID 176.385 28.392 -10.616 0.1750
OBS: 56037.3 PS1-z VOID 148.363 30.509 -10.428 0.2230
OBS: 56039.3 PS1-z VOID 104.514 31.949 -10.048 0.3320
OBS: 56042.3 PS1-z VOID 111.300 32.500 -10.116 0.3170
OBS: 56045.3 PS1-z VOID 49.033 28.741 -9.2260 0.6360
OBS: 56056.3 PS1-z VOID 74.723 64.043 -9.6840 0.9310
END:
