SURVEY: PS1MD
SNTYPE: 1
SNID: 310090
IAUC:    UNKNOWN
RA:        351.3083625  deg
DEC:       -0.6051083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.639 +- 0.017
HOSTGAL_SNSEP: 18.64730843702851
SEARCH_PEAKMJD: 55822.0
 
MWEBV: 0.038 # MW E(B-V)
REDSHIFT_HELIO: 0.34850 +- 0.00100
REDSHIFT_CMB: 0.34728 +- 0.00100
VPEC: 127.373
VPEC_ERR: 250.000
#==============================
NOBS: 31
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55797.6 PS1-r VOID -1.237 10.690 -99 -9.3840
OBS: 55800.5 PS1-r VOID -4.355 14.864 -99 -3.7050
OBS: 55803.6 PS1-r VOID 46.751 11.582 -9.1740 0.2690
OBS: 55806.6 PS1-r VOID 58.348 14.498 -9.4150 0.2700
OBS: 55809.6 PS1-r VOID 84.811 10.955 -9.8210 0.1400
OBS: 55812.5 PS1-r VOID 116.319 11.718 -10.164 0.1090
OBS: 55821.4 PS1-r VOID 123.190 18.251 -10.226 0.1610
OBS: 55824.5 PS1-r VOID 124.460 9.614 -10.238 0.0840
OBS: 55829.4 PS1-r VOID 98.247 13.321 -9.9810 0.1470
OBS: 55833.4 PS1-r VOID 35.692 46.580 -8.8810 1.4170
OBS: 55836.4 PS1-r VOID 42.133 12.350 -9.0620 0.3180
OBS: 55839.5 PS1-r VOID 62.216 22.107 -9.4850 0.3860
OBS: 55852.5 PS1-r VOID 16.244 15.680 -8.0270 1.0480
OBS: 55855.4 PS1-r VOID -5.499 25.468 -99 -5.0290
OBS: 55858.4 PS1-r VOID 13.087 10.227 -7.7920 0.8480
OBS: 55859.4 PS1-r VOID 17.560 10.297 -8.1110 0.6370
OBS: 55863.3 PS1-r VOID 21.168 13.022 -8.3140 0.6680
OBS: 55881.3 PS1-r VOID 11.784 11.636 -7.6780 1.0720
OBS: 55887.3 PS1-r VOID 19.067 10.484 -8.2010 0.5970
OBS: 55792.6 PS1-i VOID -2.297 13.711 -99 -6.4820
OBS: 55801.6 PS1-i VOID 10.329 11.776 -7.5350 1.2380
OBS: 55804.6 PS1-i VOID 28.719 10.902 -8.6450 0.4120
OBS: 55810.6 PS1-i VOID 80.452 11.326 -9.7640 0.1530
OBS: 55813.5 PS1-i VOID 104.081 13.314 -10.043 0.1390
OBS: 55822.5 PS1-i VOID 146.968 14.795 -10.418 0.1090
OBS: 55825.3 PS1-i VOID 124.326 16.652 -10.236 0.1450
OBS: 55829.4 PS1-i VOID 123.609 9.583 -10.230 0.0840
OBS: 55834.5 PS1-i VOID 78.595 11.725 -9.7380 0.1620
OBS: 55837.3 PS1-i VOID 59.766 23.845 -9.4410 0.4330
OBS: 55850.4 PS1-i VOID 59.752 11.351 -9.4410 0.2060
OBS: 55853.4 PS1-i VOID 33.002 9.449 -8.7960 0.3110
END:
