SURVEY: PS1MD
SNTYPE: 1
SNID: 110033
IAUC:    UNKNOWN
RA:        34.9031333  deg
DEC:       -3.5292444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.063 +- 0.237
HOSTGAL_SNSEP: 19.386873105633075
SEARCH_PEAKMJD: 55536.0
 
MWEBV: 0.018 # MW E(B-V)
REDSHIFT_HELIO: 0.20570 +- 0.00100
REDSHIFT_CMB: 0.20487 +- 0.00100
VPEC: 111.770
VPEC_ERR: 250.000
#==============================
NOBS: 29
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55509.5 PS1-g VOID -0.774 8.702 -99 -12.214
OBS: 55524.5 PS1-g VOID 17.560 36.175 -8.1110 2.2370
OBS: 55530.4 PS1-g VOID 321.482 39.820 -11.268 0.1340
OBS: 55587.3 PS1-g VOID 41.710 11.646 -9.0510 0.3030
OBS: 55590.3 PS1-g VOID 45.283 8.145 -9.1400 0.1950
OBS: 55593.3 PS1-g VOID 31.722 10.790 -8.7530 0.3690
OBS: 55596.3 PS1-g VOID 25.947 5.972 -8.5350 0.2500
OBS: 55509.5 PS1-r VOID -2.346 11.071 -99 -5.1240
OBS: 55530.5 PS1-r VOID 333.638 42.957 -11.308 0.1400
OBS: 55587.3 PS1-r VOID 162.846 13.304 -10.529 0.0890
OBS: 55590.3 PS1-r VOID 115.477 8.924 -10.156 0.0840
OBS: 55593.3 PS1-r VOID 104.640 8.910 -10.049 0.0920
OBS: 55596.3 PS1-r VOID 104.555 8.424 -10.048 0.0870
OBS: 55507.4 PS1-i VOID 5.466 6.815 -6.8440 1.3540
OBS: 55510.4 PS1-i VOID 8.661 4.996 -7.3440 0.6260
OBS: 55516.4 PS1-i VOID -13.645 9.328 -99 -0.7420
OBS: 55534.4 PS1-i VOID 433.258 14.878 -11.592 0.0370
OBS: 55555.4 PS1-i VOID 503.374 20.708 -11.755 0.0450
OBS: 55561.3 PS1-i VOID 364.502 6.364 -11.404 0.0190
OBS: 55570.3 PS1-i VOID 336.617 24.955 -11.318 0.0800
OBS: 55588.3 PS1-i VOID 205.355 11.443 -10.781 0.0610
OBS: 55594.3 PS1-i VOID 147.070 5.425 -10.419 0.0400
OBS: 55597.3 PS1-i VOID 132.161 10.211 -10.303 0.0840
OBS: 55508.5 PS1-z VOID -3.718 10.657 -99 -3.1120
OBS: 55511.5 PS1-z VOID 7.253 9.380 -7.1510 1.4040
OBS: 55535.3 PS1-z VOID 381.455 17.873 -11.454 0.0510
OBS: 55568.3 PS1-z VOID 182.423 12.575 -10.653 0.0750
OBS: 55586.3 PS1-z VOID 191.322 18.081 -10.704 0.1030
OBS: 55589.3 PS1-z VOID 166.037 19.162 -10.551 0.1250
END:
