SURVEY: PS1MD
SNTYPE: 1
SNID: 490008
IAUC:    UNKNOWN
RA:        131.4486000  deg
DEC:       44.4206056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.430 +- 0.429
HOSTGAL_SNSEP: 19.411495327781228
SEARCH_PEAKMJD: 56353.0
 
REDSHIFT_HELIO: 0.12000 +- 0.01000
REDSHIFT_CMB: 0.12060 +- 0.01005
VPEC: -22.749
VPEC_ERR: 250.000
#==============================
NOBS: 63
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.5 PS1-g VOID -19.806 20.177 -99 -1.1060
OBS: 56328.4 PS1-g VOID -7.840 8.103 -99 -1.1220
OBS: 56331.5 PS1-g VOID 3.813 7.338 -6.4530 2.0890
OBS: 56333.4 PS1-g VOID 0.959 7.570 -4.9550 8.5690
OBS: 56354.4 PS1-g VOID 1445.656 15.235 -12.9000 0.0110
OBS: 56357.3 PS1-g VOID 1794.853 21.473 -13.1350 0.0130
OBS: 56360.3 PS1-g VOID 2065.941 24.608 -13.2880 0.0130
OBS: 56384.3 PS1-g VOID 526.831 15.501 -11.804 0.0320
OBS: 56387.3 PS1-g VOID 413.549 11.045 -11.541 0.0290
OBS: 56392.3 PS1-g VOID 279.363 7.431 -11.115 0.0290
OBS: 56395.3 PS1-g VOID 229.624 10.422 -10.903 0.0490
OBS: 56398.3 PS1-g VOID 205.930 76.259 -10.784 0.4020
OBS: 56421.3 PS1-g VOID 84.571 10.605 -9.8180 0.1360
OBS: 56325.5 PS1-r VOID 8.952 13.503 -7.3800 1.6380
OBS: 56328.4 PS1-r VOID -1.866 10.969 -99 -6.3830
OBS: 56331.5 PS1-r VOID -15.926 7.633 -99 -0.5200
OBS: 56332.5 PS1-r VOID -6.104 7.582 -99 -1.3480
OBS: 56354.4 PS1-r VOID 1247.022 16.491 -12.7400 0.0140
OBS: 56357.3 PS1-r VOID 1522.186 26.268 -12.9560 0.0190
OBS: 56360.3 PS1-r VOID 1816.816 19.310 -13.1480 0.0120
OBS: 56371.3 PS1-r VOID 1493.746 24.101 -12.9360 0.0180
OBS: 56384.3 PS1-r VOID 879.931 17.457 -12.361 0.0220
OBS: 56387.3 PS1-r VOID 787.236 18.537 -12.240 0.0260
OBS: 56391.3 PS1-r VOID 643.951 11.090 -12.022 0.0190
OBS: 56395.3 PS1-r VOID 568.669 11.698 -11.887 0.0220
OBS: 56398.3 PS1-r VOID 429.908 154.116 -11.583 0.3890
OBS: 56420.3 PS1-r VOID 225.248 10.275 -10.882 0.0500
OBS: 56323.5 PS1-i VOID 5.960 11.413 -6.9380 2.0790
OBS: 56326.4 PS1-i VOID 12.013 10.495 -7.6990 0.9490
OBS: 56329.4 PS1-i VOID 2.087 11.113 -5.7990 5.7810
OBS: 56332.3 PS1-i VOID -4.447 10.829 -99 -2.6440
OBS: 56337.4 PS1-i VOID 3.935 10.292 -6.4870 2.8390
OBS: 56340.4 PS1-i VOID -26.665 25.623 -99 -1.0430
OBS: 56344.3 PS1-i VOID 80.202 11.328 -9.7600 0.1530
OBS: 56352.4 PS1-i VOID 918.418 20.757 -12.408 0.0250
OBS: 56355.4 PS1-i VOID 1203.263 16.684 -12.7010 0.0150
OBS: 56358.5 PS1-i VOID 1364.085 15.625 -12.8370 0.0120
OBS: 56369.3 PS1-i VOID 1214.097 20.976 -12.7110 0.0190
OBS: 56388.3 PS1-i VOID 689.036 14.178 -12.096 0.0220
OBS: 56391.3 PS1-i VOID 673.839 12.321 -12.071 0.0200
OBS: 56393.3 PS1-i VOID 642.400 13.903 -12.020 0.0230
OBS: 56396.3 PS1-i VOID 558.737 36.513 -11.868 0.0710
OBS: 56403.3 PS1-i VOID 408.905 16.068 -11.529 0.0430
OBS: 56411.3 PS1-i VOID 188.140 103.414 -10.686 0.5970
OBS: 56420.3 PS1-i VOID 194.882 11.471 -10.724 0.0640
OBS: 56324.5 PS1-z VOID -10.656 13.332 -99 -1.3580
OBS: 56327.3 PS1-z VOID -16.136 29.873 -99 -2.0100
OBS: 56333.4 PS1-z VOID -5.691 13.120 -99 -2.5030
OBS: 56335.5 PS1-z VOID -9.288 13.919 -99 -1.6270
OBS: 56338.4 PS1-z VOID -0.357 14.239 -99 -43.268
OBS: 56351.5 PS1-z VOID 540.808 19.403 -11.833 0.0390
OBS: 56353.3 PS1-z VOID 669.211 45.275 -12.064 0.0730
OBS: 56356.4 PS1-z VOID 954.262 13.248 -12.449 0.0150
OBS: 56359.4 PS1-z VOID 1002.025 22.773 -12.5020 0.0250
OBS: 56370.3 PS1-z VOID 587.357 16.656 -11.922 0.0310
OBS: 56383.4 PS1-z VOID 395.072 19.433 -11.492 0.0530
OBS: 56386.3 PS1-z VOID 453.165 19.983 -11.641 0.0480
OBS: 56389.3 PS1-z VOID 535.890 16.255 -11.823 0.0330
OBS: 56392.2 PS1-z VOID 602.346 15.889 -11.950 0.0290
OBS: 56394.3 PS1-z VOID 583.586 18.452 -11.915 0.0340
OBS: 56397.3 PS1-z VOID 541.434 15.006 -11.834 0.0300
OBS: 56404.3 PS1-z VOID 407.662 25.368 -11.526 0.0680
OBS: 56421.3 PS1-z VOID 203.834 18.708 -10.773 0.1000
END:
