SURVEY: PS1MD
SNTYPE: 1
SNID: 91869
IAUC:    UNKNOWN
RA:        351.9074833  deg
DEC:       -1.7624528  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.347 +- 0.444
HOSTGAL_SNSEP: 19.498291034668252
SEARCH_PEAKMJD: 55493.0
 
MWEBV: 0.047 # MW E(B-V)
REDSHIFT_HELIO: 0.29000 +- 0.00100
REDSHIFT_CMB: 0.28878 +- 0.00100
VPEC: 105.548
VPEC_ERR: 250.000
#==============================
NOBS: 38
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55467.4 PS1-g VOID -51.878 20.256 -99 -0.4240
OBS: 55476.5 PS1-g VOID 46.547 7.644 -9.1700 0.1780
OBS: 55479.3 PS1-g VOID 70.485 13.162 -9.6200 0.2030
OBS: 55482.3 PS1-g VOID 140.825 17.941 -10.372 0.1380
OBS: 55485.3 PS1-g VOID 161.924 28.198 -10.523 0.1890
OBS: 55500.3 PS1-g VOID 219.284 12.074 -10.853 0.0600
OBS: 55503.3 PS1-g VOID 182.136 9.155 -10.651 0.0550
OBS: 55530.3 PS1-g VOID 21.861 13.682 -8.3490 0.6800
OBS: 55467.4 PS1-r VOID 0.533 15.775 -4.3170 32.1160
OBS: 55476.5 PS1-r VOID 42.363 7.734 -9.0670 0.1980
OBS: 55479.3 PS1-r VOID 87.374 10.753 -9.8530 0.1340
OBS: 55482.3 PS1-r VOID 143.632 14.136 -10.393 0.1070
OBS: 55485.3 PS1-r VOID 168.896 21.326 -10.569 0.1370
OBS: 55500.3 PS1-r VOID 275.977 9.133 -11.102 0.0360
OBS: 55524.4 PS1-r VOID 48.566 33.281 -9.2160 0.7440
OBS: 55530.3 PS1-r VOID 89.044 17.417 -9.8740 0.2120
OBS: 55536.3 PS1-r VOID 43.625 13.847 -9.0990 0.3450
OBS: 55465.5 PS1-i VOID -15.008 17.461 -99 -1.2630
OBS: 55468.4 PS1-i VOID -22.632 38.538 -99 -1.8490
OBS: 55477.3 PS1-i VOID 44.784 6.706 -9.1280 0.1630
OBS: 55480.4 PS1-i VOID 108.773 6.987 -10.091 0.0700
OBS: 55483.3 PS1-i VOID 163.488 9.346 -10.534 0.0620
OBS: 55498.3 PS1-i VOID 290.602 7.393 -11.158 0.0280
OBS: 55501.4 PS1-i VOID 277.934 10.398 -11.110 0.0410
OBS: 55504.4 PS1-i VOID 251.088 9.897 -11.000 0.0430
OBS: 55507.3 PS1-i VOID 259.438 7.814 -11.035 0.0330
OBS: 55510.3 PS1-i VOID 216.892 7.392 -10.841 0.0370
OBS: 55534.3 PS1-i VOID 88.559 10.028 -9.8680 0.1230
OBS: 55466.4 PS1-z VOID -2.672 15.014 -99 -6.1000
OBS: 55475.3 PS1-z VOID 38.031 19.263 -8.9500 0.5500
OBS: 55478.3 PS1-z VOID 70.928 19.341 -9.6270 0.2960
OBS: 55481.3 PS1-z VOID 163.465 17.681 -10.534 0.1170
OBS: 55484.2 PS1-z VOID 147.903 12.470 -10.425 0.0920
OBS: 55487.3 PS1-z VOID 150.210 48.976 -10.442 0.3540
OBS: 55499.3 PS1-z VOID 234.361 18.523 -10.925 0.0860
OBS: 55502.3 PS1-z VOID 208.826 12.524 -10.799 0.0650
OBS: 55508.3 PS1-z VOID 166.478 22.236 -10.553 0.1450
OBS: 55535.2 PS1-z VOID 129.024 14.976 -10.277 0.1260
END:
