SURVEY: PS1MD
SNTYPE: 1
SNID: 202
IAUC:    UNKNOWN
RA:        150.5391458  deg
DEC:       1.8991694  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.943 +- 7.309
HOSTGAL_SNSEP: 23.450493679493658
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.61800 +- 0.00100
REDSHIFT_CMB: 0.61917 +- 0.00100
VPEC: -217.368
VPEC_ERR: 250.000
#==============================
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID 7.227 11.568 -7.1470 1.7380
OBS: 55191.5 PS1-g VOID -0.171 8.875 -99 -56.320
OBS: 55206.6 PS1-g VOID 35.144 7.368 -8.8650 0.2280
OBS: 55212.5 PS1-g VOID 40.792 7.349 -9.0260 0.1960
OBS: 55215.6 PS1-g VOID 32.051 8.154 -8.7650 0.2760
OBS: 55217.5 PS1-g VOID 23.062 6.685 -8.4070 0.3150
OBS: 55221.5 PS1-g VOID 34.056 15.186 -8.8310 0.4840
OBS: 55230.4 PS1-g VOID 7.031 42.926 -7.1180 6.6290
OBS: 55233.5 PS1-g VOID 14.524 12.966 -7.9050 0.9690
OBS: 55236.5 PS1-g VOID 10.958 8.577 -7.5990 0.8500
OBS: 55239.5 PS1-g VOID 4.641 7.485 -6.6670 1.7510
OBS: 55242.4 PS1-g VOID 12.029 7.170 -7.7010 0.6470
OBS: 55248.4 PS1-g VOID -16.694 9.064 -99 -0.5890
OBS: 55275.4 PS1-g VOID 9.847 10.063 -7.4830 1.1100
OBS: 55188.6 PS1-r VOID 6.806 8.767 -7.0820 1.3990
OBS: 55206.6 PS1-r VOID 66.843 6.547 -9.5630 0.1060
OBS: 55212.5 PS1-r VOID 81.449 5.168 -9.7770 0.0690
OBS: 55215.6 PS1-r VOID 77.626 5.524 -9.7250 0.0770
OBS: 55217.5 PS1-r VOID 71.681 3.302 -9.6390 0.0500
OBS: 55221.5 PS1-r VOID 88.000 21.159 -9.8610 0.2610
OBS: 55230.4 PS1-r VOID 52.510 55.929 -9.3010 1.1560
OBS: 55233.5 PS1-r VOID 45.695 8.828 -9.1500 0.2100
OBS: 55236.5 PS1-r VOID 31.700 7.469 -8.7530 0.2560
OBS: 55239.5 PS1-r VOID 25.140 7.777 -8.5010 0.3360
OBS: 55242.4 PS1-r VOID 13.283 6.944 -7.8080 0.5680
OBS: 55248.4 PS1-r VOID 8.735 8.180 -7.3530 1.0170
OBS: 55275.4 PS1-r VOID -3.932 6.561 -99 -1.8120
OBS: 55183.6 PS1-i VOID 2.320 8.589 -5.9140 4.0190
OBS: 55186.6 PS1-i VOID 18.968 11.973 -8.1950 0.6850
OBS: 55189.6 PS1-i VOID -1.050 4.549 -99 -4.7040
OBS: 55192.5 PS1-i VOID 7.670 8.745 -7.2120 1.2380
OBS: 55204.6 PS1-i VOID 60.169 4.556 -9.4480 0.0820
OBS: 55207.6 PS1-i VOID 72.583 4.437 -9.6520 0.0660
OBS: 55210.5 PS1-i VOID 55.777 12.262 -9.3660 0.2390
OBS: 55213.5 PS1-i VOID 77.441 4.787 -9.7220 0.0670
OBS: 55216.6 PS1-i VOID 65.278 5.108 -9.5370 0.0850
OBS: 55217.6 PS1-i VOID 73.879 5.015 -9.6710 0.0740
OBS: 55219.5 PS1-i VOID 75.150 6.428 -9.6900 0.0930
OBS: 55222.4 PS1-i VOID 66.406 8.392 -9.5560 0.1370
OBS: 55231.4 PS1-i VOID 43.273 9.922 -9.0910 0.2490
OBS: 55234.5 PS1-i VOID 31.068 7.744 -8.7310 0.2710
OBS: 55237.5 PS1-i VOID 37.643 4.472 -8.9390 0.1290
OBS: 55240.5 PS1-i VOID 26.738 6.146 -8.5680 0.2500
OBS: 55243.3 PS1-i VOID 25.259 9.594 -8.5060 0.4120
OBS: 55246.3 PS1-i VOID 37.325 17.307 -8.9300 0.5030
OBS: 55249.5 PS1-i VOID 33.690 6.820 -8.8190 0.2200
OBS: 55264.5 PS1-i VOID -14.935 18.428 -99 -1.3400
OBS: 55267.4 PS1-i VOID -0.872 9.094 -99 -11.325
OBS: 55190.5 PS1-z VOID 9.391 9.450 -7.4320 1.0930
OBS: 55193.6 PS1-z VOID 4.071 10.747 -6.5240 2.8660
OBS: 55208.6 PS1-z VOID 51.176 9.679 -9.2730 0.2050
OBS: 55211.5 PS1-z VOID 70.165 11.275 -9.6150 0.1740
OBS: 55214.5 PS1-z VOID 82.375 8.868 -9.7890 0.1170
OBS: 55218.6 PS1-z VOID 61.869 10.723 -9.4790 0.1880
OBS: 55220.5 PS1-z VOID 95.698 12.993 -9.9520 0.1470
OBS: 55223.4 PS1-z VOID 56.341 19.604 -9.3770 0.3780
OBS: 55232.5 PS1-z VOID 45.252 29.836 -9.1390 0.7160
OBS: 55235.5 PS1-z VOID 56.833 12.639 -9.3870 0.2410
OBS: 55238.5 PS1-z VOID 36.066 12.394 -8.8930 0.3730
OBS: 55241.4 PS1-z VOID 21.546 13.840 -8.3330 0.6970
OBS: 55250.5 PS1-z VOID 19.288 20.964 -8.2130 1.1800
OBS: 55259.3 PS1-z VOID 43.848 16.294 -9.1050 0.4030
OBS: 55274.3 PS1-z VOID 34.945 83.151 -8.8580 2.5830
END:
