SURVEY: PS1MD
SNTYPE: 1
SNID: 50005
IAUC:    UNKNOWN
RA:        211.8121750  deg
DEC:       53.9976111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.633 +- 0.557
HOSTGAL_SNSEP: 22.055216223494885
SEARCH_PEAKMJD: 55348.0
 
MWEBV: 0.011 # MW E(B-V)
REDSHIFT_HELIO: 0.52790 +- 0.00100
REDSHIFT_CMB: 0.52830 +- 0.00100
VPEC: -63.470
VPEC_ERR: 250.000
#==============================
NOBS: 47
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID -8.561 18.052 -99 -2.2890
OBS: 55332.3 PS1-g VOID 11.827 8.048 -7.6820 0.7390
OBS: 55338.3 PS1-g VOID 18.356 22.800 -8.1590 1.3490
OBS: 55347.4 PS1-g VOID 64.073 18.732 -9.5170 0.3170
OBS: 55350.3 PS1-g VOID 47.443 7.487 -9.1900 0.1710
OBS: 55353.4 PS1-g VOID 36.614 8.817 -8.9090 0.2610
OBS: 55359.3 PS1-g VOID 3.760 20.814 -6.4380 6.0100
OBS: 55362.3 PS1-g VOID 17.042 7.056 -8.0790 0.4500
OBS: 55365.3 PS1-g VOID 11.650 8.462 -7.6660 0.7890
OBS: 55368.4 PS1-g VOID 37.478 15.335 -8.9340 0.4440
OBS: 55377.4 PS1-g VOID -0.574 18.335 -99 -34.669
OBS: 55389.3 PS1-g VOID 4.177 6.368 -6.5520 1.6550
OBS: 55329.5 PS1-r VOID 1.282 25.507 -5.2700 21.5990
OBS: 55332.4 PS1-r VOID 39.381 8.751 -8.9880 0.2410
OBS: 55338.4 PS1-r VOID 59.090 14.902 -9.4290 0.2740
OBS: 55347.4 PS1-r VOID 129.812 15.593 -10.283 0.1300
OBS: 55350.3 PS1-r VOID 101.114 6.894 -10.012 0.0740
OBS: 55353.4 PS1-r VOID 120.571 9.484 -10.203 0.0850
OBS: 55359.3 PS1-r VOID 119.985 25.368 -10.198 0.2300
OBS: 55362.3 PS1-r VOID 100.119 7.613 -10.001 0.0830
OBS: 55365.3 PS1-r VOID 48.460 7.602 -9.2130 0.1700
OBS: 55368.4 PS1-r VOID 62.353 15.083 -9.4870 0.2630
OBS: 55377.4 PS1-r VOID 40.361 14.456 -9.0150 0.3890
OBS: 55389.3 PS1-r VOID 14.533 5.231 -7.9060 0.3910
OBS: 55327.5 PS1-i VOID 4.282 10.250 -6.5790 2.5990
OBS: 55330.4 PS1-i VOID -8.008 12.727 -99 -1.7260
OBS: 55348.4 PS1-i VOID 60.979 11.072 -9.4630 0.1970
OBS: 55354.3 PS1-i VOID 110.169 15.330 -10.105 0.1510
OBS: 55360.3 PS1-i VOID 109.597 15.331 -10.099 0.1520
OBS: 55363.3 PS1-i VOID 85.840 7.876 -9.8340 0.1000
OBS: 55366.3 PS1-i VOID 95.192 9.886 -9.9470 0.1130
OBS: 55378.3 PS1-i VOID 49.636 9.429 -9.2390 0.2060
OBS: 55322.5 PS1-z VOID -16.074 21.503 -99 -1.4520
OBS: 55325.5 PS1-z VOID -11.604 20.118 -99 -1.8820
OBS: 55331.5 PS1-z VOID -3.479 12.927 -99 -4.0340
OBS: 55334.4 PS1-z VOID 21.614 13.165 -8.3370 0.6610
OBS: 55337.5 PS1-z VOID 62.731 23.149 -9.4940 0.4010
OBS: 55340.4 PS1-z VOID 61.074 39.455 -9.4650 0.7010
OBS: 55355.4 PS1-z VOID 120.771 12.832 -10.205 0.1150
OBS: 55361.3 PS1-z VOID 92.785 13.538 -9.9190 0.1580
OBS: 55364.3 PS1-z VOID 97.079 16.868 -9.9680 0.1890
OBS: 55367.3 PS1-z VOID 117.998 13.820 -10.180 0.1270
OBS: 55376.4 PS1-z VOID 105.670 35.387 -10.060 0.3640
OBS: 55379.3 PS1-z VOID 74.021 19.301 -9.6730 0.2830
OBS: 55388.3 PS1-z VOID 56.600 11.338 -9.3820 0.2170
OBS: 55406.3 PS1-z VOID 46.214 17.787 -9.1620 0.4180
OBS: 55409.3 PS1-z VOID 48.919 16.497 -9.2240 0.3660
END:
