SURVEY: PS1MD
SNID: 380199
IAUC:    UNKNOWN
RA:        215.2331792  deg
DEC:       53.0088806  deg
HOSTGAL_LOGMASS: 10.683 +- 0.434
SEARCH_PEAKMJD: 56033.0
FILTERS: griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380199.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
#==============================
NOBS: 62
# TERSE LIGHT CURVE OUTPUT
#

 
REDSHIFT_HELIO: 0.46000 +- 0.01000
REDSHIFT_CMB: 0.46038 +- 0.01001
VPEC: -52.825
VPEC_ERR: 250.000
MWEBV: 0.009 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56006.6 PS1-g VOID 5.004 4.749 -6.7480 1.0300
OBS: 56014.6 PS1-g VOID -5.224 8.790 -99 -1.8270
OBS: 56029.5 PS1-g VOID 60.411 10.690 -9.4530 0.1920
OBS: 56032.6 PS1-g VOID 66.389 9.234 -9.5550 0.1510
OBS: 56040.5 PS1-g VOID 48.831 7.685 -9.2220 0.1710
OBS: 56046.5 PS1-g VOID 38.133 8.022 -8.9530 0.2280
OBS: 56059.3 PS1-g VOID 32.216 199.327 -8.7700 6.7180
OBS: 56062.5 PS1-g VOID 33.294 8.116 -8.8060 0.2650
OBS: 56065.4 PS1-g VOID 9.159 6.071 -7.4050 0.7200
OBS: 56067.5 PS1-g VOID 11.304 8.018 -7.6330 0.7700
OBS: 56088.3 PS1-g VOID 14.429 5.757 -7.8980 0.4330
OBS: 56091.3 PS1-g VOID 8.160 8.094 -7.2790 1.0770
OBS: 56094.3 PS1-g VOID -1.130 4.587 -99 -4.4070
OBS: 56006.6 PS1-r VOID -1.203 7.300 -99 -6.5870
OBS: 56014.6 PS1-r VOID 9.006 10.581 -7.3860 1.2760
OBS: 56029.6 PS1-r VOID 114.523 12.979 -10.147 0.1230
OBS: 56032.6 PS1-r VOID 141.056 11.846 -10.373 0.0910
OBS: 56036.5 PS1-r VOID 133.028 29.650 -10.310 0.2420
OBS: 56040.5 PS1-r VOID 134.954 10.166 -10.325 0.0820
OBS: 56046.5 PS1-r VOID 120.199 12.004 -10.200 0.1080
OBS: 56059.3 PS1-r VOID 60.815 24.219 -9.4600 0.4320
OBS: 56062.5 PS1-r VOID 68.295 7.639 -9.5860 0.1210
OBS: 56065.4 PS1-r VOID 42.925 9.472 -9.0820 0.2400
OBS: 56088.3 PS1-r VOID -0.437 9.665 -99 -24.023
OBS: 56091.3 PS1-r VOID -2.044 13.375 -99 -7.1030
OBS: 56094.3 PS1-r VOID 18.220 10.055 -8.1510 0.5990
OBS: 56004.6 PS1-i VOID 29.218 11.732 -8.6640 0.4360
OBS: 56015.6 PS1-i VOID 14.283 5.077 -7.8870 0.3860
OBS: 56019.6 PS1-i VOID 17.250 9.147 -8.0920 0.5760
OBS: 56027.5 PS1-i VOID 90.946 11.033 -9.8970 0.1320
OBS: 56030.5 PS1-i VOID 101.609 5.799 -10.017 0.0620
OBS: 56033.5 PS1-i VOID 105.739 12.905 -10.061 0.1330
OBS: 56036.5 PS1-i VOID 112.323 16.925 -10.126 0.1640
OBS: 56038.4 PS1-i VOID 117.099 7.038 -10.171 0.0650
OBS: 56041.5 PS1-i VOID 103.713 7.324 -10.040 0.0770
OBS: 56048.4 PS1-i VOID 124.882 11.026 -10.241 0.0960
OBS: 56057.4 PS1-i VOID 62.549 8.963 -9.4910 0.1560
OBS: 56063.5 PS1-i VOID 59.280 10.672 -9.4320 0.1950
OBS: 56066.4 PS1-i VOID 57.041 6.292 -9.3900 0.1200
OBS: 56068.3 PS1-i VOID 51.750 7.837 -9.2850 0.1640
OBS: 56086.4 PS1-i VOID 34.929 10.733 -8.8580 0.3340
OBS: 56089.3 PS1-i VOID 18.802 7.372 -8.1860 0.4260
OBS: 56092.3 PS1-i VOID 22.532 7.790 -8.3820 0.3750
OBS: 56013.6 PS1-z VOID -3.560 20.501 -99 -6.2520
OBS: 56016.5 PS1-z VOID -6.331 24.154 -99 -4.1420
OBS: 56018.5 PS1-z VOID 28.387 9.933 -8.6330 0.3800
OBS: 56026.5 PS1-z VOID 43.659 16.953 -9.1000 0.4220
OBS: 56028.5 PS1-z VOID 85.460 11.063 -9.8290 0.1410
OBS: 56031.5 PS1-z VOID 102.336 9.598 -10.025 0.1020
OBS: 56037.5 PS1-z VOID 140.063 11.981 -10.366 0.0930
OBS: 56042.5 PS1-z VOID 108.349 13.218 -10.087 0.1320
OBS: 56045.5 PS1-z VOID 58.517 38.343 -9.4180 0.7110
OBS: 56049.5 PS1-z VOID 95.579 21.350 -9.9510 0.2430
OBS: 56056.5 PS1-z VOID 75.034 19.235 -9.6880 0.2780
OBS: 56058.3 PS1-z VOID 81.959 32.499 -9.7840 0.4310
OBS: 56061.5 PS1-z VOID 63.839 12.375 -9.5130 0.2100
OBS: 56064.4 PS1-z VOID 30.571 19.545 -8.7130 0.6940
OBS: 56067.4 PS1-z VOID 48.431 11.867 -9.2130 0.2660
OBS: 56072.3 PS1-z VOID 57.034 20.750 -9.3900 0.3950
OBS: 56085.4 PS1-z VOID 47.286 15.691 -9.1870 0.3600
OBS: 56090.3 PS1-z VOID 35.246 9.379 -8.8680 0.2890
OBS: 56093.3 PS1-z VOID 48.218 10.546 -9.2080 0.2370
END:
