SURVEY: PS1MD
SNTYPE: 1
SNID: 520062
IAUC:    UNKNOWN
RA:        244.4513708  deg
DEC:       54.6333833  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.636 +- 0.100
HOSTGAL_SNSEP: 19.86691409438135
SEARCH_PEAKMJD: 56450.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.30800 +- 0.00100
REDSHIFT_CMB: 0.30804 +- 0.00100
VPEC: -3.981
VPEC_ERR: 250.000
#==============================
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 PS1-g VOID -2.083 5.848 -99 -3.0480
OBS: 56424.5 PS1-g VOID -1.609 6.258 -99 -4.2220
OBS: 56427.5 PS1-g VOID 11.562 7.911 -7.6580 0.7430
OBS: 56443.5 PS1-g VOID 78.508 10.457 -9.7370 0.1450
OBS: 56451.5 PS1-g VOID 167.153 9.541 -10.558 0.0620
OBS: 56460.5 PS1-g VOID 178.643 13.061 -10.630 0.0790
OBS: 56472.4 PS1-g VOID 68.424 23.561 -9.5880 0.3740
OBS: 56475.4 PS1-g VOID 64.409 6.080 -9.5220 0.1020
OBS: 56478.3 PS1-g VOID 47.085 6.988 -9.1820 0.1610
OBS: 56480.4 PS1-g VOID 27.204 9.105 -8.5870 0.3630
OBS: 56486.3 PS1-g VOID 18.637 7.244 -8.1760 0.4220
OBS: 56489.3 PS1-g VOID 28.651 8.545 -8.6430 0.3240
OBS: 56501.4 PS1-g VOID 2.609 17.545 -6.0410 7.3020
OBS: 56507.3 PS1-g VOID 12.958 8.759 -7.7810 0.7340
OBS: 56512.3 PS1-g VOID 10.832 10.964 -7.5870 1.0990
OBS: 56518.3 PS1-g VOID 2.592 12.676 -6.0340 5.3090
OBS: 56420.6 PS1-r VOID -10.197 11.828 -99 -1.2590
OBS: 56424.6 PS1-r VOID 3.509 8.432 -6.3630 2.6090
OBS: 56427.5 PS1-r VOID 8.241 11.819 -7.2900 1.5570
OBS: 56443.5 PS1-r VOID 105.460 14.628 -10.058 0.1510
OBS: 56450.5 PS1-r VOID 174.856 12.619 -10.607 0.0780
OBS: 56460.5 PS1-r VOID 204.474 13.283 -10.777 0.0710
OBS: 56472.4 PS1-r VOID 122.085 18.030 -10.217 0.1600
OBS: 56475.4 PS1-r VOID 87.834 9.867 -9.8590 0.1220
OBS: 56478.3 PS1-r VOID 80.394 10.813 -9.7630 0.1460
