SURVEY: PS1MD
SNTYPE: 1
SNID: 11
IAUC:    UNKNOWN
RA:        149.9759167  deg
DEC:       2.4119000  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.764 +- 0.100
HOSTGAL_SNSEP: 20.715005374129529
SEARCH_PEAKMJD: 55208.0
 
MWEBV: 0.015 # MW E(B-V)
REDSHIFT_HELIO: 0.38000 +- 0.00100
REDSHIFT_CMB: 0.38116 +- 0.00100
VPEC: -133.373
VPEC_ERR: 250.000
#==============================
NOBS: 66
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55179.6 PS1-g VOID -6.471 6.789 -99 -1.1390
OBS: 55188.6 PS1-g VOID 4.521 9.030 -6.6380 2.1690
OBS: 55191.5 PS1-g VOID 3.297 6.417 -6.2950 2.1130
OBS: 55206.6 PS1-g VOID 34.894 5.141 -8.8570 0.1600
OBS: 55212.5 PS1-g VOID 34.593 6.628 -8.8470 0.2080
OBS: 55215.6 PS1-g VOID 30.337 4.775 -8.7050 0.1710
OBS: 55217.5 PS1-g VOID 29.502 3.975 -8.6750 0.1460
OBS: 55221.5 PS1-g VOID 4.113 12.976 -6.5350 3.4260
OBS: 55230.4 PS1-g VOID 23.768 59.746 -8.4400 2.7290
OBS: 55233.5 PS1-g VOID 17.250 11.763 -8.0920 0.7400
OBS: 55236.5 PS1-g VOID -7.984 11.276 -99 -1.5330
OBS: 55239.5 PS1-g VOID -3.707 11.092 -99 -3.2490
OBS: 55242.4 PS1-g VOID -0.098 7.277 -99 -80.292
OBS: 55248.4 PS1-g VOID -11.172 11.770 -99 -1.1440
OBS: 55275.4 PS1-g VOID -8.611 7.194 -99 -0.9070
OBS: 55179.6 PS1-r VOID -0.421 6.226 -99 -16.048
OBS: 55188.6 PS1-r VOID 2.767 5.851 -6.1050 2.2960
OBS: 55206.6 PS1-r VOID 80.931 5.011 -9.7700 0.0670
OBS: 55212.5 PS1-r VOID 89.120 5.984 -9.8750 0.0730
OBS: 55215.6 PS1-r VOID 64.303 6.360 -9.5210 0.1070
OBS: 55217.5 PS1-r VOID 65.320 4.603 -9.5380 0.0770
OBS: 55221.5 PS1-r VOID 40.293 9.594 -9.0130 0.2590
OBS: 55230.4 PS1-r VOID 39.382 55.913 -8.9880 1.5410
OBS: 55233.5 PS1-r VOID 2.605 10.724 -6.0390 4.4700
OBS: 55236.5 PS1-r VOID 7.248 11.628 -7.1510 1.7420
OBS: 55239.5 PS1-r VOID 9.798 8.011 -7.4780 0.8880
OBS: 55242.4 PS1-r VOID 7.688 7.212 -7.2140 1.0180
OBS: 55248.4 PS1-r VOID 26.039 10.040 -8.5390 0.4190
OBS: 55275.4 PS1-r VOID -3.242 8.933 -99 -2.9920
OBS: 55180.6 PS1-i VOID 3.140 5.347 -6.2420 1.8490
OBS: 55183.6 PS1-i VOID 9.234 9.459 -7.4130 1.1120
OBS: 55186.6 PS1-i VOID 1.983 8.285 -5.7430 4.5370
OBS: 55189.6 PS1-i VOID -2.835 2.774 -99 -1.0620
OBS: 55192.5 PS1-i VOID 6.311 4.869 -7.0000 0.8380
OBS: 55207.6 PS1-i VOID 80.598 3.518 -9.7660 0.0470
OBS: 55210.5 PS1-i VOID 80.839 12.007 -9.7690 0.1610
OBS: 55213.5 PS1-i VOID 94.084 6.192 -9.9340 0.0710
OBS: 55216.6 PS1-i VOID 90.897 5.783 -9.8960 0.0690
OBS: 55217.6 PS1-i VOID 86.900 5.072 -9.8480 0.0630
OBS: 55219.5 PS1-i VOID 85.033 6.569 -9.8240 0.0840
OBS: 55222.4 PS1-i VOID 64.040 7.254 -9.5160 0.1230
OBS: 55231.4 PS1-i VOID 61.281 10.171 -9.4680 0.1800
OBS: 55234.5 PS1-i VOID 35.133 8.309 -8.8640 0.2570
OBS: 55237.5 PS1-i VOID 56.312 6.160 -9.3770 0.1190
OBS: 55240.5 PS1-i VOID 30.022 9.657 -8.6940 0.3490
OBS: 55243.3 PS1-i VOID 20.775 10.014 -8.2940 0.5230
OBS: 55246.3 PS1-i VOID 14.057 23.562 -7.8700 1.8200
OBS: 55249.5 PS1-i VOID 25.345 7.709 -8.5100 0.3300
OBS: 55264.5 PS1-i VOID 21.813 16.562 -8.3470 0.8240
OBS: 55267.4 PS1-i VOID 20.758 8.372 -8.2930 0.4380
OBS: 55181.6 PS1-z VOID 0.653 11.635 -4.5370 19.3420
OBS: 55190.5 PS1-z VOID 9.034 8.975 -7.3900 1.0790
OBS: 55193.6 PS1-z VOID 3.720 8.260 -6.4260 2.4110
OBS: 55208.6 PS1-z VOID 85.180 9.690 -9.8260 0.1240
OBS: 55211.5 PS1-z VOID 92.632 9.215 -9.9170 0.1080
OBS: 55214.5 PS1-z VOID 91.465 8.034 -9.9030 0.0950
OBS: 55218.6 PS1-z VOID 77.728 10.228 -9.7260 0.1430
OBS: 55220.5 PS1-z VOID 63.079 18.583 -9.5000 0.3200
OBS: 55223.4 PS1-z VOID 22.489 23.437 -8.3800 1.1320
OBS: 55232.5 PS1-z VOID 46.726 19.871 -9.1740 0.4620
OBS: 55235.5 PS1-z VOID 39.736 13.596 -8.9980 0.3710
OBS: 55238.5 PS1-z VOID 27.841 11.468 -8.6120 0.4470
OBS: 55241.4 PS1-z VOID 27.715 11.746 -8.6070 0.4600
OBS: 55250.5 PS1-z VOID 0.926 23.372 -4.9170 27.3920
OBS: 55259.3 PS1-z VOID -3.315 18.792 -99 -6.1540
OBS: 55274.3 PS1-z VOID 142.925 66.835 -10.388 0.5080
END:
