SURVEY: PS1MD
SNTYPE: 1
SNID: 110425
IAUC:    UNKNOWN
RA:        132.0114792  deg
DEC:       44.4492861  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.563 +- 0.342
HOSTGAL_SNSEP: 22.08181541189531
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.38000 +- 0.00100
REDSHIFT_CMB: 0.38060 +- 0.00100
VPEC: -70.272
VPEC_ERR: 250.000
#==============================
NOBS: 48
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 PS1-g VOID 7.746 6.854 -7.2230 0.9610
OBS: 55530.6 PS1-g VOID 0.873 11.742 -4.8530 14.5960
OBS: 55545.5 PS1-g VOID 55.795 6.866 -9.3660 0.1340
OBS: 55548.6 PS1-g VOID 69.168 7.979 -9.6000 0.1250
OBS: 55560.4 PS1-g VOID 70.132 9.175 -9.6150 0.1420
OBS: 55563.6 PS1-g VOID 35.239 11.777 -8.8680 0.3630
OBS: 55566.6 PS1-g VOID 42.929 10.720 -9.0820 0.2710
OBS: 55584.5 PS1-g VOID 14.032 13.752 -7.8680 1.0640
OBS: 55587.6 PS1-g VOID -3.108 13.421 -99 -4.6890
OBS: 55590.5 PS1-g VOID 19.363 7.841 -8.2170 0.4400
OBS: 55593.6 PS1-g VOID 0.670 6.969 -4.5650 11.2960
OBS: 55596.3 PS1-g VOID 4.236 7.311 -6.5670 1.8740
OBS: 55518.6 PS1-r VOID 9.444 8.672 -7.4380 0.9970
OBS: 55530.6 PS1-r VOID 13.029 9.279 -7.7870 0.7730
OBS: 55545.5 PS1-r VOID 105.857 5.329 -10.062 0.0550
OBS: 55548.6 PS1-r VOID 142.428 8.974 -10.384 0.0680
OBS: 55560.4 PS1-r VOID 150.044 9.455 -10.441 0.0680
OBS: 55563.6 PS1-r VOID 129.470 14.116 -10.280 0.1180
OBS: 55566.6 PS1-r VOID 91.585 10.573 -9.9050 0.1250
OBS: 55584.5 PS1-r VOID 33.907 11.226 -8.8260 0.3590
OBS: 55587.6 PS1-r VOID 33.176 9.867 -8.8020 0.3230
OBS: 55590.6 PS1-r VOID 19.119 7.394 -8.2040 0.4200
OBS: 55593.6 PS1-r VOID 28.088 7.896 -8.6210 0.3050
OBS: 55596.3 PS1-r VOID 14.137 7.372 -7.8760 0.5660
OBS: 55602.3 PS1-r VOID 19.646 4.414 -8.2330 0.2440
OBS: 55516.6 PS1-i VOID 4.378 5.608 -6.6030 1.3910
OBS: 55534.6 PS1-i VOID 12.762 12.667 -7.7650 1.0780
OBS: 55546.5 PS1-i VOID 109.505 8.852 -10.099 0.0880
OBS: 55561.5 PS1-i VOID 140.832 6.372 -10.372 0.0490
OBS: 55567.6 PS1-i VOID 108.617 9.401 -10.090 0.0940
OBS: 55570.5 PS1-i VOID 99.367 10.137 -9.9930 0.1110
OBS: 55576.5 PS1-i VOID 99.246 15.042 -9.9920 0.1650
OBS: 55585.3 PS1-i VOID 43.951 12.033 -9.1070 0.2970
OBS: 55588.5 PS1-i VOID 56.051 8.825 -9.3710 0.1710
OBS: 55594.4 PS1-i VOID 35.912 6.865 -8.8880 0.2080
OBS: 55597.3 PS1-i VOID 37.387 5.666 -8.9320 0.1650
OBS: 55615.5 PS1-i VOID 39.971 12.475 -9.0040 0.3390
OBS: 55517.6 PS1-z VOID 2.169 10.120 -5.8410 5.0660
OBS: 55547.5 PS1-z VOID 110.058 9.657 -10.104 0.0950
OBS: 55562.5 PS1-z VOID 127.953 11.379 -10.268 0.0970
OBS: 55565.6 PS1-z VOID 86.037 15.892 -9.8370 0.2010
OBS: 55577.5 PS1-z VOID 88.141 16.673 -9.8630 0.2050
OBS: 55583.4 PS1-z VOID 60.890 10.139 -9.4610 0.1810
OBS: 55586.4 PS1-z VOID 75.187 25.128 -9.6900 0.3630
OBS: 55589.5 PS1-z VOID 27.819 14.814 -8.6110 0.5780
OBS: 55592.4 PS1-z VOID 64.385 10.943 -9.5220 0.1850
OBS: 55595.3 PS1-z VOID 65.668 8.203 -9.5430 0.1360
OBS: 55613.4 PS1-z VOID 14.008 7.741 -7.8660 0.6000
END:
