SURVEY: PS1MD
SNTYPE: 1
SNID: 310161
IAUC:    UNKNOWN
RA:        352.9659042  deg
DEC:       -0.6604444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.577 +- 0.348
HOSTGAL_SNSEP: 20.720045265151313
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.25400 +- 0.00100
REDSHIFT_CMB: 0.25278 +- 0.00100
VPEC: 92.476
VPEC_ERR: 250.000
#==============================
NOBS: 72
MWEBV: 0.028 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55797.6 PS1-g VOID -3.170 9.138 -99 -3.1300
OBS: 55800.5 PS1-g VOID -12.093 14.944 -99 -1.3420
OBS: 55803.6 PS1-g VOID -1.408 8.519 -99 -6.5680
OBS: 55806.6 PS1-g VOID -15.557 11.210 -99 -0.7820
OBS: 55809.6 PS1-g VOID -14.085 9.608 -99 -0.7410
OBS: 55812.5 PS1-g VOID -1.732 12.928 -99 -8.1040
OBS: 55821.4 PS1-g VOID 25.186 23.296 -8.5030 1.0040
OBS: 55824.5 PS1-g VOID 89.180 11.508 -9.8760 0.1400
OBS: 55828.4 PS1-g VOID 173.617 9.085 -10.599 0.0570
OBS: 55830.3 PS1-g VOID 231.718 13.668 -10.912 0.0640
OBS: 55833.4 PS1-g VOID 317.099 13.745 -11.253 0.0470
OBS: 55839.5 PS1-g VOID 269.911 17.458 -11.078 0.0700
OBS: 55852.4 PS1-g VOID 148.115 14.680 -10.426 0.1080
OBS: 55855.4 PS1-g VOID 127.925 13.773 -10.267 0.1170
OBS: 55858.4 PS1-g VOID 93.707 9.849 -9.9290 0.1140
OBS: 55860.3 PS1-g VOID 66.848 9.062 -9.5630 0.1470
OBS: 55863.3 PS1-g VOID 61.286 11.254 -9.4680 0.1990
OBS: 55881.3 PS1-g VOID 18.334 9.347 -8.1580 0.5530
OBS: 55887.2 PS1-g VOID 22.894 10.224 -8.3990 0.4850
OBS: 55889.3 PS1-g VOID 12.102 8.595 -7.7070 0.7710
OBS: 55797.6 PS1-r VOID -8.808 7.700 -99 -0.9490
OBS: 55800.5 PS1-r VOID -3.722 13.993 -99 -4.0820
OBS: 55803.6 PS1-r VOID -9.363 11.427 -99 -1.3250
OBS: 55806.6 PS1-r VOID 3.421 11.315 -6.3360 3.5910
OBS: 55809.6 PS1-r VOID -1.459 8.192 -99 -6.0950
OBS: 55812.5 PS1-r VOID -0.993 10.757 -99 -11.759
OBS: 55821.4 PS1-r VOID 26.824 14.436 -8.5710 0.5840
OBS: 55824.5 PS1-r VOID 100.133 11.304 -10.001 0.1230
OBS: 55829.4 PS1-r VOID 220.531 16.312 -10.859 0.0800
OBS: 55833.4 PS1-r VOID 256.692 61.739 -11.024 0.2610
OBS: 55836.4 PS1-r VOID 332.094 10.266 -11.303 0.0340
OBS: 55839.5 PS1-r VOID 320.503 18.667 -11.265 0.0630
OBS: 55852.5 PS1-r VOID 236.640 13.266 -10.935 0.0610
OBS: 55855.4 PS1-r VOID 165.687 17.784 -10.548 0.1170
OBS: 55858.4 PS1-r VOID 182.895 10.848 -10.656 0.0640
OBS: 55859.4 PS1-r VOID 173.469 11.215 -10.598 0.0700
OBS: 55863.3 PS1-r VOID 73.189 15.112 -9.6610 0.2240
OBS: 55881.3 PS1-r VOID 50.208 9.494 -9.2520 0.2050
OBS: 55887.3 PS1-r VOID 36.864 11.221 -8.9160 0.3300
OBS: 55888.2 PS1-r VOID 43.011 12.352 -9.0840 0.3120
OBS: 55801.6 PS1-i VOID 15.952 11.744 -8.0070 0.7990
OBS: 55804.6 PS1-i VOID 10.199 8.832 -7.5210 0.9400
OBS: 55813.5 PS1-i VOID -12.867 9.625 -99 -0.8120
OBS: 55822.5 PS1-i VOID 46.761 9.973 -9.1750 0.2320
OBS: 55825.3 PS1-i VOID 111.838 16.926 -10.121 0.1640
OBS: 55829.4 PS1-i VOID 202.192 8.519 -10.764 0.0460
OBS: 55834.5 PS1-i VOID 323.236 8.763 -11.274 0.0290
OBS: 55837.3 PS1-i VOID 358.303 22.069 -11.386 0.0670
OBS: 55850.4 PS1-i VOID 249.975 9.823 -10.995 0.0430
OBS: 55853.4 PS1-i VOID 232.160 8.664 -10.914 0.0410
OBS: 55859.4 PS1-i VOID 166.888 6.128 -10.556 0.0400
OBS: 55861.3 PS1-i VOID 154.147 5.290 -10.470 0.0370
OBS: 55879.3 PS1-i VOID 117.929 12.173 -10.179 0.1120
OBS: 55888.2 PS1-i VOID 76.124 14.994 -9.7040 0.2140
OBS: 55890.2 PS1-i VOID 67.478 4.737 -9.5730 0.0760
OBS: 55893.2 PS1-i VOID 36.843 13.700 -8.9160 0.4040
OBS: 55805.6 PS1-z VOID 8.527 16.522 -7.3270 2.1040
OBS: 55808.6 PS1-z VOID 6.483 12.042 -7.0300 2.0170
OBS: 55811.3 PS1-z VOID 0.703 12.895 -4.6170 19.9210
OBS: 55823.4 PS1-z VOID 68.123 9.880 -9.5830 0.1570
OBS: 55827.5 PS1-z VOID 142.122 16.583 -10.382 0.1270
OBS: 55832.4 PS1-z VOID 217.731 18.042 -10.845 0.0900
OBS: 55835.3 PS1-z VOID 239.151 11.307 -10.947 0.0510
OBS: 55851.5 PS1-z VOID 208.040 20.153 -10.795 0.1050
OBS: 55854.4 PS1-z VOID 114.029 15.511 -10.143 0.1480
OBS: 55857.4 PS1-z VOID 124.510 10.828 -10.238 0.0940
OBS: 55860.3 PS1-z VOID 117.959 14.377 -10.179 0.1320
OBS: 55878.4 PS1-z VOID 96.511 12.829 -9.9610 0.1440
OBS: 55880.4 PS1-z VOID 96.020 12.745 -9.9560 0.1440
OBS: 55889.2 PS1-z VOID 37.645 13.549 -8.9390 0.3910
OBS: 55891.3 PS1-z VOID 33.293 18.598 -8.8060 0.6070
OBS: 55894.2 PS1-z VOID 8.543 21.321 -7.3290 2.7100
END:
