SURVEY: PS1MD
SNTYPE: 1
SNID: 510550
IAUC:    UNKNOWN
RA:        243.2749792  deg
DEC:       55.6116583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.657 +- 0.100
HOSTGAL_SNSEP: 19.063655136664725
SEARCH_PEAKMJD: 56424.0
 
REDSHIFT_HELIO: 0.24100 +- 0.00100
REDSHIFT_CMB: 0.24105 +- 0.00100
VPEC: -3.732
VPEC_ERR: 250.000
#==============================
NOBS: 68
MWEBV: 0.006 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 PS1-g VOID -3.745 10.853 -99 -3.1470
OBS: 56421.5 PS1-g VOID 63.304 11.101 -9.5040 0.1900
OBS: 56424.5 PS1-g VOID 177.865 8.913 -10.625 0.0540
OBS: 56427.5 PS1-g VOID 304.097 11.054 -11.208 0.0390
OBS: 56443.5 PS1-g VOID 373.872 12.858 -11.432 0.0370
OBS: 56451.5 PS1-g VOID 228.109 12.620 -10.895 0.0600
OBS: 56460.5 PS1-g VOID 141.203 12.543 -10.375 0.0960
OBS: 56472.4 PS1-g VOID 38.210 20.315 -8.9550 0.5770
OBS: 56475.4 PS1-g VOID 31.358 9.162 -8.7410 0.3170
OBS: 56478.3 PS1-g VOID 25.812 9.479 -8.5300 0.3990
OBS: 56480.4 PS1-g VOID 31.028 7.821 -8.7290 0.2740
OBS: 56486.3 PS1-g VOID 22.381 8.174 -8.3750 0.3970
OBS: 56489.3 PS1-g VOID 34.641 12.504 -8.8490 0.3920
OBS: 56416.6 PS1-r VOID 17.009 10.349 -8.0770 0.6610
OBS: 56420.6 PS1-r VOID 45.991 11.390 -9.1570 0.2690
OBS: 56424.6 PS1-r VOID 176.043 11.680 -10.614 0.0720
OBS: 56427.5 PS1-r VOID 270.986 15.826 -11.082 0.0630
OBS: 56443.5 PS1-r VOID 420.450 13.265 -11.559 0.0340
OBS: 56450.5 PS1-r VOID 358.565 16.721 -11.386 0.0510
OBS: 56460.5 PS1-r VOID 211.595 10.485 -10.814 0.0540
OBS: 56472.4 PS1-r VOID 117.309 17.235 -10.173 0.1600
OBS: 56475.4 PS1-r VOID 101.356 7.833 -10.015 0.0840
OBS: 56478.3 PS1-r VOID 86.463 9.911 -9.8420 0.1240
OBS: 56479.4 PS1-r VOID 94.741 9.440 -9.9410 0.1080
OBS: 56486.3 PS1-r VOID 57.839 8.532 -9.4060 0.1600
OBS: 56489.3 PS1-r VOID 58.107 10.547 -9.4110 0.1970
