SURVEY: PS1MD
SNTYPE: 1
SNID: 520022
IAUC:    UNKNOWN
RA:        216.0066500  deg
DEC:       53.4641194  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.437 +- 0.100
HOSTGAL_SNSEP: 17.416763137424876
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.11900 +- 0.00100
REDSHIFT_CMB: 0.11937 +- 0.00100
VPEC: -13.277
VPEC_ERR: 250.000
#==============================
NOBS: 67
MWEBV: 0.009 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 PS1-g VOID 12.918 23.456 -7.7780 1.9710
OBS: 56421.5 PS1-g VOID 23.416 20.599 -8.4240 0.9550
OBS: 56424.5 PS1-g VOID 31.407 21.682 -8.7430 0.7500
OBS: 56427.4 PS1-g VOID 165.880 24.216 -10.549 0.1580
OBS: 56443.4 PS1-g VOID 783.308 25.083 -12.235 0.0350
OBS: 56451.3 PS1-g VOID 536.662 27.601 -11.824 0.0560
OBS: 56460.3 PS1-g VOID 250.529 20.493 -10.997 0.0890
OBS: 56475.3 PS1-g VOID 97.962 20.889 -9.9780 0.2320
OBS: 56478.3 PS1-g VOID 36.920 20.804 -8.9180 0.6120
OBS: 56480.3 PS1-g VOID 77.659 21.292 -9.7250 0.2980
OBS: 56486.3 PS1-g VOID 53.307 24.366 -9.3170 0.4960
OBS: 56489.3 PS1-g VOID -15.978 29.524 -99 -2.0060
OBS: 56511.3 PS1-g VOID 59.310 22.038 -9.4330 0.4030
OBS: 56416.5 PS1-r VOID 13.269 23.355 -7.8070 1.9110
OBS: 56420.4 PS1-r VOID -17.078 18.895 -99 -1.2010
OBS: 56424.5 PS1-r VOID 62.563 25.567 -9.4910 0.4440
OBS: 56427.4 PS1-r VOID 181.810 20.832 -10.649 0.1240
OBS: 56443.4 PS1-r VOID 1040.613 26.790 -12.5430 0.0280
OBS: 56450.4 PS1-r VOID 907.412 24.746 -12.395 0.0300
OBS: 56460.3 PS1-r VOID 555.615 22.074 -11.862 0.0430
OBS: 56475.3 PS1-r VOID 306.171 21.067 -11.215 0.0750
OBS: 56478.3 PS1-r VOID 281.051 20.078 -11.122 0.0780
OBS: 56486.3 PS1-r VOID 172.815 19.950 -10.594 0.1250
OBS: 56489.3 PS1-r VOID 209.064 21.170 -10.801 0.1100
OBS: 56508.3 PS1-r VOID 107.509 21.184 -10.079 0.2140
OBS: 56414.5 PS1-i VOID -7.143 24.863 -99 -3.7790
OBS: 56420.4 PS1-i VOID 2.927 25.060 -6.1660 9.2970
OBS: 56422.5 PS1-i VOID 27.817 25.858 -8.6110 1.0090
OBS: 56432.4 PS1-i VOID 583.842 26.520 -11.916 0.0490
OBS: 56444.4 PS1-i VOID 907.842 28.396 -12.395 0.0340
OBS: 56447.3 PS1-i VOID 950.422 30.955 -12.445 0.0350
OBS: 56450.4 PS1-i VOID 825.044 36.368 -12.291 0.0480
OBS: 56452.3 PS1-i VOID 663.029 31.986 -12.054 0.0520
OBS: 56455.3 PS1-i VOID 553.080 26.007 -11.857 0.0510
OBS: 56458.3 PS1-i VOID 488.096 27.673 -11.721 0.0620
OBS: 56462.3 PS1-i VOID 480.596 27.809 -11.704 0.0630
OBS: 56470.4 PS1-i VOID 491.256 28.870 -11.728 0.0640
OBS: 56473.3 PS1-i VOID 418.582 28.765 -11.554 0.0750
OBS: 56476.3 PS1-i VOID 365.851 24.650 -11.408 0.0730
OBS: 56479.3 PS1-i VOID 295.895 27.009 -11.178 0.0990
OBS: 56481.3 PS1-i VOID 289.366 25.754 -11.154 0.0970
OBS: 56487.3 PS1-i VOID 226.900 26.355 -10.890 0.1260
OBS: 56491.3 PS1-i VOID 138.607 25.090 -10.354 0.1970
OBS: 56508.3 PS1-i VOID 117.142 25.316 -10.172 0.2350
OBS: 56415.5 PS1-z VOID 4.742 31.072 -6.6900 7.1140
OBS: 56421.5 PS1-z VOID -1.662 32.533 -99 -21.254
OBS: 56429.3 PS1-z VOID 240.388 38.301 -10.952 0.1730
OBS: 56437.4 PS1-z VOID 684.709 73.448 -12.089 0.1160
OBS: 56442.5 PS1-z VOID 631.252 33.790 -12.001 0.0580
OBS: 56451.4 PS1-z VOID 440.285 31.632 -11.609 0.0780
OBS: 56453.3 PS1-z VOID 508.238 84.664 -11.765 0.1810
OBS: 56456.3 PS1-z VOID 329.867 41.287 -11.296 0.1360
OBS: 56459.3 PS1-z VOID 348.642 30.755 -11.356 0.0960
OBS: 56461.3 PS1-z VOID 351.109 30.905 -11.364 0.0960
OBS: 56463.3 PS1-z VOID 378.359 34.125 -11.445 0.0980
OBS: 56466.3 PS1-z VOID 422.070 34.621 -11.563 0.0890
OBS: 56469.3 PS1-z VOID 482.716 34.256 -11.709 0.0770
OBS: 56471.3 PS1-z VOID 472.464 32.633 -11.686 0.0750
OBS: 56474.3 PS1-z VOID 384.770 36.799 -11.463 0.1040
OBS: 56477.3 PS1-z VOID 428.101 29.966 -11.579 0.0760
OBS: 56480.3 PS1-z VOID 346.789 35.027 -11.350 0.1100
OBS: 56482.3 PS1-z VOID 314.641 31.511 -11.245 0.1090
OBS: 56485.3 PS1-z VOID 286.554 42.974 -11.143 0.1630
OBS: 56488.3 PS1-z VOID 229.130 29.806 -10.900 0.1410
